Format Version,1.23,Take Name,newmethod_25jun2020_1_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 09.53.32.623 ,Total Frames in Take,11139,Total Exported Frames,11139,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
2583,25.83,-172.131882,-0.427155,-1.075385,0.191665,0.102068,-0.264457,0.000733,0.229793,0.103065,-0.321162,0.946347,0.101121,0.100303,-0.222253,0.939974,0.244081,0.102838,-0.249957,0.976132,0.228836,0.103045,-0.320513,0.101427,0.100312,-0.222835,0.244578,0.102846,-0.249988
2584,25.84,-172.389664,-0.654482,-0.969834,0.192067,0.101989,-0.263828,0.000276,0.230452,0.103103,-0.320357,0.905878,0.101331,0.100282,-0.222036,0.928019,0.244419,0.102581,-0.24909,0.967135,0.230126,0.103096,-0.320168,0.101519,0.100287,-0.222254,0.244548,0.102582,-0.249063
2585,25.85,-172.277939,-0.688587,-0.660408,0.192224,0.101518,-0.26323,0.000887,0.2305,0.102416,-0.319836,0.905878,0.101565,0.100309,-0.221255,0.928019,0.244608,0.101827,-0.248597,0.967135,0.229554,0.1024,-0.319012,0.101807,0.100317,-0.221823,0.24514,0.101833,-0.248761
2586,25.86,-172.479538,-0.536189,-0.838587,0.192369,0.101965,-0.262569,0.000538,0.230843,0.10287,-0.319041,0.898134,0.101566,0.100538,-0.220914,0.868989,0.244699,0.102487,-0.247752,0.980039,0.230504,0.102864,-0.318816,0.102003,0.100545,-0.221202,0.244632,0.102486,-0.247709
2587,25.87,-172.480453,-0.642601,-0.926136,0.192556,0.102094,-0.262144,0.000445,0.23103,0.103163,-0.318613,0.898134,0.101753,0.100466,-0.220495,0.868989,0.244885,0.102652,-0.247324,0.980039,0.230714,0.103156,-0.318368,0.102069,0.100473,-0.220741,0.24489,0.102652,-0.247328
2588,25.88,-172.652115,-0.062601,-1.134461,0.192762,0.102251,-0.261497,0.000527,0.231402,0.10297,-0.317858,0.875804,0.101841,0.100574,-0.220106,0.889965,0.245042,0.103209,-0.246526,0.985563,0.231034,0.102963,-0.317524,0.10218,0.100581,-0.220388,0.245071,0.10321,-0.246575
2589,25.89,-172.553757,-0.421716,-1.095907,0.193078,0.10233,-0.261003,0.000934,0.231622,0.103337,-0.317425,0.875804,0.102226,0.100533,-0.219467,0.889965,0.245385,0.103119,-0.246117,0.985563,0.231193,0.103327,-0.317011,0.102947,0.100547,-0.219887,0.245177,0.103116,-0.246149
2590,25.9,-172.707855,-0.354767,-1.283759,0.192919,0.102244,-0.260481,0.000177,0.231612,0.103342,-0.3168,0.937196,0.101961,0.100169,-0.21919,0.964617,0.245182,0.103223,-0.245454,0.949552,0.231372,0.103337,-0.316725,0.102002,0.10017,-0.219326,0.245375,0.103226,-0.245396
2591,25.91,-172.989349,-1.914107,-0.568869,0.192707,0.101853,-0.259491,0.000298,0.231687,0.103769,-0.31559,0.937196,0.101529,0.100169,-0.218673,0.964617,0.244906,0.101622,-0.244211,0.949552,0.231753,0.103774,-0.315753,0.101773,0.10017,-0.218671,0.244584,0.101616,-0.244038
2592,25.92,-172.797516,0.246264,-0.972795,0.192912,0.101268,-0.259425,0.000334,0.231697,0.101583,-0.315691,0.907137,0.101884,0.100019,-0.218258,0.983967,0.245156,0.102201,-0.244327,0.905806,0.231639,0.101581,-0.316058,0.101948,0.10002,-0.218266,0.245145,0.102203,-0.243951
2593,25.93,-172.897095,-0.22089,-1.148652,0.193056,0.101529,-0.258385,0.00063,0.231937,0.1024,-0.314579,0.907137,0.101959,0.099747,-0.217389,0.983967,0.245271,0.10244,-0.243189,0.905806,0.232482,0.10241,-0.314546,0.101528,0.099738,-0.217055,0.245168,0.102439,-0.24353
2594,25.94,-173.030762,-1.055254,-0.62611,0.193013,0.101672,-0.257908,0.000466,0.23203,0.102869,-0.314,0.959165,0.101808,0.100332,-0.217135,0.912525,0.2452,0.101814,-0.242587,0.87798,0.232142,0.102868,-0.313881,0.102158,0.100335,-0.217145,0.244727,0.101812,-0.242706
2595,25.95,-173.136475,-1.003878,-0.791174,0.192985,0.102039,-0.257231,0.00059,0.232105,0.103323,-0.31325,0.959165,0.101707,0.100451,-0.216631,0.912525,0.245142,0.102344,-0.241812,0.87798,0.231989,0.103317,-0.312988,0.102122,0.100458,-0.216788,0.24486,0.102343,-0.241924
2596,25.96,-173.430969,-0.855396,-1.092837,0.193279,0.102406,-0.256592,0.000421,0.232684,0.103797,-0.312409,0.954808,0.1018,0.100392,-0.216466,0.910736,0.245353,0.10303,-0.240902,0.946132,0.232579,0.103793,-0.312262,0.102135,0.100399,-0.216591,0.245139,0.103027,-0.24093
2597,25.97,-173.29425,-0.92166,-0.997552,0.19328,0.102057,-0.256096,0.000425,0.232553,0.103431,-0.312006,0.954808,0.101895,0.100167,-0.215751,0.910736,0.245393,0.102573,-0.24053,0.946132,0.232384,0.103427,-0.311894,0.102277,0.100175,-0.215918,0.245207,0.102569,-0.240487
2598,25.98,-173.473618,-0.673473,-0.960026,0.193333,0.101863,-0.255553,0.000414,0.23278,0.102986,-0.311345,0.897609,0.101823,0.100163,-0.215485,0.897529,0.245397,0.102439,-0.239827,0.953947,0.23238,0.10298,-0.311262,0.102137,0.10017,-0.215748,0.245483,0.102439,-0.239664
2599,25.99,-173.570251,-0.149901,-1.115828,0.19343,0.101379,-0.255106,0.00043,0.232968,0.102161,-0.31084,0.897609,0.101857,0.099688,-0.21518,0.897529,0.245464,0.102288,-0.239298,0.953947,0.233341,0.102168,-0.311115,0.101575,0.099683,-0.214921,0.24538,0.102286,-0.239283
2600,26,-173.73288,-0.631741,-0.839178,0.193498,0.101749,-0.254588,0.000323,0.233198,0.102739,-0.310204,0.942666,0.101804,0.100272,-0.214932,0.920856,0.245491,0.102236,-0.238629,0.97073,0.232973,0.102736,-0.310159,0.102075,0.100277,-0.215096,0.245456,0.102234,-0.238517
2601,26.01,-173.746689,-0.525858,-0.896625,0.193483,0.101515,-0.254179,0.000372,0.233196,0.102457,-0.309787,0.921004,0.101782,0.099997,-0.214543,0.903517,0.245472,0.102092,-0.238208,0.973459,0.232895,0.102452,-0.309689,0.1021,0.100003,-0.214761,0.245468,0.102091,-0.238102
2602,26.02,-173.797318,-0.26127,-1.061156,0.193869,0.101816,-0.253557,0.000379,0.233629,0.102654,-0.309132,0.921004,0.102137,0.100159,-0.213997,0.903517,0.245841,0.102636,-0.237542,0.973459,0.233217,0.102646,-0.308946,0.101984,0.100158,-0.214229,0.246408,0.102645,-0.237515
2603,26.03,-173.860168,-0.525186,-0.928595,0.194098,0.101744,-0.253018,0.000476,0.233921,0.102711,-0.308547,0.887144,0.102319,0.100173,-0.213565,0.909137,0.246055,0.102349,-0.236944,0.813459,0.233493,0.102704,-0.308404,0.102035,0.100171,-0.213792,0.246798,0.102359,-0.236879
2604,26.04,-173.942947,-0.825839,-0.677984,0.193702,0.101538,-0.252417,0.00056,0.233607,0.102573,-0.307885,0.887144,0.101861,0.10023,-0.213098,0.909137,0.245638,0.101812,-0.236268,0.813459,0.233145,0.102565,-0.307521,0.102221,0.100237,-0.21342,0.24573,0.101813,-0.236306
2605,26.05,-174.089005,-1.411734,-0.593112,0.194001,0.101936,-0.251922,0.000433,0.234049,0.103424,-0.307277,0.928498,0.102058,0.100468,-0.212849,0.924759,0.245897,0.101915,-0.235641,0.958599,0.233907,0.103418,-0.307029,0.102327,0.100473,-0.212984,0.245775,0.101916,-0.235752
2606,26.06,-174.243698,-1.965785,-0.259808,0.193946,0.101727,-0.251198,0.000515,0.234145,0.103443,-0.306437,0.928498,0.101895,0.10053,-0.21237,0.924759,0.245799,0.101207,-0.234788,0.958599,0.233965,0.103443,-0.30645,0.102359,0.100536,-0.212538,0.245547,0.101202,-0.234617
2607,26.07,-174.10817,-0.246462,-1.166561,0.194286,0.10196,-0.250852,0.000371,0.234345,0.102868,-0.30621,0.871316,0.102343,0.100135,-0.211791,0.922608,0.246168,0.102877,-0.234554,0.950809,0.233945,0.10286,-0.305887,0.102528,0.100139,-0.212039,0.246356,0.102881,-0.234614
2608,26.08,-174.324417,-0.92189,-1.239928,0.194476,0.102419,-0.24994,0.000412,0.234745,0.103986,-0.305132,0.871316,0.102387,0.100126,-0.211252,0.922608,0.246297,0.103146,-0.233437,0.950809,0.234396,0.103974,-0.304759,0.102566,0.100132,-0.211475,0.246442,0.103151,-0.233562
2609,26.09,-174.214554,0.036596,-1.152672,0.194545,0.102421,-0.249336,0.000649,0.234707,0.103066,-0.304624,0.856306,0.10253,0.100764,-0.210437,0.846049,0.246397,0.103432,-0.232947,0.994176,0.234228,0.103057,-0.304306,0.103029,0.100773,-0.210798,0.246402,0.103432,-0.232924
2610,26.1,-174.393433,-0.809136,-0.584076,0.194457,0.101911,-0.248853,0.000508,0.234797,0.102856,-0.304007,0.856306,0.102308,0.100768,-0.210255,0.846049,0.246266,0.102108,-0.232298,0.994176,0.23446,0.102852,-0.303896,0.10277,0.100774,-0.210519,0.24618,0.102106,-0.23217
2611,26.11,-174.51886,-0.288192,-0.663098,0.194778,0.101635,-0.24836,0.000502,0.235237,0.102179,-0.303432,0.909801,0.102547,0.100627,-0.209955,0.896582,0.246549,0.102097,-0.231693,0.817002,0.235486,0.102183,-0.303693,0.102949,0.100631,-0.209857,0.245845,0.10209,-0.231492
2612,26.12,-174.548553,-0.904403,-0.781572,0.194723,0.102434,-0.247637,0.000569,0.235212,0.103621,-0.302678,0.909801,0.102473,0.100913,-0.209296,0.896582,0.246485,0.102768,-0.230938,0.817002,0.235163,0.103618,-0.302476,0.102902,0.100919,-0.209401,0.24612,0.102765,-0.231045
2613,26.13,-174.626907,-0.676786,-0.9705,0.19489,0.102551,-0.2471,0.000266,0.235452,0.103686,-0.302087,0.923578,0.102592,0.100832,-0.208883,0.929752,0.246627,0.103135,-0.230329,0.969787,0.23516,0.103681,-0.301999,0.102802,0.100837,-0.209069,0.246708,0.103136,-0.230239
2614,26.14,-174.633972,-1.099109,-0.60047,0.194682,0.101975,-0.246857,0.000233,0.235253,0.103192,-0.301836,0.923578,0.102371,0.100656,-0.208653,0.929752,0.24642,0.102078,-0.230083,0.969787,0.235135,0.103191,-0.301832,0.102571,0.100659,-0.208743,0.246345,0.102076,-0.229999
2615,26.15,-174.784317,-1.160209,-0.681204,0.194775,0.102017,-0.245904,0.000505,0.23549,0.103352,-0.300773,0.956101,0.102365,0.100532,-0.207946,0.893184,0.246468,0.102167,-0.228993,0.922105,0.235408,0.103348,-0.300618,0.102777,0.100538,-0.208061,0.246161,0.102166,-0.229041
2616,26.16,-174.744537,-1.27309,-0.550507,0.194774,0.101648,-0.245621,0.000329,0.235453,0.102979,-0.300518,0.956101,0.10239,0.100323,-0.207597,0.893184,0.246481,0.101642,-0.228748,0.922105,0.235437,0.102978,-0.300463,0.102687,0.100326,-0.207651,0.246209,0.101641,-0.228752
2617,26.17,-174.838303,-1.141908,-0.722427,0.194905,0.101761,-0.245075,0.000394,0.235672,0.103112,-0.299905,0.916879,0.102461,0.100217,-0.207205,0.944783,0.246583,0.101954,-0.228114,0.955967,0.235529,0.103106,-0.299605,0.102647,0.100221,-0.207324,0.246536,0.101957,-0.228284
2618,26.18,-174.868179,-1.730378,-0.597932,0.195175,0.101834,-0.244441,0.000325,0.235973,0.103609,-0.299236,0.916879,0.102708,0.100195,-0.20663,0.944783,0.246845,0.101697,-0.227456,0.955967,0.235851,0.103601,-0.298943,0.102655,0.100197,-0.206701,0.247021,0.101705,-0.227675
2619,26.19,-175.110947,-0.703575,-1.033692,0.195326,0.101959,-0.243835,0.000344,0.23635,0.103168,-0.298476,0.913717,0.102709,0.100121,-0.206401,0.973308,0.246918,0.102588,-0.226627,0.927517,0.236179,0.103162,-0.298177,0.102667,0.100121,-0.2065,0.24713,0.102594,-0.226824
2620,26.2,-175.433212,-0.820415,-0.656775,0.195084,0.101464,-0.243246,0.0007,0.236418,0.102478,-0.297657,0.913717,0.102251,0.100194,-0.206328,0.973308,0.246583,0.101721,-0.225751,0.927517,0.236832,0.102486,-0.298057,0.102652,0.100195,-0.206116,0.245699,0.10171,-0.225509
2621,26.21,-175.411789,-0.12723,-0.891219,0.195274,0.101581,-0.242776,0.000335,0.236585,0.102164,-0.297211,0.922117,0.10246,0.100276,-0.205811,0.963848,0.246777,0.102302,-0.225305,0.915591,0.236775,0.102166,-0.297458,0.102567,0.100277,-0.205713,0.246476,0.102298,-0.225151
2622,26.22,-175.36499,-1.10621,-0.855533,0.195168,0.101899,-0.242032,0.000147,0.236437,0.103324,-0.296484,0.922117,0.102382,0.100151,-0.205017,0.963848,0.246686,0.102222,-0.224595,0.915591,0.23641,0.103322,-0.29634,0.102419,0.100152,-0.205045,0.246674,0.102224,-0.224709
2623,26.23,-175.39534,-1.06358,-0.196414,0.195439,0.100811,-0.241779,0.000591,0.236737,0.101674,-0.29622,0.886666,0.102627,0.100183,-0.204791,0.946011,0.246952,0.100575,-0.224326,0.863303,0.236643,0.101681,-0.296663,0.102412,0.100183,-0.204776,0.247282,0.100568,-0.22389
2624,26.24,-175.614014,0.053928,-0.894471,0.19545,0.101362,-0.241048,0.000279,0.236953,0.101786,-0.295339,0.886666,0.102507,0.100144,-0.204408,0.946011,0.246891,0.102154,-0.223398,0.863303,0.237173,0.101789,-0.295566,0.102493,0.100145,-0.204281,0.246691,0.102152,-0.223302
2625,26.25,-175.506226,-0.466687,-1.114562,0.195453,0.101797,-0.240404,0.000206,0.236852,0.10286,-0.294765,0.935865,0.102583,0.099946,-0.203604,0.966287,0.246923,0.102586,-0.222842,0.938617,0.236599,0.102855,-0.294723,0.102603,0.099947,-0.203737,0.247152,0.102589,-0.222753
2626,26.26,-175.678909,-0.709204,-0.908264,0.195366,0.101728,-0.239894,0.000226,0.236931,0.102842,-0.294128,0.967814,0.10238,0.100096,-0.203378,0.950766,0.246787,0.102246,-0.222177,0.970317,0.236805,0.102841,-0.294153,0.102558,0.1001,-0.203463,0.246738,0.102244,-0.222069
2627,26.27,-175.654343,-0.473179,-1.0985,0.195405,0.101808,-0.239358,0.000355,0.236945,0.102863,-0.293611,0.967814,0.10244,0.09998,-0.202798,0.950766,0.24683,0.10258,-0.221663,0.970317,0.236782,0.10286,-0.29348,0.102727,0.099986,-0.20293,0.246718,0.102578,-0.221668
2628,26.28,-175.725845,-0.780921,-0.799449,0.195378,0.101576,-0.238816,0.000423,0.236989,0.102668,-0.293015,0.95029,0.10236,0.100089,-0.202375,0.893039,0.246786,0.101972,-0.221057,0.950477,0.236812,0.102665,-0.292924,0.10276,0.100095,-0.202529,0.246594,0.101969,-0.221007
2629,26.29,-175.957886,-1.335244,-0.56425,0.195724,0.101635,-0.238231,0.000182,0.237556,0.103032,-0.292253,0.95029,0.102555,0.100255,-0.202174,0.893039,0.247062,0.101618,-0.220267,0.950477,0.23746,0.103028,-0.29208,0.102572,0.100256,-0.202234,0.247139,0.10162,-0.220376
2630,26.3,-176.072418,-1.424019,-0.296513,0.195189,0.10144,-0.237446,0.000189,0.237129,0.102704,-0.291387,0.960968,0.101947,0.100461,-0.201566,0.964451,0.246492,0.101156,-0.219385,0.934493,0.237248,0.102706,-0.291488,0.102079,0.10046,-0.201513,0.246236,0.101155,-0.219332
2631,26.31,-175.915695,-0.146147,-0.873916,0.196059,0.101635,-0.237202,0.00066,0.237848,0.102221,-0.291272,0.960968,0.102923,0.100349,-0.201056,0.964451,0.247406,0.102335,-0.219279,0.934493,0.237849,0.102221,-0.291401,0.102347,0.100341,-0.200981,0.247953,0.102342,-0.21921
2632,26.32,-176.03418,0.015574,-1.209124,0.195961,0.102103,-0.236249,0.000406,0.237858,0.102811,-0.290233,0.838772,0.10276,0.100341,-0.200292,0.903009,0.247266,0.103155,-0.218221,0.921944,0.237291,0.102801,-0.289927,0.10297,0.100345,-0.200618,0.247577,0.103161,-0.2182
2633,26.33,-176.175385,0.066854,-1.085035,0.196244,0.102215,-0.236029,0.00037,0.238275,0.102779,-0.289911,0.838772,0.102951,0.100687,-0.200301,0.903009,0.247506,0.103178,-0.217876,0.921944,0.238205,0.102777,-0.290075,0.103221,0.100691,-0.200362,0.247303,0.103175,-0.217643
2634,26.34,-176.259811,0.210957,-1.309594,0.195965,0.102173,-0.235137,0.00063,0.238072,0.102788,-0.288958,0.805416,0.102626,0.100345,-0.199541,0.906535,0.247196,0.103387,-0.216911,0.922675,0.237578,0.102781,-0.288357,0.102864,0.100349,-0.19983,0.247392,0.10339,-0.217151
2635,26.35,-176.380325,-0.978758,-0.843277,0.195853,0.101982,-0.234553,0.000778,0.23808,0.103284,-0.288268,0.805416,0.102426,0.10032,-0.199184,0.906535,0.247054,0.102342,-0.216206,0.922675,0.237791,0.103276,-0.287969,0.103046,0.100331,-0.199435,0.246781,0.10234,-0.216274
2636,26.36,-176.391541,-1.029208,-0.791731,0.195968,0.102004,-0.234012,0.000586,0.238206,0.10331,-0.287719,0.91031,0.102532,0.100402,-0.198662,0.866085,0.247166,0.1023,-0.215657,0.959791,0.237919,0.103303,-0.287504,0.103018,0.100411,-0.198887,0.247005,0.102298,-0.215661
2637,26.37,-176.633453,-1.941667,-0.488785,0.195854,0.101951,-0.233452,0.000756,0.23832,0.103828,-0.286961,0.91031,0.102264,0.100386,-0.198508,0.866085,0.246976,0.10164,-0.214887,0.959791,0.238223,0.103829,-0.287021,0.103003,0.100394,-0.198642,0.246406,0.101632,-0.2147
2638,26.38,-176.486572,-1.011791,-0.612055,0.195869,0.101673,-0.232884,0.00076,0.238197,0.10282,-0.286523,0.858204,0.102373,0.100379,-0.197682,0.833337,0.247038,0.101819,-0.214446,0.974032,0.237753,0.102812,-0.28617,0.102952,0.100389,-0.19801,0.246942,0.101818,-0.214485
2639,26.39,-176.576233,-0.633713,-1.125536,0.196362,0.102073,-0.232313,0.000345,0.23877,0.103293,-0.285888,0.858204,0.102821,0.100118,-0.19726,0.833337,0.247496,0.102809,-0.213791,0.974032,0.238256,0.103282,-0.285636,0.103032,0.100124,-0.197552,0.247762,0.102813,-0.213752
2640,26.4,-176.658066,-0.994462,-0.885725,0.196578,0.102071,-0.231792,0.000524,0.239064,0.103421,-0.285301,0.860235,0.102981,0.10033,-0.196878,0.9487,0.247689,0.102462,-0.213197,0.88951,0.238697,0.10341,-0.28488,0.102948,0.100333,-0.19708,0.248078,0.10247,-0.213406
2641,26.41,-176.81723,-0.921266,-0.683191,0.196045,0.101647,-0.231147,0.000577,0.238681,0.10277,-0.284542,0.860235,0.102347,0.100281,-0.196485,0.9487,0.247106,0.101889,-0.212413,0.88951,0.238321,0.102764,-0.284285,0.102798,0.100289,-0.19674,0.24704,0.101888,-0.212425
2642,26.42,-176.95433,-1.617655,-0.699524,0.196367,0.102013,-0.230701,0.000112,0.239131,0.103769,-0.283977,0.968107,0.102586,0.100262,-0.196284,0.974382,0.247383,0.102007,-0.211844,0.992592,0.239023,0.103766,-0.283909,0.102664,0.100265,-0.19635,0.247412,0.102007,-0.211845
2643,26.43,-176.98468,-1.379972,-0.680088,0.196079,0.101748,-0.229986,0.000442,0.238871,0.103277,-0.283246,0.968107,0.10228,0.100152,-0.19561,0.974382,0.247085,0.101815,-0.211102,0.992592,0.238814,0.103274,-0.283111,0.102636,0.100157,-0.195685,0.246799,0.101814,-0.211168
2644,26.44,-177.094116,-1.109339,-0.583496,0.196135,0.101725,-0.22936,0.00058,0.239029,0.102937,-0.282546,0.930499,0.10227,0.100428,-0.195153,0.848344,0.247106,0.101809,-0.210381,0.934256,0.238761,0.102933,-0.282473,0.102837,0.100436,-0.195367,0.24687,0.101805,-0.210264
2645,26.45,-177.158813,-1.183502,-0.161416,0.196474,0.100803,-0.229042,0.000289,0.239428,0.101745,-0.282185,0.930499,0.102568,0.100172,-0.194928,0.848344,0.247425,0.100491,-0.210013,0.934256,0.239717,0.101744,-0.28213,0.102386,0.100169,-0.194776,0.247327,0.100495,-0.210215
2646,26.46,-177.275101,0.975068,-1.42522,0.196675,0.101624,-0.228449,0.000629,0.239728,0.101651,-0.281521,0.894244,0.102726,0.099996,-0.194488,0.923886,0.247572,0.103225,-0.209338,0.885935,0.239752,0.101643,-0.281943,0.102428,0.09999,-0.194423,0.247857,0.103239,-0.208982
2647,26.47,-177.341858,0.272996,-1.20532,0.196627,0.102052,-0.227653,0.000362,0.239745,0.102529,-0.28067,0.894244,0.10263,0.100429,-0.193825,0.923886,0.247507,0.103198,-0.208464,0.885935,0.239486,0.102526,-0.280387,0.102606,0.100428,-0.193967,0.247785,0.103202,-0.208602
2648,26.48,-177.283005,-0.158743,-0.973283,0.196789,0.10236,-0.226887,0.000354,0.239855,0.103037,-0.279944,0.864658,0.102819,0.100903,-0.192974,0.9141,0.247692,0.103142,-0.207743,0.943844,0.239382,0.103029,-0.27968,0.103036,0.100906,-0.193241,0.247917,0.103145,-0.207735
2649,26.49,-177.531006,-1.690416,-0.485224,0.196159,0.101438,-0.226133,0.000648,0.239458,0.103088,-0.278978,0.864658,0.102034,0.100007,-0.192652,0.9141,0.246984,0.101218,-0.206768,0.943844,0.23936,0.103093,-0.279193,0.102551,0.100013,-0.192751,0.246567,0.101207,-0.206436
2650,26.5,-177.611084,-1.536356,-0.175154,0.196522,0.101586,-0.225653,0.000991,0.239895,0.102853,-0.278448,0.936266,0.10235,0.100751,-0.192286,0.770146,0.247322,0.101154,-0.206224,0.824804,0.239693,0.102856,-0.278604,0.103246,0.100756,-0.192489,0.246719,0.101145,-0.205866
2651,26.51,-177.657288,-1.39544,-0.604453,0.196516,0.10134,-0.225079,0.000514,0.239931,0.102823,-0.277834,0.948884,0.102319,0.099862,-0.191804,0.894834,0.247298,0.101335,-0.205599,0.90556,0.239799,0.102825,-0.27799,0.102727,0.099868,-0.191907,0.247029,0.101327,-0.205334
2652,26.52,-177.675812,-0.838323,-0.844094,0.196725,0.101539,-0.224576,0.000188,0.240155,0.102717,-0.277327,0.948884,0.102521,0.099948,-0.191325,0.894834,0.247498,0.101952,-0.205078,0.90556,0.23987,0.102712,-0.277214,0.102607,0.099951,-0.191483,0.247689,0.101954,-0.205036
2653,26.53,-177.582993,-0.715846,-0.770164,0.196735,0.101562,-0.224121,0.000523,0.24008,0.102573,-0.276945,0.830525,0.102584,0.100157,-0.190712,0.908312,0.24754,0.101957,-0.204707,0.840433,0.239467,0.102563,-0.276656,0.10254,0.10016,-0.191076,0.248177,0.101964,-0.204661
2654,26.54,-177.989944,-1.502333,-0.653749,0.196647,0.101435,-0.223272,0.000684,0.240367,0.103052,-0.27577,0.830525,0.102259,0.09982,-0.190549,0.908312,0.247314,0.101432,-0.203496,0.840433,0.240091,0.103051,-0.275864,0.102842,0.09983,-0.190747,0.247046,0.101423,-0.203215
2655,26.55,-178.02832,-1.387292,-0.725491,0.196729,0.101828,-0.222797,0.000401,0.240484,0.103399,-0.275268,0.967718,0.10232,0.100152,-0.190138,0.901709,0.247382,0.101931,-0.202987,0.937584,0.240355,0.103398,-0.275273,0.1027,0.100158,-0.19024,0.247154,0.101927,-0.202885
2656,26.56,-178.07283,-1.164987,-0.810048,0.196647,0.101847,-0.222245,0.000461,0.240442,0.103289,-0.274686,0.967718,0.102215,0.100145,-0.189655,0.901709,0.247284,0.102108,-0.202394,0.937584,0.240431,0.103287,-0.274578,0.102604,0.10015,-0.189698,0.246918,0.102105,-0.202465
2657,26.57,-178.22673,-1.446338,-0.642597,0.196595,0.101778,-0.221617,0.000635,0.240532,0.103336,-0.273936,0.968015,0.102073,0.10021,-0.189282,0.851355,0.247181,0.101787,-0.201632,0.872211,0.240451,0.103338,-0.274035,0.10266,0.100218,-0.189374,0.246708,0.101778,-0.201438
2658,26.58,-178.260925,-1.767427,-0.754974,0.196715,0.102079,-0.221081,0.000659,0.240683,0.104012,-0.273361,0.968015,0.102175,0.10016,-0.188818,0.851355,0.247287,0.102066,-0.201063,0.872211,0.240562,0.104008,-0.27324,0.102791,0.10017,-0.18894,0.246852,0.102061,-0.201077
2659,26.59,-178.315765,-0.896014,-1.177035,0.197128,0.102539,-0.220511,0.000281,0.241141,0.104032,-0.272767,0.919929,0.102567,0.100363,-0.188324,0.968669,0.247675,0.10322,-0.200441,0.949246,0.240925,0.104025,-0.272531,0.102605,0.100365,-0.188443,0.247845,0.103225,-0.200551
2660,26.6,-178.371262,-2.774233,-0.108458,0.197011,0.101856,-0.220158,0.000509,0.241081,0.10417,-0.272336,0.919929,0.102403,0.100496,-0.188063,0.968669,0.247548,0.1009,-0.200074,0.949246,0.240961,0.104146,-0.271807,0.102381,0.1005,-0.188135,0.247689,0.10092,-0.20051
2661,26.61,-178.464523,-1.629198,-0.586854,0.196857,0.101836,-0.219584,0.000237,0.241011,0.103513,-0.271716,0.957709,0.1022,0.100268,-0.187644,0.968373,0.247359,0.101728,-0.199391,0.966078,0.24096,0.103508,-0.271555,0.102319,0.10027,-0.187687,0.247291,0.10173,-0.199508
2662,26.62,-178.429138,-1.060997,-0.871913,0.197261,0.101999,-0.219042,0.000479,0.241381,0.103397,-0.271211,0.957709,0.102629,0.100247,-0.187039,0.968373,0.247773,0.102353,-0.198876,0.966078,0.241072,0.10339,-0.27097,0.102306,0.100246,-0.187198,0.248443,0.102364,-0.198986
2663,26.63,-178.821121,-2.177914,-0.332205,0.197044,0.101775,-0.21816,0.00034,0.241523,0.103737,-0.270006,0.930942,0.102188,0.100349,-0.18681,0.930537,0.247421,0.101239,-0.197664,0.873287,0.241752,0.103743,-0.27016,0.102441,0.100346,-0.186696,0.246917,0.101235,-0.197611
2664,26.64,-178.8871,-1.686329,-0.332514,0.197052,0.101676,-0.217727,0.000285,0.24159,0.103201,-0.269537,0.930942,0.10216,0.100502,-0.186476,0.930537,0.247406,0.101325,-0.19717,0.873287,0.241815,0.103206,-0.269688,0.102292,0.100499,-0.18636,0.247042,0.101322,-0.197128
2665,26.65,-178.893784,-1.756424,-0.253838,0.197001,0.101509,-0.217158,0.000383,0.241545,0.103034,-0.268962,0.915144,0.102105,0.100429,-0.185915,0.947438,0.247352,0.101062,-0.196597,0.888795,0.24179,0.103041,-0.269197,0.102275,0.100426,-0.185791,0.246924,0.101058,-0.196476
2666,26.66,-179.107819,-1.734167,-0.328395,0.197003,0.101597,-0.216425,0.000397,0.24174,0.103162,-0.268061,0.915144,0.101991,0.100405,-0.18554,0.947438,0.247277,0.101224,-0.195674,0.888795,0.241719,0.10317,-0.268361,0.102224,0.100407,-0.185564,0.247047,0.101214,-0.195331
2667,26.67,-178.922852,0.014906,-1.368355,0.197278,0.102135,-0.216083,0.00042,0.24184,0.102971,-0.267888,0.88278,0.102388,0.100108,-0.184869,0.943462,0.247606,0.103326,-0.195493,0.885118,0.241446,0.102963,-0.267633,0.102321,0.100106,-0.185085,0.248063,0.103336,-0.19554
2668,26.68,-179.40274,-1.64044,-0.630036,0.197102,0.101786,-0.215193,0.000463,0.242104,0.103507,-0.266594,0.88278,0.101936,0.10014,-0.18481,0.943462,0.247267,0.101711,-0.194175,0.885118,0.242413,0.103517,-0.266884,0.102105,0.100137,-0.18465,0.246773,0.101703,-0.194033
2669,26.69,-179.221481,-0.992644,-0.827697,0.196873,0.101594,-0.214661,0.000506,0.241711,0.102896,-0.266218,0.927523,0.101807,0.099951,-0.183967,0.887872,0.247102,0.101935,-0.1938,0.958672,0.241481,0.102891,-0.266042,0.102227,0.099958,-0.184124,0.246939,0.101933,-0.193827
2670,26.7,-179.291672,-1.098525,-0.836271,0.197014,0.101477,-0.21408,0.000252,0.241915,0.10288,-0.265579,0.927523,0.10191,0.099765,-0.183505,0.887872,0.247217,0.101785,-0.193156,0.958672,0.241895,0.102878,-0.265489,0.102098,0.099768,-0.18353,0.24705,0.101784,-0.193223
