Format Version,1.23,Take Name,ivankjo_25jun2020_1_(3),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.12.36.566 ,Total Frames in Take,4139,Total Exported Frames,4139,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
38,0.380000,-39.029636,0.388664,1.098338,-0.126305,0.094445,-1.204546,0.000885,-0.221152,0.093377,-1.177827,0.858909,-0.077325,0.094725,-1.182046,0.812654,-0.080438,0.095233,-1.253766,0.903537,-0.221716,0.093372,-1.177830,-0.076705,0.094727,-1.181626,-0.080474,0.095236,-1.254151
39,0.390000,-39.026569,0.361889,1.172080,-0.126276,0.094481,-1.204538,0.000874,-0.221121,0.093378,-1.177813,0.858909,-0.077295,0.094822,-1.182040,0.812654,-0.080412,0.095244,-1.253761,0.903537,-0.221716,0.093372,-1.177830,-0.076626,0.094826,-1.181659,-0.080468,0.095246,-1.254091
40,0.400000,-39.036415,0.351397,1.130146,-0.126325,0.094424,-1.204510,0.000815,-0.221175,0.093377,-1.177801,0.864442,-0.077348,0.094724,-1.182003,0.813596,-0.080452,0.095171,-1.253724,0.918573,-0.221716,0.093372,-1.177830,-0.076705,0.094727,-1.181626,-0.080529,0.095172,-1.254041
41,0.410000,-39.031467,0.357593,1.173035,-0.126327,0.094476,-1.204556,0.000849,-0.221174,0.093377,-1.177839,0.864442,-0.077349,0.094816,-1.182053,0.813596,-0.080459,0.095234,-1.253774,0.918573,-0.221716,0.093372,-1.177830,-0.076777,0.094820,-1.181659,-0.080474,0.095236,-1.254151
42,0.420000,-39.081924,0.247531,1.206721,-0.126264,0.094355,-1.204505,0.000824,-0.221135,0.093377,-1.177870,0.854396,-0.077305,0.094700,-1.181960,0.847764,-0.080351,0.094986,-1.253684,0.918427,-0.221716,0.093372,-1.177830,-0.076777,0.094704,-1.181657,-0.080308,0.094988,-1.254008
43,0.430000,-39.064232,0.347226,1.131572,-0.126272,0.094420,-1.204507,0.000863,-0.221135,0.093377,-1.177844,0.854396,-0.077306,0.094721,-1.181976,0.847764,-0.080375,0.095162,-1.253699,0.918427,-0.221716,0.093372,-1.177830,-0.076715,0.094724,-1.181611,-0.080379,0.095165,-1.254051
44,0.440000,-39.043121,0.318368,1.262856,-0.126327,0.094510,-1.204544,0.000793,-0.221179,0.093378,-1.177846,0.865569,-0.077353,0.094924,-1.182032,0.841480,-0.080449,0.095229,-1.253754,0.919384,-0.221716,0.093372,-1.177830,-0.076812,0.094928,-1.181702,-0.080449,0.095231,-1.254076
45,0.450000,-39.138252,0.450924,1.127596,-0.126147,0.094564,-1.204453,0.000850,-0.221043,0.093380,-1.177915,0.865569,-0.077211,0.094885,-1.181859,0.841480,-0.080188,0.095427,-1.253585,0.919384,-0.221716,0.093372,-1.177830,-0.076703,0.094889,-1.181649,-0.080068,0.095431,-1.253862
46,0.460000,-39.186253,-0.420620,1.876574,-0.125875,0.094081,-1.204680,0.001459,-0.220793,0.093377,-1.178203,0.751041,-0.076958,0.094881,-1.182056,0.879982,-0.079875,0.093984,-1.253781,0.733695,-0.221716,0.093372,-1.177830,-0.076703,0.094889,-1.181649,-0.079234,0.093980,-1.254633
47,0.470000,-39.062683,0.353779,1.115833,-0.126290,0.094414,-1.204520,0.000827,-0.221153,0.093377,-1.177855,0.751041,-0.077324,0.094701,-1.181991,0.879982,-0.080395,0.095162,-1.253714,0.733695,-0.221716,0.093372,-1.177830,-0.076777,0.094704,-1.181657,-0.080379,0.095165,-1.254051
48,0.480000,-39.279968,-0.213102,1.612990,-0.125761,0.094112,-1.204597,0.001438,-0.220724,0.093378,-1.178281,0.727441,-0.076881,0.094720,-1.181888,0.919263,-0.079679,0.094237,-1.253622,0.728490,-0.221716,0.093372,-1.177830,-0.076715,0.094724,-1.181611,-0.078914,0.094239,-1.254393
49,0.490000,-39.031467,0.357593,1.173035,-0.126327,0.094476,-1.204556,0.000849,-0.221174,0.093377,-1.177839,0.727441,-0.077349,0.094816,-1.182053,0.919263,-0.080459,0.095234,-1.253774,0.728490,-0.221716,0.093372,-1.177830,-0.076777,0.094820,-1.181659,-0.080474,0.095236,-1.254151
50,0.500000,-39.043129,0.318369,1.262856,-0.126327,0.094510,-1.204544,0.000793,-0.221179,0.093378,-1.177846,0.865569,-0.077353,0.094924,-1.182032,0.841480,-0.080449,0.095229,-1.253754,0.919384,-0.221716,0.093372,-1.177830,-0.076812,0.094928,-1.181702,-0.080449,0.095231,-1.254076
51,0.510000,-38.989185,0.576595,0.647629,-0.126116,0.094259,-1.204510,0.001170,-0.220946,0.093374,-1.177725,0.805740,-0.077119,0.094172,-1.182047,0.695541,-0.080284,0.095231,-1.253759,0.891185,-0.221716,0.093372,-1.177830,-0.076055,0.094169,-1.181453,-0.080474,0.095236,-1.254151
52,0.520000,-39.030460,0.319511,1.260084,-0.126287,0.094509,-1.204548,0.000834,-0.221133,0.093378,-1.177828,0.805740,-0.077309,0.094921,-1.182046,0.695541,-0.080420,0.095230,-1.253768,0.891185,-0.221716,0.093372,-1.177830,-0.076690,0.094926,-1.181709,-0.080449,0.095231,-1.254076
53,0.530000,-39.046604,0.354812,1.175296,-0.126317,0.094474,-1.204530,0.000819,-0.221171,0.093377,-1.177839,0.863741,-0.077345,0.094816,-1.182015,0.832540,-0.080436,0.095229,-1.253737,0.915085,-0.221716,0.093372,-1.177830,-0.076777,0.094820,-1.181659,-0.080449,0.095231,-1.254076
54,0.540000,-39.273438,-0.198707,1.619005,-0.125741,0.094138,-1.204624,0.001441,-0.220701,0.093379,-1.178298,0.863741,-0.076858,0.094756,-1.181921,0.832540,-0.079665,0.094281,-1.253654,0.915085,-0.221716,0.093372,-1.177830,-0.076700,0.094759,-1.181668,-0.078881,0.094283,-1.254406
55,0.550000,-39.097763,0.204470,1.303816,-0.126253,0.094391,-1.204480,0.000794,-0.221131,0.093378,-1.177871,0.853411,-0.077301,0.094815,-1.181922,0.853476,-0.080327,0.094980,-1.253648,0.927781,-0.221716,0.093372,-1.177830,-0.076777,0.094820,-1.181659,-0.080282,0.094981,-1.253933
56,0.560000,-39.231598,-0.363180,1.557024,-0.125845,0.094294,-1.204544,0.001614,-0.220787,0.093827,-1.178148,0.853411,-0.076944,0.094817,-1.181877,0.853476,-0.079804,0.094239,-1.253607,0.927781,-0.221991,0.093823,-1.177583,-0.076777,0.094820,-1.181659,-0.078914,0.094239,-1.254393
57,0.570000,-39.087078,0.191909,1.333884,-0.126246,0.094403,-1.204499,0.000780,-0.221119,0.093378,-1.177872,0.850416,-0.077290,0.094852,-1.181950,0.855878,-0.080330,0.094980,-1.253676,0.934577,-0.221716,0.093372,-1.177830,-0.076763,0.094857,-1.181717,-0.080282,0.094981,-1.253933
58,0.580000,-39.047726,0.317250,1.207440,-0.126301,0.094454,-1.204546,0.000856,-0.221155,0.093378,-1.177856,0.850416,-0.077328,0.094816,-1.182030,0.855878,-0.080418,0.095167,-1.253752,0.934577,-0.221716,0.093372,-1.177830,-0.076777,0.094820,-1.181659,-0.080403,0.095169,-1.254125
59,0.590000,-39.017376,0.580975,0.632656,-0.126114,0.094250,-1.204462,0.001157,-0.220957,0.093374,-1.177724,0.808338,-0.077127,0.094150,-1.181975,0.697839,-0.080257,0.095226,-1.253688,0.891679,-0.221716,0.093372,-1.177830,-0.076072,0.094147,-1.181385,-0.080449,0.095231,-1.254076
60,0.600000,-39.288399,-0.243193,1.726689,-0.125797,0.094182,-1.204609,0.001407,-0.220762,0.093378,-1.178306,0.808338,-0.076920,0.094887,-1.181894,0.697839,-0.079708,0.094281,-1.253628,0.891679,-0.221716,0.093372,-1.177830,-0.076825,0.094890,-1.181644,-0.078881,0.094283,-1.254406
61,0.610000,-39.071430,0.195989,1.330427,-0.126257,0.094406,-1.204525,0.000809,-0.221123,0.093378,-1.177871,0.851300,-0.077295,0.094852,-1.181989,0.850667,-0.080354,0.094987,-1.253713,0.925556,-0.221716,0.093372,-1.177830,-0.076763,0.094857,-1.181717,-0.080308,0.094988,-1.254008
62,0.620000,-39.069408,0.227646,1.254433,-0.126234,0.094375,-1.204515,0.000845,-0.221099,0.093378,-1.177859,0.851300,-0.077271,0.094759,-1.181981,0.850667,-0.080333,0.094987,-1.253705,0.925556,-0.221716,0.093372,-1.177830,-0.076690,0.094764,-1.181684,-0.080308,0.094988,-1.254008
63,0.630000,-39.068226,0.398302,0.844836,-0.126083,0.094206,-1.204421,0.001140,-0.220949,0.093376,-1.177765,0.807674,-0.077117,0.094257,-1.181888,0.725406,-0.080181,0.094985,-1.253609,0.895332,-0.221716,0.093372,-1.177830,-0.076161,0.094257,-1.181347,-0.080308,0.094988,-1.254008
64,0.640000,-39.037472,0.375487,1.125656,-0.126292,0.094454,-1.204535,0.000843,-0.221142,0.093377,-1.177828,0.807674,-0.077316,0.094756,-1.182027,0.725406,-0.080418,0.095229,-1.253748,0.895332,-0.221716,0.093372,-1.177830,-0.076700,0.094759,-1.181668,-0.080449,0.095231,-1.254076
65,0.650000,-39.021835,0.471042,0.838195,-0.126109,0.094302,-1.204481,0.001171,-0.220953,0.093376,-1.177749,0.808292,-0.077125,0.094364,-1.181988,0.708790,-0.080248,0.095165,-1.253705,0.888032,-0.221716,0.093372,-1.177830,-0.076121,0.094363,-1.181396,-0.080403,0.095169,-1.254125
66,0.660000,-39.058384,0.365236,1.166278,-0.126295,0.094480,-1.204526,0.000830,-0.221155,0.093378,-1.177854,0.808292,-0.077327,0.094816,-1.182000,0.708790,-0.080404,0.095246,-1.253723,0.888032,-0.221716,0.093372,-1.177830,-0.076777,0.094820,-1.181659,-0.080390,0.095249,-1.254065
67,0.670000,-39.048218,0.071011,1.199447,-0.126327,0.094555,-1.204435,0.001002,-0.221184,0.093833,-1.177743,0.788672,-0.077354,0.094853,-1.181920,0.843845,-0.080442,0.094979,-1.253643,0.917243,-0.222021,0.093827,-1.177628,-0.076763,0.094857,-1.181717,-0.080282,0.094981,-1.253933
68,0.680000,-39.056652,0.385676,0.986316,-0.126497,0.094328,-1.204595,0.000502,-0.221358,0.093375,-1.177921,0.788672,-0.077528,0.094505,-1.182072,0.843845,-0.080607,0.095104,-1.253793,0.917243,-0.221716,0.093372,-1.177830,-0.077329,0.094506,-1.181939,-0.080458,0.095107,-1.254015
69,0.690000,-39.179337,-0.410606,1.852116,-0.125896,0.094070,-1.204704,0.001416,-0.220810,0.093377,-1.178216,0.753886,-0.076976,0.094850,-1.182086,0.893660,-0.079901,0.093983,-1.253810,0.735391,-0.221716,0.093372,-1.177830,-0.076763,0.094857,-1.181717,-0.079234,0.093980,-1.254633
70,0.700000,-39.025524,0.532401,0.749030,-0.126145,0.094298,-1.204467,0.001107,-0.220992,0.093375,-1.177742,0.753886,-0.077162,0.094293,-1.181971,0.893660,-0.080282,0.095227,-1.253687,0.735391,-0.221716,0.093372,-1.177830,-0.076187,0.094292,-1.181412,-0.080449,0.095231,-1.254076
71,0.710000,-39.069408,0.227646,1.254433,-0.126234,0.094375,-1.204515,0.000845,-0.221099,0.093378,-1.177859,0.845648,-0.077271,0.094759,-1.181981,0.837034,-0.080333,0.094987,-1.253705,0.924113,-0.221716,0.093372,-1.177830,-0.076690,0.094764,-1.181684,-0.080308,0.094988,-1.254008
72,0.720000,-39.079685,0.201089,1.311816,-0.126200,0.094395,-1.204487,0.000845,-0.221069,0.093378,-1.177848,0.845648,-0.077240,0.094825,-1.181945,0.837034,-0.080289,0.094980,-1.253670,0.924113,-0.221716,0.093372,-1.177830,-0.076617,0.094831,-1.181675,-0.080282,0.094981,-1.253933
73,0.730000,-39.048500,0.308384,1.286861,-0.126309,0.094520,-1.204523,0.000837,-0.221163,0.093378,-1.177834,0.861825,-0.077338,0.094953,-1.182006,0.826202,-0.080427,0.095230,-1.253729,0.912971,-0.221716,0.093372,-1.177830,-0.076751,0.094958,-1.181635,-0.080449,0.095231,-1.254076
