,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C49D0","C49D0","C49D0","C49E0","C49E0","C49E0","C49A0","C49A0","C49A0","C49C0","C49C0","C49C0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16,0.160000,-0.054169,-0.042974,-0.030566,-0.149735,0.125029,0.379379,0.000095,-0.194682,0.126511,0.470232,0.972225,-0.231513,0.124819,0.373211,0.982863,-0.056694,0.125643,0.418305,0.985465,-0.116050,0.123144,0.255768,0.967432,-0.194749,0.126500,0.470320,-0.231549,0.124832,0.373268,-0.056687,0.125649,0.418248,-0.115954,0.123136,0.255680
17,0.170000,-0.063821,-0.065437,0.003120,-0.149724,0.125062,0.379390,0.000109,-0.194688,0.126552,0.470235,0.976669,-0.231501,0.124801,0.373208,0.969931,-0.056691,0.125745,0.418331,0.963394,-0.116018,0.123148,0.255785,0.969158,-0.194714,0.126536,0.470323,-0.231398,0.124819,0.373268,-0.056830,0.125755,0.418288,-0.115954,0.123136,0.255680
18,0.180000,-0.069556,-0.044820,-0.028309,-0.149745,0.125039,0.379395,0.000113,-0.194717,0.126521,0.470236,0.976852,-0.231521,0.124825,0.373205,0.970058,-0.056715,0.125657,0.418346,0.964947,-0.116027,0.123151,0.255793,0.966125,-0.194749,0.126500,0.470320,-0.231429,0.124849,0.373278,-0.056848,0.125670,0.418302,-0.115954,0.123136,0.255680
19,0.190000,-0.006540,-0.137059,-0.095909,-0.149757,0.124941,0.379276,0.000384,-0.194627,0.126623,0.470164,0.951778,-0.231540,0.124814,0.373176,0.937790,-0.056683,0.125512,0.418124,0.939281,-0.116177,0.122815,0.255640,0.847699,-0.194731,0.126509,0.470280,-0.231442,0.124935,0.373371,-0.056722,0.125589,0.418351,-0.116127,0.122720,0.255040
20,0.200000,0.020091,-0.213010,-0.062191,-0.149795,0.124866,0.379275,0.000367,-0.194624,0.126642,0.470182,0.941477,-0.231581,0.124682,0.373214,0.927128,-0.056704,0.125543,0.418079,0.921632,-0.116272,0.122595,0.255627,0.846776,-0.194749,0.126500,0.470320,-0.231354,0.124826,0.373327,-0.056740,0.125643,0.418374,-0.116351,0.122481,0.255030
21,0.210000,-0.087825,-0.029955,-0.033853,-0.149710,0.124981,0.379358,0.000080,-0.194711,0.126445,0.470185,0.972526,-0.231484,0.124777,0.373142,0.972895,-0.056692,0.125581,0.418339,0.987126,-0.115953,0.123122,0.255766,0.978172,-0.194766,0.126471,0.470276,-0.231378,0.124753,0.373141,-0.056741,0.125565,0.418334,-0.115954,0.123136,0.255680
22,0.220000,-0.012555,-0.155426,-0.064525,-0.149774,0.124884,0.379240,0.000336,-0.194655,0.126570,0.470122,0.946534,-0.231557,0.124710,0.373132,0.946674,-0.056705,0.125518,0.418097,0.934004,-0.116181,0.122736,0.255608,0.859735,-0.194766,0.126471,0.470276,-0.231397,0.124812,0.373230,-0.056722,0.125589,0.418351,-0.116220,0.122654,0.255055
23,0.230000,-0.044013,-0.061229,-0.057543,-0.149712,0.125030,0.379413,0.000146,-0.194642,0.126561,0.470274,0.961746,-0.231491,0.124856,0.373260,0.949812,-0.056664,0.125612,0.418323,0.985703,-0.116050,0.123089,0.255797,0.964702,-0.194766,0.126471,0.470276,-0.231372,0.124948,0.373394,-0.056684,0.125665,0.418316,-0.116024,0.123035,0.255669
24,0.240000,-0.065086,-0.040483,-0.018962,-0.149701,0.125022,0.379393,0.000116,-0.194666,0.126491,0.470238,0.972750,-0.231477,0.124796,0.373210,0.969433,-0.056668,0.125653,0.418337,0.992737,-0.115992,0.123150,0.255788,0.971086,-0.194766,0.126471,0.470276,-0.231399,0.124817,0.373301,-0.056684,0.125665,0.418316,-0.115954,0.123136,0.255680
25,0.250000,-0.060902,-0.049329,0.010480,-0.149699,0.125027,0.379413,0.000168,-0.194658,0.126486,0.470261,0.951143,-0.231476,0.124757,0.373236,0.946551,-0.056663,0.125711,0.418350,0.982414,-0.115998,0.123152,0.255806,0.966380,-0.194843,0.126462,0.470319,-0.231312,0.124784,0.373370,-0.056688,0.125725,0.418285,-0.115954,0.123136,0.255680
26,0.260000,0.015053,-0.149365,-0.107190,-0.149731,0.124906,0.379273,0.000378,-0.194567,0.126616,0.470177,0.951143,-0.231517,0.124794,0.373204,0.946551,-0.056643,0.125467,0.418085,0.982414,-0.116199,0.122746,0.255625,0.966380,-0.194749,0.126500,0.470320,-0.231376,0.124909,0.373345,-0.056589,0.125547,0.418320,-0.116220,0.122654,0.255055
