Format Version,1.23,Take Name,23122020-diff-square-3-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.41.52.822 ,Total Frames in Take,7894,Total Exported Frames,7894,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1111,11.110000,67.964264,0.592330,1.561260,1.930559,0.058542,-0.029247,0.001537,1.854830,0.060285,-0.104068,0.815356,2.005059,0.059302,-0.103850,0.802203,2.003680,0.057898,-0.021679,0.795640,1.858667,0.056684,0.112607,0.830994,1.853157,0.060844,-0.103920,2.004976,0.058287,-0.103486,2.004576,0.058953,-0.020840,1.859260,0.056220,0.111212
1112,11.120000,68.408577,0.621375,1.015977,1.930574,0.059694,-0.030311,0.000662,1.854266,0.061097,-0.104549,0.557509,2.004487,0.059509,-0.105499,0.729605,2.003749,0.058820,-0.023311,0.595433,1.859794,0.059351,0.112113,0.603611,1.853847,0.061336,-0.105229,2.004827,0.058889,-0.105002,2.003024,0.059464,-0.023109,1.860694,0.059056,0.112103
1113,11.130000,68.132690,0.553782,0.564307,1.930727,0.059557,-0.031105,0.000562,1.854774,0.060521,-0.105712,0.874454,2.004994,0.058654,-0.105937,0.851571,2.003867,0.058605,-0.023751,0.873682,1.859274,0.060447,0.110980,0.826664,1.854655,0.060575,-0.106197,2.004527,0.058508,-0.105601,2.003889,0.058764,-0.023272,1.859883,0.060373,0.110657
1114,11.140000,68.226646,0.455935,0.801148,1.931261,0.059450,-0.032208,0.000520,1.855185,0.060415,-0.106690,0.875419,2.005410,0.059018,-0.107161,0.951795,2.004415,0.058703,-0.024974,0.795437,1.860034,0.059662,0.109994,0.848001,1.855304,0.060448,-0.107173,2.005252,0.058925,-0.107220,2.003854,0.058816,-0.024389,1.860640,0.059612,0.110007
1115,11.150000,68.373878,0.189923,0.804979,1.930952,0.059647,-0.033675,0.000808,1.854682,0.060159,-0.107962,0.767832,2.004910,0.059413,-0.108818,0.816540,2.004127,0.059229,-0.026628,0.734318,1.860090,0.059786,0.108709,0.872826,1.854891,0.060021,-0.108856,2.004423,0.059793,-0.109214,2.004050,0.058812,-0.025654,1.860445,0.059931,0.109043
1116,11.160000,68.466499,0.091408,0.877332,1.931196,0.059430,-0.034521,0.001005,1.854805,0.059825,-0.108685,0.746617,2.005033,0.059389,-0.109784,0.722690,2.004383,0.059160,-0.027592,0.740454,1.860564,0.059346,0.107977,0.895568,1.855803,0.059646,-0.108667,2.004177,0.059931,-0.110234,2.003844,0.058626,-0.026884,1.860872,0.059500,0.107739
1117,11.170000,67.918419,0.363842,0.854122,1.930422,0.059796,-0.036225,0.000976,1.854746,0.060641,-0.111115,0.890962,2.004974,0.059520,-0.110778,0.707731,2.003537,0.059181,-0.028597,0.724646,1.858430,0.059840,0.105591,0.802629,1.854972,0.060520,-0.110762,2.003957,0.059864,-0.111241,2.004165,0.058879,-0.027745,1.858513,0.059948,0.104813
1118,11.180000,67.924698,0.280382,0.526291,1.930711,0.059721,-0.036915,0.001096,1.855026,0.060190,-0.111799,0.732809,2.005252,0.058950,-0.111476,0.838689,2.003827,0.059093,-0.029294,0.870203,1.858740,0.060653,0.104908,0.694085,1.855529,0.059953,-0.110886,2.004800,0.059400,-0.111575,2.003755,0.058649,-0.029035,1.858858,0.060915,0.103719
1119,11.190000,68.481628,0.726689,0.610101,1.930961,0.059501,-0.038469,0.000712,1.854558,0.060795,-0.112611,0.939770,2.004769,0.058553,-0.113754,0.685501,2.004141,0.058353,-0.031562,0.696990,1.860375,0.060305,0.104049,0.940007,1.854665,0.060606,-0.112714,2.004676,0.059311,-0.112754,2.003984,0.057582,-0.032484,1.860477,0.060518,0.104093
1120,11.200000,68.383568,0.695273,1.442553,1.930300,0.059270,-0.039698,0.001848,1.854028,0.061105,-0.113963,0.910601,2.004252,0.059754,-0.114845,0.901745,2.003473,0.058457,-0.032665,0.590526,1.859447,0.057764,0.102683,0.374462,1.853672,0.061123,-0.113980,2.003870,0.059710,-0.114929,2.003658,0.058524,-0.031039,1.860713,0.057712,0.100525
1121,11.210000,68.187233,0.431341,1.439466,1.931238,0.058945,-0.040437,0.001010,1.855215,0.060324,-0.114966,0.911263,2.005445,0.059613,-0.115332,0.849566,2.004389,0.058456,-0.033153,0.795184,1.859905,0.057386,0.101702,0.717908,1.855507,0.060433,-0.114797,2.004937,0.059296,-0.115396,2.004038,0.058790,-0.032492,1.860546,0.057229,0.100787
1122,11.220000,67.757286,-0.786683,1.170658,1.931054,0.058084,-0.042485,0.001033,1.855589,0.057183,-0.117587,0.800343,2.005806,0.059170,-0.116831,0.737284,2.004145,0.059001,-0.034654,0.777149,1.858678,0.056984,0.099130,0.709024,1.855618,0.057180,-0.118385,2.004824,0.059169,-0.116458,2.004089,0.058986,-0.033764,1.859762,0.057004,0.098709
1123,11.230000,68.515793,0.376144,0.841614,1.931326,0.060077,-0.042370,0.000770,1.854874,0.060935,-0.116468,0.837552,2.005097,0.059771,-0.117697,0.709520,2.004517,0.059443,-0.035505,0.783581,1.860817,0.060158,0.100188,0.904647,1.855448,0.060906,-0.116772,2.004035,0.059867,-0.118157,2.004467,0.059368,-0.034644,1.861176,0.060177,0.100061
1124,11.240000,68.362213,0.314706,0.907003,1.931393,0.059817,-0.043544,0.000504,1.855139,0.060617,-0.117846,0.904052,2.005366,0.059667,-0.118672,0.000000,2.004565,0.059282,-0.036483,0.853834,1.860501,0.059704,0.098825,0.882868,1.854988,0.060619,-0.118199,2.004503,0.056592,-0.122234,2.004276,0.059282,-0.035975,1.860954,0.059701,0.098708
1125,11.250000,67.894997,-0.737169,1.211855,1.930131,0.058247,-0.046221,0.001653,1.854484,0.057459,-0.121141,0.671092,2.004704,0.059366,-0.120746,0.491061,2.003240,0.059117,-0.038565,0.715412,1.858095,0.057044,0.095567,0.471607,1.855205,0.057421,-0.122241,2.002690,0.059499,-0.120474,2.002581,0.059002,-0.037644,1.860205,0.057129,0.095468
1126,11.260000,67.920204,-0.593756,1.135981,1.931002,0.057920,-0.046777,0.001423,1.855321,0.057325,-0.121665,0.671092,2.005546,0.058809,-0.121334,0.491061,2.004117,0.058587,-0.039152,0.715412,1.859023,0.056961,0.095042,0.471607,1.855344,0.057329,-0.122592,2.004451,0.058791,-0.121029,2.003613,0.058587,-0.037835,1.860917,0.056977,0.094564
1127,11.270000,68.471138,0.411465,1.214664,1.931174,0.058505,-0.046825,0.001651,1.854781,0.059690,-0.120979,0.768154,2.005007,0.058807,-0.122091,0.715965,2.004359,0.057960,-0.039904,0.647459,1.860548,0.057563,0.095672,0.511762,1.854975,0.059788,-0.120304,2.004403,0.058611,-0.122340,2.004604,0.058166,-0.039084,1.860811,0.057314,0.093115
1128,11.280000,68.223289,0.469699,1.375885,1.930691,0.058931,-0.048441,0.001516,1.854621,0.060331,-0.122922,0.822595,2.004850,0.059464,-0.123384,0.829603,2.003846,0.058372,-0.041203,0.780004,1.859446,0.057557,0.093745,0.354232,1.854211,0.060551,-0.122573,2.004616,0.058896,-0.123513,2.004142,0.059163,-0.040023,1.860061,0.057032,0.091794
1129,11.290000,68.316391,0.562016,0.691948,1.930741,0.059598,-0.049273,0.000636,1.854549,0.060667,-0.123635,0.854673,2.004770,0.058905,-0.124343,0.843132,2.003904,0.058681,-0.042153,0.637361,1.859740,0.060137,0.093041,0.471980,1.854469,0.060708,-0.123712,2.004620,0.058776,-0.124485,2.003672,0.058842,-0.041369,1.860228,0.060070,0.092511
1130,11.300000,68.268623,-0.309936,1.269719,1.930539,0.058159,-0.050624,0.001081,1.854402,0.058146,-0.125050,0.970472,2.004630,0.059071,-0.125631,0.939084,2.003701,0.058524,-0.043443,0.791673,1.859423,0.056896,0.091627,0.819081,1.853747,0.058239,-0.124933,2.004337,0.058854,-0.125161,2.004170,0.058757,-0.042970,1.860027,0.056760,0.090204
1131,11.310000,68.344398,-0.397639,0.692631,1.931126,0.058904,-0.051678,0.001404,1.854895,0.058328,-0.126005,0.832179,2.005124,0.058901,-0.126783,0.851390,2.004298,0.059171,-0.044593,0.823458,1.860189,0.059217,0.090667,0.611878,1.854470,0.058378,-0.128847,2.004596,0.058827,-0.126491,2.004459,0.059289,-0.043424,1.861164,0.059155,0.091335
1132,11.320000,68.264458,0.062766,1.070017,1.930275,0.058805,-0.053324,0.001156,1.854146,0.059289,-0.127756,0.281593,2.004377,0.059112,-0.128325,0.848143,2.003438,0.058639,-0.046137,0.703567,1.859141,0.058182,0.088923,0.704174,1.853319,0.059515,-0.128080,2.004704,0.058363,-0.127264,2.003173,0.059324,-0.045940,1.860116,0.057904,0.088014
1133,11.330000,68.168083,0.017135,0.493237,1.930258,0.059744,-0.053817,0.000478,1.854254,0.059737,-0.128379,0.770851,2.004484,0.059105,-0.128692,0.665410,2.003407,0.059428,-0.046506,0.810008,1.858886,0.060705,0.088308,0.659665,1.854296,0.059845,-0.127996,2.004606,0.058822,-0.128398,2.003154,0.059729,-0.046815,1.858973,0.060584,0.087928
1134,11.340000,68.297729,0.173556,0.688898,1.930579,0.059897,-0.055010,0.000876,1.854407,0.060298,-0.129399,0.900034,2.004636,0.059478,-0.130055,0.893492,2.003744,0.059458,-0.047865,0.874801,1.859529,0.060353,0.087279,0.897844,1.854358,0.060151,-0.129384,2.003756,0.059971,-0.130718,2.004831,0.058898,-0.046622,1.859480,0.060489,0.086884
1135,11.350000,68.392014,0.245072,0.582135,1.931049,0.059730,-0.055501,0.000588,1.854755,0.060178,-0.129765,0.961113,2.004981,0.059079,-0.130667,0.698256,2.004225,0.059165,-0.048476,0.563996,1.860235,0.060499,0.086905,0.894708,1.854320,0.060168,-0.130211,2.004631,0.059117,-0.130758,2.004916,0.059117,-0.047653,1.860393,0.060511,0.086713
1136,11.360000,68.698647,0.353822,0.964961,1.931423,0.059392,-0.056564,0.000664,1.854735,0.060300,-0.130417,0.844254,2.004955,0.059312,-0.132125,0.909233,2.004636,0.058830,-0.049933,0.730964,1.861367,0.059127,0.086217,0.937845,1.854504,0.060315,-0.131002,2.004552,0.059282,-0.132017,2.004790,0.058863,-0.049146,1.861889,0.059111,0.085977
1137,11.370000,68.275040,0.471671,0.720174,1.930462,0.059891,-0.058000,0.000280,1.854322,0.060826,-0.132418,0.842850,2.004546,0.059311,-0.133017,0.895482,2.003621,0.059096,-0.050828,0.799327,1.859357,0.060331,0.084262,0.856486,1.854253,0.060804,-0.132172,2.004436,0.059370,-0.133004,2.003768,0.059036,-0.050695,1.859390,0.060357,0.083846
1138,11.380000,68.775330,0.507188,0.826483,1.930912,0.059480,-0.058839,0.000494,1.854127,0.060552,-0.132589,0.822956,2.004339,0.059055,-0.134499,0.907665,2.004131,0.058679,-0.052306,0.834781,1.861050,0.059634,0.084038,0.809407,1.854239,0.060482,-0.133284,2.004154,0.059231,-0.134233,2.003559,0.058494,-0.052031,1.861791,0.059717,0.084196
1139,11.390000,68.171600,0.317680,0.695465,1.930696,0.059095,-0.060139,0.001344,1.854690,0.059748,-0.134695,0.693933,2.004917,0.058584,-0.135021,0.000000,2.003844,0.058481,-0.052834,0.941387,1.859334,0.059567,0.081994,0.748226,1.854977,0.059745,-0.133505,2.004381,0.056315,-0.139125,2.003630,0.058483,-0.052928,1.859327,0.059568,0.080987
1140,11.400000,68.710754,-0.396906,0.602775,1.930764,0.059132,-0.061861,0.001629,1.854059,0.058493,-0.135698,0.203323,2.004280,0.058975,-0.137436,0.748926,2.003979,0.059365,-0.055243,0.598048,1.860736,0.059693,0.080934,0.663835,1.854380,0.057904,-0.138814,2.003492,0.059594,-0.137368,2.003870,0.058584,-0.053842,1.861722,0.060210,0.081688
1141,11.410000,68.776611,-0.439956,0.735457,1.930765,0.059059,-0.062853,0.001734,1.853975,0.058442,-0.136603,0.192223,2.004194,0.059159,-0.138514,0.735494,2.003988,0.059394,-0.056320,0.587596,1.860904,0.059244,0.080024,0.636790,1.854234,0.057896,-0.139777,2.003319,0.059736,-0.138366,2.003908,0.058637,-0.054856,1.862078,0.059770,0.080699
1142,11.420000,68.831970,-0.567651,0.541143,1.930999,0.059086,-0.063803,0.001694,1.854140,0.058110,-0.137477,0.244709,2.004356,0.058948,-0.139532,0.637432,2.004227,0.059508,-0.057340,0.571685,1.861271,0.059778,0.079138,0.719613,1.855099,0.057529,-0.140282,2.003154,0.059712,-0.139802,2.004066,0.058787,-0.055794,1.862067,0.060173,0.079822
1143,11.430000,68.590134,0.381872,1.280079,1.930670,0.058945,-0.065356,0.001085,1.854123,0.060126,-0.139351,0.794897,2.004347,0.059379,-0.140774,0.739232,2.003871,0.058460,-0.058586,0.713263,1.860341,0.057815,0.077287,0.614304,1.854447,0.060599,-0.138764,2.004039,0.058396,-0.140608,2.003542,0.059538,-0.058370,1.860820,0.057097,0.076008
1144,11.440000,68.829056,0.551477,0.499438,1.930955,0.059421,-0.065803,0.000655,1.854100,0.060335,-0.139482,0.920516,2.004305,0.058410,-0.141533,0.885115,2.004178,0.058449,-0.059338,0.826994,1.861236,0.060490,0.077139,0.795952,1.854290,0.060341,-0.139737,2.003867,0.058389,-0.141398,2.003751,0.058483,-0.058795,1.861933,0.060469,0.076716
1145,11.450000,68.744820,0.873547,1.548213,1.930714,0.058338,-0.066878,0.001103,1.853982,0.060554,-0.140657,0.810974,2.004194,0.058873,-0.142487,0.726561,2.003928,0.057342,-0.060308,0.740354,1.860753,0.056581,0.075940,0.632949,1.854357,0.060982,-0.140160,2.003682,0.057916,-0.142356,2.003731,0.058308,-0.059979,1.861227,0.055976,0.074689
1146,11.460000,68.916138,0.613141,0.761570,1.931102,0.058806,-0.067905,0.000864,1.854138,0.060013,-0.141465,0.854569,2.004342,0.058195,-0.143746,0.794709,2.004336,0.057851,-0.061553,0.772649,1.861594,0.059164,0.075144,0.769527,1.854663,0.060196,-0.141636,2.003772,0.057681,-0.143453,2.003682,0.058393,-0.061226,1.862340,0.058924,0.074658
1147,11.470000,68.448128,-0.469662,0.644858,1.930124,0.058696,-0.070659,0.000869,1.853759,0.057962,-0.144848,0.624103,2.003986,0.058663,-0.145897,0.762716,2.003308,0.059034,-0.063706,0.694244,1.859443,0.059123,0.071814,0.827670,1.853699,0.057568,-0.146298,2.003404,0.059411,-0.145855,2.003578,0.058173,-0.062881,1.859866,0.059498,0.072208
1148,11.480000,68.989059,0.552633,0.885060,1.930830,0.059442,-0.070382,0.000809,1.853772,0.060634,-0.143844,0.886992,2.003976,0.059084,-0.146315,0.738189,2.004073,0.058606,-0.064122,0.719100,1.861500,0.059445,0.072754,0.893731,1.854193,0.060600,-0.144005,2.003142,0.059214,-0.146936,2.004010,0.058485,-0.063007,1.861827,0.059475,0.072484
1149,11.490000,68.534828,0.239152,1.124911,1.930985,0.058647,-0.072047,0.001033,1.854507,0.059472,-0.146118,0.903196,2.004733,0.058920,-0.147396,0.815868,2.004180,0.058283,-0.065206,0.800414,1.860521,0.057913,0.070532,0.605691,1.854207,0.059666,-0.145968,2.004271,0.058461,-0.147053,2.004510,0.058784,-0.064681,1.861124,0.057587,0.069111
1150,11.500000,68.903770,0.303746,0.793064,1.931278,0.059014,-0.072593,0.000692,1.854325,0.059713,-0.146172,0.837781,2.004537,0.058679,-0.148418,0.859122,2.004514,0.058452,-0.066224,0.808725,1.861736,0.059213,0.070440,0.857842,1.854171,0.059689,-0.146802,2.004001,0.058759,-0.148262,2.004710,0.058364,-0.065490,1.862259,0.059242,0.070219
1151,11.510000,68.875076,0.373282,0.772383,1.930974,0.058933,-0.073526,0.000631,1.854058,0.059737,-0.147143,0.837781,2.004270,0.058513,-0.149314,0.859122,2.004205,0.058278,-0.067120,0.808725,1.861361,0.059206,0.069472,0.857842,1.854041,0.059790,-0.147908,2.003942,0.058377,-0.149011,2.003764,0.058433,-0.066629,1.862276,0.059125,0.069463
1152,11.520000,68.629967,0.349388,0.642759,1.930115,0.059532,-0.075376,0.000900,1.853514,0.060202,-0.149322,0.808255,2.003733,0.058909,-0.150850,0.883282,2.003319,0.058861,-0.068656,0.830367,1.859893,0.060158,0.067323,0.770215,1.852394,0.060167,-0.149645,2.003803,0.059016,-0.150363,2.003765,0.058744,-0.068144,1.860411,0.060195,0.066634
1153,11.530000,68.664063,0.209465,0.463973,1.930612,0.059231,-0.076040,0.000755,1.853966,0.059534,-0.149941,0.708411,2.004185,0.058405,-0.151556,0.874312,2.003820,0.058668,-0.069362,0.827740,1.860476,0.060319,0.066699,0.784355,1.854264,0.059450,-0.148985,2.004039,0.058583,-0.151863,2.003812,0.058478,-0.069139,1.860357,0.060411,0.065841
1154,11.540000,68.796280,0.471084,0.422044,1.930493,0.059726,-0.077379,0.000506,1.853679,0.060447,-0.151102,0.748762,2.003887,0.058641,-0.153065,0.903991,2.003714,0.058825,-0.070871,0.926589,1.860693,0.060990,0.065523,0.782315,1.853478,0.060390,-0.150685,2.004057,0.058787,-0.153102,2.003593,0.058675,-0.070658,1.860858,0.061058,0.064866
1155,11.550000,68.722954,0.460218,0.731349,1.930339,0.059651,-0.078548,0.000646,1.853620,0.060574,-0.152369,0.883418,2.003835,0.059098,-0.154141,0.943270,2.003552,0.058874,-0.071948,0.928157,1.860348,0.060057,0.064265,0.829673,1.853638,0.060426,-0.151962,2.003209,0.059495,-0.154634,2.004342,0.058475,-0.071299,1.860180,0.060191,0.063754
1156,11.560000,68.621910,0.696350,1.243469,1.930714,0.059057,-0.079600,0.001838,1.854134,0.060751,-0.153550,0.891848,2.004350,0.059203,-0.155059,0.777456,2.003915,0.058172,-0.072872,0.725690,1.860459,0.058102,0.063080,0.861255,1.853745,0.060749,-0.152968,2.002430,0.057192,-0.158440,2.003886,0.058165,-0.072251,1.861192,0.058120,0.060913
1157,11.570000,69.044426,0.631630,0.817374,1.930959,0.059407,-0.080096,0.000499,1.853831,0.060686,-0.153483,0.824898,2.004029,0.058877,-0.156101,0.000000,2.004206,0.058449,-0.073908,0.844479,1.861769,0.059615,0.063108,0.428072,1.853723,0.060671,-0.153951,2.003845,0.058931,-0.155833,2.003818,0.058392,-0.073442,1.862529,0.059633,0.062864
1158,11.580000,69.237831,0.590290,0.915449,1.930767,0.059735,-0.081340,0.000825,1.853391,0.061013,-0.154467,0.879946,2.003582,0.059401,-0.157591,0.917745,2.004035,0.058864,-0.075399,0.847748,1.862058,0.059662,0.062095,0.800460,1.853865,0.060826,-0.155081,2.002695,0.059987,-0.158015,2.003979,0.058318,-0.074431,1.862441,0.059828,0.062162
1159,11.590000,69.208611,0.370834,0.538273,1.930788,0.059906,-0.082268,0.001110,1.853445,0.060538,-0.155436,0.800496,2.003639,0.059090,-0.158481,0.713818,2.004055,0.059170,-0.076287,0.721883,1.862014,0.060825,0.061133,0.894285,1.854381,0.060300,-0.154862,2.002840,0.059683,-0.159087,2.003862,0.058606,-0.075615,1.862108,0.061016,0.060557
1160,11.600000,69.059494,0.684855,1.522827,1.930594,0.059282,-0.083905,0.001442,1.853452,0.061156,-0.157264,0.719000,2.003656,0.059910,-0.159918,0.708592,2.003845,0.058510,-0.077736,0.775280,1.861425,0.057551,0.059298,0.846562,1.853242,0.061348,-0.156882,2.002857,0.059361,-0.160240,2.004725,0.059169,-0.076355,1.861675,0.057278,0.057792
1161,11.610000,69.109108,0.311384,1.438956,1.930883,0.058721,-0.084717,0.001444,1.853667,0.059894,-0.158014,0.880901,2.003873,0.059474,-0.160797,0.744702,2.004142,0.058380,-0.078610,0.558855,1.861848,0.057135,0.058553,0.612188,1.854291,0.060035,-0.157016,2.002871,0.059142,-0.161359,2.004446,0.058658,-0.077818,1.861897,0.056989,0.057028
1162,11.620000,68.996094,0.794555,1.382419,1.930794,0.058719,-0.085979,0.001088,1.853736,0.060681,-0.159424,0.703712,2.003938,0.059030,-0.161914,0.700908,2.004036,0.057762,-0.079730,0.776820,1.861467,0.057403,0.057152,0.616781,1.853619,0.060933,-0.159249,2.003478,0.058361,-0.161811,2.004136,0.058503,-0.079005,1.862118,0.056960,0.055799
1163,11.630000,68.960609,0.853806,1.450327,1.930661,0.058645,-0.087047,0.001154,1.853651,0.060757,-0.160538,0.863863,2.003854,0.059029,-0.162935,0.793012,2.003899,0.057639,-0.080752,0.735777,1.861242,0.057154,0.056038,0.535469,1.853487,0.061074,-0.160127,2.003487,0.058293,-0.162841,2.004115,0.058464,-0.080128,1.861718,0.056552,0.054346
1164,11.640000,69.001900,0.771596,1.381271,1.930598,0.058664,-0.088064,0.001168,1.853531,0.060585,-0.161502,0.873563,2.003734,0.058989,-0.164006,0.791105,2.003841,0.057735,-0.081822,0.751201,1.861285,0.057345,0.055074,0.556934,1.853421,0.060872,-0.161100,2.003240,0.058322,-0.163914,2.004134,0.058443,-0.081188,1.861724,0.056849,0.053430
1165,11.650000,68.970490,0.403611,1.183988,1.930773,0.058427,-0.088892,0.001656,1.853737,0.059576,-0.162378,0.707108,2.003947,0.058682,-0.164799,0.783717,2.004016,0.057881,-0.082608,0.763234,1.861392,0.057568,0.054217,0.507366,1.854363,0.059801,-0.161414,2.003333,0.058224,-0.165201,2.003883,0.058384,-0.081817,1.861660,0.057188,0.052302
1166,11.660000,69.062035,0.567331,1.156251,1.929722,0.058989,-0.090438,0.001281,1.852572,0.060400,-0.163800,0.766687,2.002775,0.059080,-0.166462,0.740881,2.002974,0.058231,-0.084272,0.758540,1.860569,0.058245,0.052781,0.536807,1.851704,0.060741,-0.163786,2.003066,0.058267,-0.165888,2.002760,0.059068,-0.083839,1.861663,0.057708,0.051386
1167,11.670000,69.323875,0.297821,0.623213,1.931105,0.059132,-0.090681,0.000882,1.853614,0.059699,-0.163694,0.820644,2.003804,0.058512,-0.167040,0.873639,2.004385,0.058517,-0.084848,0.770069,1.862617,0.059799,0.052858,0.865587,1.854331,0.059679,-0.163705,2.003333,0.058559,-0.167215,2.003645,0.058475,-0.084303,1.863053,0.059812,0.052544
1168,11.680000,69.331520,0.326219,0.777957,1.931186,0.059193,-0.091737,0.000872,1.853686,0.059920,-0.164739,0.840536,2.003876,0.058816,-0.168106,0.841846,2.004467,0.058598,-0.085914,0.754569,1.862714,0.059439,0.051811,0.875702,1.854281,0.059999,-0.164522,2.003527,0.058561,-0.168568,2.003884,0.058912,-0.085189,1.862987,0.059335,0.051409
1169,11.690000,68.866219,0.335805,0.335652,1.930563,0.059503,-0.093111,0.000665,1.853657,0.059930,-0.166741,0.766057,2.003866,0.058369,-0.168885,0.917372,2.003793,0.058738,-0.086692,0.958372,1.860937,0.060974,0.049874,0.809797,1.854030,0.059911,-0.165882,2.003538,0.058410,-0.168878,2.003936,0.058701,-0.086768,1.860778,0.060990,0.049130
1170,11.700000,68.857056,0.653954,0.650096,1.930143,0.059783,-0.094604,0.000692,1.853255,0.060980,-0.168244,0.768257,2.003459,0.058954,-0.170370,0.926185,2.003369,0.058738,-0.088176,0.817703,1.860491,0.060459,0.048374,0.844382,1.852328,0.060982,-0.168244,2.003432,0.058979,-0.170077,2.004029,0.058703,-0.087868,1.860677,0.060468,0.047779
1171,11.710000,68.844620,0.568657,0.627067,1.930099,0.059617,-0.095587,0.000965,1.853225,0.060651,-0.169244,0.738487,2.003432,0.058810,-0.171337,0.931214,2.003325,0.058669,-0.089143,0.856323,1.860415,0.060337,0.047375,0.765501,1.852257,0.060644,-0.168848,2.003701,0.058847,-0.171299,2.003648,0.058623,-0.088670,1.860682,0.060352,0.046476
1172,11.720000,69.035080,0.750018,1.249091,1.930771,0.059238,-0.096859,0.001666,1.853660,0.061029,-0.170254,0.703871,2.003861,0.059356,-0.172847,0.832791,2.004017,0.058289,-0.090660,0.696074,1.861545,0.058280,0.046324,0.463311,1.852519,0.061192,-0.170525,2.003729,0.058979,-0.172310,2.004428,0.058755,-0.089615,1.862802,0.057996,0.044607
1173,11.730000,69.421547,0.425981,0.960611,1.930868,0.059376,-0.097644,0.001043,1.853255,0.060405,-0.170523,0.804237,2.003440,0.059237,-0.174127,0.686633,2.004158,0.058723,-0.091937,0.721132,1.862619,0.059140,0.046010,0.828126,1.853995,0.060247,-0.170727,2.002358,0.059788,-0.174440,2.003744,0.058232,-0.091025,1.863179,0.059286,0.045639
1174,11.740000,69.557976,0.679118,0.975263,1.930298,0.059772,-0.099054,0.000762,1.852517,0.061245,-0.171745,0.827404,2.002687,0.059476,-0.175709,0.954364,2.003597,0.058812,-0.093522,0.759811,1.862390,0.059555,0.044762,0.807831,1.852132,0.061217,-0.172318,2.002584,0.059600,-0.175623,2.003428,0.058649,-0.092591,1.863087,0.059605,0.044443
1175,11.750000,69.406448,0.545480,0.791869,1.930763,0.059814,-0.099826,0.000601,1.853171,0.060927,-0.172726,0.881826,2.003352,0.059303,-0.176291,0.911510,2.004049,0.058954,-0.094101,0.733029,1.862480,0.060073,0.043812,0.771298,1.853192,0.060949,-0.173198,2.003485,0.059244,-0.175968,2.003009,0.059038,-0.093875,1.863391,0.060031,0.043743
1176,11.760000,69.229019,0.548707,0.635092,1.930783,0.059809,-0.100953,0.000605,1.853416,0.060815,-0.174093,0.881826,2.003606,0.059029,-0.177193,0.911510,2.004050,0.058888,-0.095000,0.733029,1.862059,0.060502,0.042473,0.771298,1.853013,0.060820,-0.174391,2.002246,0.056768,-0.180849,2.004097,0.058887,-0.094296,1.862425,0.060497,0.042155
1177,11.770000,69.140236,0.618150,1.301003,1.930626,0.058987,-0.102289,0.001277,1.853377,0.060588,-0.175543,0.874786,2.003577,0.059287,-0.178410,0.000000,2.003886,0.058218,-0.096223,0.823511,1.861664,0.057854,0.041020,0.878763,1.853174,0.060653,-0.175487,2.003281,0.059129,-0.177887,2.003649,0.058401,-0.095876,1.863107,0.057662,0.039257
1178,11.780000,69.231651,0.983529,1.226469,1.930647,0.058939,-0.103014,0.001321,1.853292,0.061114,-0.176142,0.944763,2.003475,0.058851,-0.179253,0.844803,2.003910,0.057694,-0.097067,0.885496,1.861910,0.058099,0.040405,0.428156,1.853423,0.061437,-0.175546,2.003186,0.058243,-0.178957,2.003772,0.058379,-0.096839,1.862479,0.057352,0.038392
1179,11.790000,69.070267,0.441666,1.094575,1.930327,0.058389,-0.105149,0.001869,1.853163,0.059540,-0.178501,0.827385,2.003368,0.058465,-0.181185,0.816270,2.003580,0.057764,-0.098993,0.816315,1.861196,0.057786,0.038082,0.444645,1.851733,0.059736,-0.178630,2.003130,0.058036,-0.180750,2.004493,0.058331,-0.097693,1.862149,0.057498,0.036218
1180,11.800000,69.401520,0.737812,1.576351,1.930079,0.059014,-0.106155,0.001638,1.852502,0.061017,-0.179051,0.637733,2.002686,0.059695,-0.182601,0.836145,2.003365,0.058196,-0.100423,0.578184,1.861763,0.057148,0.037455,0.471821,1.853177,0.061220,-0.178312,2.002125,0.059253,-0.182799,2.002926,0.058716,-0.099742,1.862325,0.056777,0.035730
1181,11.810000,69.389084,0.600041,1.567332,1.929924,0.058792,-0.107381,0.001442,1.852358,0.060553,-0.180295,0.744522,2.002546,0.059556,-0.183812,0.814814,2.003210,0.058141,-0.101633,0.759336,1.861580,0.056919,0.036217,0.536912,1.852807,0.060618,-0.180028,2.001922,0.059335,-0.184145,2.002662,0.058405,-0.100526,1.862376,0.056795,0.034953
