,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","C4970","C4970","C4970","C4A20","C4A20","C4A20","C4830","C4830","C4830"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
20,0.200000,-0.085017,-0.085702,0.148494,-0.135010,0.101473,-0.405055,0.000185,-0.180620,0.101193,-0.354164,0.969501,-0.039486,0.101922,-0.434338,0.953508,-0.184924,0.101304,-0.426661,0.985430,-0.180734,0.101192,-0.354120,-0.039314,0.101923,-0.434407,-0.184977,0.101304,-0.426639
21,0.210000,-0.042604,-0.027885,-0.017805,-0.135084,0.101341,-0.405078,0.000120,-0.180657,0.101142,-0.354154,0.974861,-0.039581,0.101543,-0.434431,0.972988,-0.185013,0.101339,-0.426648,0.998081,-0.180744,0.101142,-0.354104,-0.039485,0.101543,-0.434481,-0.185021,0.101339,-0.426648
22,0.220000,0.040603,-0.060308,-0.232214,-0.135060,0.101167,-0.405174,0.000218,-0.180560,0.101167,-0.354185,0.963748,-0.039600,0.100995,-0.434666,0.946791,-0.185021,0.101339,-0.426672,0.984694,-0.180692,0.101167,-0.354125,-0.039403,0.100994,-0.434747,-0.185080,0.101340,-0.426654
23,0.230000,-0.075866,-0.083778,0.169231,-0.135026,0.101495,-0.405057,0.000281,-0.180628,0.101197,-0.354160,0.962343,-0.039507,0.101980,-0.434356,0.935995,-0.184943,0.101309,-0.426656,0.972917,-0.180753,0.101196,-0.354077,-0.039264,0.101981,-0.434436,-0.185051,0.101308,-0.426662
24,0.240000,-0.035142,-0.041503,0.139803,-0.134988,0.101453,-0.405072,0.000290,-0.180554,0.101141,-0.354143,0.965666,-0.039490,0.101911,-0.434438,0.937436,-0.184920,0.101309,-0.426636,0.966700,-0.180656,0.101140,-0.354051,-0.039249,0.101912,-0.434507,-0.185051,0.101308,-0.426662
25,0.250000,-0.045784,-0.107919,0.197897,-0.134994,0.101453,-0.405076,0.000311,-0.180569,0.101153,-0.354154,0.964678,-0.039491,0.101973,-0.434425,0.936868,-0.184922,0.101232,-0.426648,0.960801,-0.180658,0.101153,-0.354044,-0.039246,0.101974,-0.434487,-0.185071,0.101232,-0.426698
26,0.260000,-0.064951,-0.100662,0.155474,-0.135004,0.101472,-0.405091,0.000268,-0.180596,0.101199,-0.354185,0.964678,-0.039491,0.101925,-0.434408,0.936868,-0.184925,0.101291,-0.426680,0.960801,-0.180658,0.101199,-0.354144,-0.039235,0.101926,-0.434454,-0.185108,0.101290,-0.426677
27,0.270000,-0.054774,-0.058732,-0.015548,-0.135108,0.101331,-0.405076,0.000082,-0.180692,0.101157,-0.354162,0.981436,-0.039599,0.101520,-0.434409,0.935102,-0.185034,0.101315,-0.426657,0.954197,-0.180697,0.101157,-0.354127,-0.039542,0.101520,-0.434416,-0.185086,0.101315,-0.426685
28,0.280000,-0.049971,-0.115603,-0.009790,-0.135098,0.101350,-0.405058,0.000079,-0.180678,0.101223,-0.354140,0.991289,-0.039592,0.101520,-0.434400,0.985645,-0.185026,0.101308,-0.426635,0.985248,-0.180702,0.101223,-0.354097,-0.039542,0.101520,-0.434416,-0.185051,0.101308,-0.426662
29,0.290000,-0.041361,-0.081597,0.006261,-0.135084,0.101306,-0.405048,0.000101,-0.180656,0.101135,-0.354123,0.987706,-0.039582,0.101520,-0.434403,0.986978,-0.185014,0.101263,-0.426617,0.990682,-0.180671,0.101135,-0.354043,-0.039542,0.101520,-0.434416,-0.185039,0.101263,-0.426685
