Format Version,1.23,Take Name,23122020-diff-circular-4-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.40.55.189 ,Total Frames in Take,11714,Total Exported Frames,11714,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2085,20.850000,32.191128,-0.036192,1.290770,0.216027,0.085376,-0.460566,0.001401,0.198320,0.085848,-0.565554,0.248081,0.320081,0.086128,-0.477554,0.697415,0.270930,0.085411,-0.411678,0.444756,0.074778,0.084119,-0.387480,0.884882,0.200703,0.084847,-0.564017,0.319897,0.087308,-0.477751,0.269644,0.083960,-0.412762,0.074722,0.084532,-0.387283
2086,20.860000,32.310707,-0.301681,0.559669,0.216297,0.083643,-0.462424,0.001281,0.198374,0.083137,-0.567374,0.248081,0.320318,0.083346,-0.479627,0.697415,0.271301,0.083745,-0.413649,0.444756,0.075196,0.084346,-0.389045,0.884882,0.200547,0.083405,-0.566638,0.319765,0.082877,-0.480740,0.270690,0.084067,-0.413582,0.074895,0.084254,-0.388718
2087,20.870000,32.236485,1.948739,1.401257,0.215939,0.085787,-0.462861,0.001460,0.198189,0.089742,-0.567767,0.422743,0.319982,0.085303,-0.479923,0.667912,0.270859,0.083415,-0.414050,0.826524,0.074725,0.084690,-0.389703,0.886622,0.202127,0.085224,-0.566123,0.318796,0.085279,-0.478908,0.271116,0.083430,-0.414530,0.075279,0.084691,-0.389916
2088,20.880000,31.535206,0.121150,0.889343,0.218424,0.084757,-0.463072,0.001076,0.201922,0.085211,-0.568255,0.694515,0.322668,0.084715,-0.478868,0.740307,0.272763,0.084454,-0.413559,0.402963,0.076343,0.084646,-0.391605,0.782769,0.202989,0.084781,-0.567844,0.322987,0.085619,-0.478469,0.271730,0.083237,-0.415335,0.076037,0.085043,-0.390895
2089,20.890000,31.879738,0.244582,1.107468,0.218609,0.085384,-0.464147,0.001451,0.201475,0.086206,-0.569227,0.224606,0.322756,0.085623,-0.480568,0.560580,0.273245,0.085007,-0.414962,0.381038,0.076960,0.084699,-0.391830,0.817994,0.203859,0.084761,-0.567868,0.322789,0.087363,-0.480817,0.272022,0.083135,-0.416027,0.076689,0.085283,-0.391491
2090,20.900000,31.047066,-0.562813,0.875822,0.220320,0.085239,-0.463541,0.000568,0.204716,0.084511,-0.568860,0.224606,0.324694,0.085665,-0.478451,0.560580,0.274235,0.085775,-0.413568,0.381038,0.077637,0.085007,-0.393286,0.817994,0.205013,0.084514,-0.568631,0.322663,0.082037,-0.484111,0.274368,0.085773,-0.414016,0.077215,0.085006,-0.393083
2091,20.910000,32.039104,1.640407,1.264529,0.218302,0.085333,-0.466252,0.001769,0.200903,0.088662,-0.571239,0.906291,0.322403,0.084839,-0.482961,0.000000,0.273060,0.083292,-0.417243,0.883180,0.076844,0.084541,-0.393564,0.883037,0.205599,0.084450,-0.569419,0.321068,0.084814,-0.481726,0.273194,0.083308,-0.417781,0.077575,0.084542,-0.393814
2092,20.920000,32.095829,-2.143860,-0.256637,0.219320,0.082043,-0.467937,0.001026,0.201835,0.077795,-0.572876,0.000000,0.323411,0.081683,-0.484707,0.844364,0.274120,0.084124,-0.418977,0.731355,0.077914,0.084571,-0.395187,0.923071,0.205789,0.084543,-0.571238,0.323773,0.081665,-0.485213,0.273305,0.084149,-0.418278,0.078213,0.084569,-0.395261
2093,20.930000,30.844427,-0.423241,0.974332,0.222009,0.084936,-0.467077,0.000467,0.206776,0.084517,-0.572452,0.948007,0.326434,0.085428,-0.481618,0.848098,0.275747,0.085335,-0.416913,0.787888,0.079079,0.084463,-0.397326,0.882437,0.206833,0.084699,-0.572537,0.326372,0.084925,-0.481952,0.276176,0.085911,-0.416462,0.078664,0.084241,-0.397330
2094,20.940000,30.976021,-0.025495,0.852980,0.222210,0.084443,-0.468747,0.001080,0.206736,0.084620,-0.574087,0.948007,0.326604,0.084445,-0.483525,0.848098,0.276064,0.084308,-0.418705,0.787888,0.079439,0.084399,-0.398670,0.882437,0.207637,0.084415,-0.573752,0.327100,0.084901,-0.483012,0.275036,0.083678,-0.420673,0.079038,0.084609,-0.397862
2095,20.950000,31.317982,0.240485,1.253858,0.222226,0.084981,-0.470562,0.001256,0.206122,0.085900,-0.575804,0.754155,0.326528,0.085471,-0.485960,0.788099,0.276377,0.084661,-0.420843,0.422936,0.079876,0.083890,-0.399640,0.768451,0.208539,0.084406,-0.574722,0.326106,0.087249,-0.486095,0.275835,0.083142,-0.421730,0.079514,0.084383,-0.399339
2096,20.960000,31.922150,-0.316987,-0.058117,0.222276,0.083359,-0.471942,0.001002,0.205065,0.082385,-0.577008,0.000000,0.326405,0.082026,-0.488428,0.951994,0.276945,0.083259,-0.422792,0.806433,0.080691,0.085767,-0.399539,0.814056,0.209305,0.084473,-0.575542,0.326349,0.082024,-0.488612,0.276272,0.083271,-0.422410,0.081414,0.085757,-0.399711
2097,20.970000,31.394882,0.118148,0.291250,0.224512,0.084294,-0.471306,0.001611,0.208268,0.084316,-0.576531,0.627703,0.328789,0.083240,-0.486847,0.000000,0.278727,0.083782,-0.421659,0.546881,0.082264,0.085837,-0.400189,0.824568,0.209733,0.084301,-0.576263,0.325546,0.085346,-0.487470,0.277336,0.083795,-0.422821,0.082230,0.085838,-0.399488
2098,20.980000,30.973146,0.236787,0.067765,0.225023,0.083987,-0.472367,0.001321,0.209553,0.084052,-0.577708,0.627703,0.329406,0.082470,-0.487140,0.000000,0.278869,0.083249,-0.422322,0.546881,0.082265,0.086176,-0.402297,0.824568,0.210677,0.084036,-0.577305,0.328059,0.081869,-0.490864,0.277755,0.083264,-0.423424,0.082235,0.086177,-0.401773
2099,20.990000,31.870295,-1.054692,-0.419794,0.224300,0.082879,-0.474746,0.001140,0.207194,0.080381,-0.579804,0.701371,0.328446,0.081461,-0.491111,0.000000,0.278920,0.083559,-0.425547,0.608183,0.082639,0.086114,-0.402522,0.868897,0.211514,0.084229,-0.578096,0.328644,0.081453,-0.491379,0.277898,0.083581,-0.425072,0.083284,0.086105,-0.402633
2100,21.000000,31.852219,-0.906855,-0.388957,0.224798,0.082817,-0.475347,0.000977,0.207722,0.080594,-0.580416,0.000000,0.328948,0.081345,-0.491684,0.943719,0.279403,0.083326,-0.426130,0.758446,0.083118,0.086001,-0.403159,0.838152,0.212481,0.083950,-0.579243,0.329146,0.081341,-0.491789,0.278453,0.083340,-0.425955,0.083764,0.085993,-0.403200
2101,21.010000,30.241455,-0.728630,0.855270,0.227212,0.084991,-0.474428,0.000736,0.213092,0.083964,-0.579954,0.914342,0.331784,0.085500,-0.487870,0.000000,0.280417,0.085724,-0.423704,0.908198,0.083554,0.084776,-0.406186,0.851942,0.213222,0.083961,-0.580271,0.329834,0.081890,-0.492840,0.280779,0.085726,-0.423640,0.083029,0.084776,-0.405914
2102,21.020000,30.213476,-0.270496,0.906726,0.227839,0.084566,-0.475764,0.000533,0.213768,0.084361,-0.581300,0.820615,0.332419,0.084834,-0.489152,0.875487,0.281022,0.084752,-0.425010,0.000000,0.084148,0.084316,-0.407592,0.941263,0.213992,0.084363,-0.580619,0.332390,0.084833,-0.489649,0.279149,0.083845,-0.427933,0.083971,0.084315,-0.407747
2103,21.030000,30.916832,0.108992,0.416875,0.227750,0.084541,-0.477350,0.002528,0.212385,0.084637,-0.582706,0.820615,0.332155,0.083707,-0.492020,0.875487,0.281550,0.084085,-0.427252,0.000000,0.084911,0.085735,-0.407421,0.941263,0.214501,0.084385,-0.582402,0.329289,0.084857,-0.491579,0.280217,0.083714,-0.428391,0.085747,0.085761,-0.406809
2104,21.040000,30.447594,0.158119,1.076417,0.227916,0.084971,-0.478985,0.001379,0.213413,0.085623,-0.584462,0.461705,0.332441,0.085220,-0.492799,0.220085,0.281306,0.084690,-0.428449,0.552055,0.084504,0.084352,-0.410230,0.740758,0.215440,0.084253,-0.583525,0.332217,0.087264,-0.493469,0.281081,0.083053,-0.428915,0.083623,0.085014,-0.409769
2105,21.050000,30.707523,2.340515,1.528175,0.227051,0.086133,-0.479668,0.001206,0.212123,0.090849,-0.584982,0.000000,0.331513,0.085583,-0.493944,0.847829,0.280642,0.083323,-0.429423,0.665659,0.083929,0.084776,-0.410325,0.892249,0.216101,0.084302,-0.584032,0.331014,0.085573,-0.493596,0.281888,0.083330,-0.429907,0.083498,0.084781,-0.410311
2106,21.060000,30.997396,2.520286,1.132571,0.228354,0.086281,-0.480559,0.002071,0.212898,0.091023,-0.585795,0.000000,0.332731,0.084932,-0.495393,0.573004,0.282190,0.083109,-0.430599,0.846878,0.085599,0.086060,-0.410450,0.684460,0.217008,0.084612,-0.584788,0.331505,0.084905,-0.494204,0.282008,0.083138,-0.431183,0.086829,0.086048,-0.410731
2107,21.070000,30.463238,-0.109087,0.395575,0.231081,0.084762,-0.480521,0.001164,0.216550,0.084468,-0.585996,0.000000,0.335600,0.084048,-0.494362,0.573004,0.284483,0.084567,-0.429998,0.846878,0.087691,0.085963,-0.411730,0.684460,0.217705,0.084128,-0.585850,0.335666,0.084795,-0.493907,0.282887,0.083169,-0.431916,0.087873,0.086395,-0.410973
2108,21.080000,31.060699,-0.551779,-0.396886,0.230155,0.083168,-0.482994,0.001027,0.214527,0.081549,-0.588299,0.696797,0.334516,0.081428,-0.497899,0.780694,0.284077,0.083236,-0.433025,0.285041,0.087502,0.086457,-0.412753,0.777491,0.218435,0.083859,-0.586453,0.334503,0.081425,-0.498146,0.283361,0.083254,-0.432567,0.088189,0.086445,-0.412917
2109,21.090000,30.497337,0.128222,0.318307,0.231155,0.083577,-0.483645,0.001684,0.216561,0.083635,-0.589111,0.297237,0.335663,0.082562,-0.497550,0.582072,0.284586,0.083062,-0.433155,0.624079,0.087810,0.085048,-0.414764,0.950220,0.218885,0.084021,-0.587577,0.335237,0.081733,-0.498938,0.283288,0.083822,-0.433178,0.087755,0.084907,-0.414635
2110,21.100000,29.945107,-0.056152,0.861909,0.232537,0.084142,-0.483325,0.001289,0.218960,0.084273,-0.588927,0.541206,0.337179,0.084181,-0.496223,0.840152,0.285481,0.084048,-0.432323,0.404236,0.088528,0.084066,-0.415828,0.850882,0.220335,0.083986,-0.587746,0.337490,0.084722,-0.496085,0.284304,0.083277,-0.434246,0.088204,0.084274,-0.415372
2111,21.110000,29.788166,-0.054400,0.910216,0.233169,0.084321,-0.484280,0.001126,0.219881,0.084490,-0.589918,0.541206,0.337845,0.084441,-0.496891,0.840152,0.285973,0.084242,-0.433133,0.404236,0.088975,0.084112,-0.417178,0.850882,0.220918,0.084335,-0.589481,0.338126,0.084785,-0.496417,0.284945,0.083741,-0.435122,0.088693,0.084263,-0.416481
2112,21.120000,29.664127,0.035235,0.795907,0.233787,0.084189,-0.485117,0.001020,0.220728,0.084430,-0.590784,0.715850,0.338491,0.084051,-0.497501,0.837454,0.286480,0.083959,-0.433856,0.426345,0.089448,0.084318,-0.418327,0.808387,0.221478,0.084243,-0.590319,0.338850,0.084522,-0.497004,0.285467,0.083235,-0.435868,0.089238,0.084528,-0.417716
2113,21.130000,29.979538,0.157019,1.096164,0.233703,0.084931,-0.486585,0.001217,0.220062,0.085595,-0.592177,0.354212,0.338337,0.085214,-0.499545,0.591552,0.286678,0.084658,-0.435615,0.497054,0.089734,0.084257,-0.419004,0.793054,0.222132,0.084370,-0.591233,0.338245,0.086843,-0.499628,0.285929,0.083124,-0.436681,0.089306,0.084801,-0.418551
2114,21.140000,29.854210,0.052815,0.963826,0.234597,0.084886,-0.487351,0.001114,0.221188,0.085276,-0.592973,0.461055,0.339259,0.085019,-0.500082,0.626888,0.287461,0.084694,-0.436265,0.456618,0.090481,0.084554,-0.420083,0.840301,0.222921,0.084371,-0.592066,0.338971,0.086477,-0.500223,0.286460,0.083021,-0.437225,0.090472,0.085100,-0.419752
2115,21.150000,30.083405,-0.267137,0.542818,0.235652,0.085154,-0.487833,0.001701,0.221822,0.084695,-0.593401,0.461055,0.340263,0.084803,-0.500981,0.626888,0.288719,0.085207,-0.436958,0.456618,0.091806,0.085912,-0.419993,0.840301,0.223725,0.083952,-0.592888,0.339310,0.086387,-0.500894,0.287177,0.083301,-0.438127,0.092559,0.086547,-0.419492
2116,21.160000,29.723436,0.034582,0.315793,0.236655,0.084529,-0.488095,0.001254,0.223487,0.084425,-0.593748,0.473231,0.341342,0.083577,-0.500586,0.537414,0.289399,0.084129,-0.436887,0.321104,0.092392,0.085985,-0.421158,0.723746,0.224309,0.084202,-0.593957,0.341172,0.084246,-0.499904,0.287786,0.082824,-0.438856,0.093024,0.086405,-0.420258
2117,21.170000,29.433413,-0.458029,0.061206,0.237358,0.085059,-0.489411,0.001639,0.224727,0.083929,-0.595124,0.643966,0.342108,0.084029,-0.501361,0.826841,0.289842,0.085176,-0.437934,0.209023,0.092756,0.087104,-0.423225,0.759839,0.225566,0.083662,-0.594004,0.341994,0.084686,-0.501173,0.287827,0.083611,-0.439806,0.093589,0.087561,-0.423080
2118,21.180000,29.591856,0.268550,-0.231056,0.237289,0.084577,-0.490806,0.002251,0.224360,0.084484,-0.596489,0.516712,0.341989,0.082531,-0.503057,0.168738,0.289910,0.083694,-0.439477,0.609597,0.092897,0.087600,-0.424199,0.795067,0.225950,0.084007,-0.595498,0.339383,0.084595,-0.503151,0.288959,0.082942,-0.440462,0.093701,0.087656,-0.424052
2119,21.190000,29.493843,0.057211,0.838476,0.237504,0.084594,-0.491832,0.001110,0.224759,0.084903,-0.597537,0.516712,0.342244,0.084512,-0.503905,0.168738,0.290044,0.084352,-0.440414,0.609597,0.092967,0.084610,-0.425471,0.795067,0.226581,0.083964,-0.596574,0.341781,0.086001,-0.503997,0.289671,0.082941,-0.441402,0.092621,0.085030,-0.425165
2120,21.200000,29.312092,-1.032922,0.727595,0.238101,0.084393,-0.491988,0.001412,0.225699,0.082753,-0.597722,0.433874,0.342878,0.084904,-0.503731,0.609558,0.290475,0.085455,-0.440411,0.559234,0.093353,0.084461,-0.426090,0.843781,0.226457,0.082856,-0.598522,0.340610,0.084641,-0.504539,0.291478,0.085645,-0.439067,0.093605,0.084398,-0.426197
2121,21.210000,29.665325,0.305980,0.304521,0.239100,0.083610,-0.494076,0.001416,0.226040,0.083963,-0.599743,0.421205,0.343797,0.082444,-0.506466,0.602463,0.291791,0.082871,-0.442817,0.683310,0.094773,0.085160,-0.427280,0.916197,0.228151,0.084357,-0.598878,0.343268,0.081603,-0.507707,0.290754,0.083586,-0.442685,0.094711,0.084982,-0.427003
2122,21.220000,29.289156,0.233865,0.843390,0.239676,0.084493,-0.494248,0.001595,0.227310,0.085108,-0.599997,0.377219,0.344458,0.084292,-0.505947,0.524102,0.292032,0.084035,-0.442644,0.605178,0.094903,0.084536,-0.428404,0.908148,0.229269,0.084389,-0.598637,0.343240,0.085732,-0.506206,0.291334,0.082945,-0.443549,0.095149,0.084791,-0.428307
2123,21.230000,29.270844,0.047501,1.012707,0.240159,0.084919,-0.495141,0.001603,0.227825,0.085336,-0.600894,0.377219,0.344945,0.085139,-0.506806,0.524102,0.292500,0.084751,-0.443519,0.605178,0.095366,0.084451,-0.429344,0.908148,0.230409,0.084211,-0.599823,0.344519,0.086739,-0.507377,0.291081,0.083082,-0.444011,0.095434,0.084938,-0.429066
2124,21.240000,29.233892,0.413409,1.058077,0.240953,0.084958,-0.495980,0.001410,0.228689,0.086034,-0.601737,0.246474,0.345747,0.084992,-0.507577,0.562130,0.293259,0.084355,-0.444327,0.438766,0.096115,0.084449,-0.430280,0.858746,0.231090,0.084893,-0.600101,0.345234,0.086348,-0.507858,0.292476,0.083119,-0.445218,0.096018,0.084806,-0.430145
2125,21.250000,29.150326,-0.265639,0.134804,0.242142,0.084267,-0.496401,0.001103,0.230032,0.083519,-0.602179,0.923779,0.346949,0.083224,-0.507838,0.701248,0.294371,0.084172,-0.444667,0.355934,0.097216,0.086153,-0.430922,0.771387,0.230209,0.083319,-0.602326,0.347139,0.083921,-0.506886,0.292949,0.083018,-0.446478,0.097907,0.086481,-0.430421
2126,21.260000,28.814127,-0.716885,-0.290915,0.242839,0.084331,-0.497817,0.000958,0.231353,0.082505,-0.603650,0.865528,0.347708,0.082890,-0.508618,0.592253,0.294760,0.084641,-0.445774,0.476260,0.097534,0.087289,-0.433224,0.752235,0.231305,0.082146,-0.604048,0.347882,0.084089,-0.507527,0.293718,0.083236,-0.446927,0.098338,0.087736,-0.432855
2127,21.270000,29.596115,-0.259389,-0.251368,0.243183,0.083433,-0.498943,0.001505,0.230248,0.082419,-0.604621,0.561010,0.347889,0.081730,-0.511187,0.753631,0.295810,0.083193,-0.447614,0.601826,0.098783,0.086388,-0.432351,0.658018,0.231968,0.082442,-0.604975,0.347115,0.081612,-0.511785,0.294225,0.083347,-0.447637,0.099626,0.086326,-0.431276
2128,21.280000,28.836407,-0.932948,0.771361,0.244008,0.085043,-0.499225,0.001223,0.232482,0.083605,-0.605061,0.561010,0.348878,0.085557,-0.510098,0.753631,0.295952,0.085998,-0.447213,0.601826,0.098719,0.085013,-0.434529,0.658018,0.233436,0.083241,-0.605926,0.347808,0.086253,-0.511147,0.296322,0.085319,-0.445551,0.098667,0.085244,-0.434431
2129,21.290000,28.419256,-0.891046,0.729676,0.244199,0.084478,-0.500123,0.001636,0.233444,0.083082,-0.606040,0.665453,0.349147,0.084891,-0.510231,0.586848,0.295764,0.085366,-0.447733,0.541802,0.098442,0.084573,-0.436488,0.935942,0.234234,0.083208,-0.606829,0.346508,0.084555,-0.511122,0.296956,0.085584,-0.446375,0.098633,0.084504,-0.436594
2130,21.300000,28.604387,-0.148104,0.797219,0.244635,0.084035,-0.501868,0.001217,0.233533,0.083962,-0.607759,0.581632,0.349550,0.084030,-0.512314,0.561927,0.296372,0.084032,-0.449641,0.663274,0.099086,0.084117,-0.437760,0.871956,0.235039,0.083366,-0.607338,0.348451,0.085394,-0.512348,0.295966,0.082960,-0.450349,0.099221,0.084450,-0.437395
2131,21.310000,28.681232,0.380847,0.818345,0.245401,0.084376,-0.502334,0.001610,0.234158,0.085226,-0.608206,0.321090,0.350301,0.084028,-0.512922,0.616942,0.297206,0.083728,-0.450179,0.562042,0.099938,0.084523,-0.438029,0.878818,0.236599,0.084373,-0.607375,0.349415,0.085273,-0.512805,0.296399,0.082653,-0.451302,0.099983,0.084848,-0.437672
2132,21.320000,28.609348,0.306602,0.671001,0.245835,0.084078,-0.503136,0.001970,0.234725,0.084694,-0.609024,0.321090,0.350747,0.083533,-0.513593,0.616942,0.297574,0.083469,-0.450915,0.562042,0.100293,0.084615,-0.439013,0.878818,0.237099,0.084278,-0.607925,0.349023,0.084439,-0.513346,0.297061,0.082973,-0.452143,0.100395,0.084699,-0.438803
2133,21.330000,28.522375,-0.019580,0.881316,0.247191,0.084933,-0.503953,0.001637,0.236240,0.085141,-0.609859,0.337680,0.352121,0.084979,-0.514249,0.509039,0.298853,0.084801,-0.451652,0.645058,0.101550,0.084813,-0.440053,0.937943,0.238675,0.083998,-0.608121,0.351403,0.086483,-0.514508,0.297771,0.083342,-0.452632,0.101738,0.085204,-0.439964
2134,21.340000,28.030121,-0.072028,0.549011,0.248523,0.084342,-0.504053,0.001281,0.238484,0.084222,-0.610049,0.611503,0.353537,0.083862,-0.513445,0.816488,0.299733,0.084156,-0.451308,0.314620,0.102340,0.085128,-0.441408,0.854316,0.239709,0.083922,-0.609142,0.353686,0.084508,-0.513131,0.298488,0.083049,-0.453486,0.102200,0.085407,-0.440915
2135,21.350000,28.595654,-0.178004,-0.066784,0.248259,0.082976,-0.506570,0.001223,0.237173,0.082234,-0.612459,0.501043,0.353167,0.081528,-0.516989,0.723403,0.299984,0.082701,-0.454331,0.789855,0.102714,0.085440,-0.442499,0.894599,0.239012,0.082376,-0.611699,0.352825,0.081211,-0.517992,0.299188,0.082964,-0.454396,0.102485,0.085371,-0.442152
2136,21.360000,28.218315,0.359174,0.411382,0.249080,0.083925,-0.506861,0.002305,0.238692,0.084446,-0.612823,0.501043,0.354057,0.082902,-0.516603,0.723403,0.300460,0.083158,-0.454289,0.789855,0.103109,0.085192,-0.443730,0.894599,0.240566,0.084205,-0.612026,0.351248,0.084113,-0.516041,0.299854,0.082832,-0.455643,0.103293,0.085190,-0.443419
2137,21.370000,28.719784,-0.868065,-0.042826,0.248992,0.082318,-0.509083,0.000815,0.237684,0.080409,-0.614934,0.487242,0.353884,0.081405,-0.519718,0.222372,0.300829,0.082902,-0.456958,0.620316,0.103571,0.084554,-0.444721,0.909675,0.241890,0.084504,-0.612400,0.354389,0.081394,-0.520143,0.300303,0.082913,-0.456575,0.103593,0.084555,-0.444684
2138,21.380000,27.621151,-0.434218,0.941719,0.251397,0.084795,-0.507830,0.000697,0.242114,0.084334,-0.613895,0.896624,0.356475,0.085240,-0.516476,0.843281,0.302230,0.085196,-0.454724,0.813386,0.104771,0.084410,-0.446226,0.857360,0.242442,0.084453,-0.614117,0.356412,0.084927,-0.517015,0.302488,0.085535,-0.454111,0.104244,0.084276,-0.446053
2139,21.390000,27.518068,0.001946,0.954856,0.251498,0.084370,-0.509070,0.000934,0.242405,0.084667,-0.615151,0.779321,0.356592,0.084525,-0.517525,0.839589,0.302235,0.084238,-0.455871,0.444239,0.104760,0.084051,-0.447732,0.852476,0.243078,0.084524,-0.614599,0.357046,0.084871,-0.517231,0.300939,0.083679,-0.457588,0.104709,0.084234,-0.447173
2140,21.400000,27.591473,0.132730,0.810602,0.252332,0.084157,-0.509907,0.000950,0.243103,0.084575,-0.615976,0.779321,0.357415,0.083974,-0.518497,0.839589,0.303136,0.083812,-0.456774,0.444239,0.105672,0.084268,-0.448381,0.852476,0.243621,0.084316,-0.615338,0.357949,0.084667,-0.518059,0.302068,0.082694,-0.458800,0.105479,0.084595,-0.447870
2141,21.410000,27.794626,-0.084150,1.026869,0.252635,0.084817,-0.511370,0.001151,0.243030,0.085018,-0.617407,0.784489,0.357687,0.085156,-0.520332,0.755365,0.303629,0.084817,-0.458417,0.362691,0.106196,0.084279,-0.449325,0.840823,0.244715,0.084146,-0.616341,0.357598,0.086620,-0.520659,0.302621,0.083191,-0.459302,0.106032,0.084795,-0.448990
2142,21.420000,28.189922,1.748300,0.965581,0.252042,0.085288,-0.512539,0.002240,0.241731,0.088588,-0.618458,0.000000,0.357023,0.084210,-0.522238,0.340823,0.303382,0.083007,-0.459971,0.852312,0.106031,0.085348,-0.449489,0.819251,0.245866,0.083843,-0.616316,0.355185,0.084176,-0.520348,0.303472,0.083024,-0.460555,0.106717,0.085346,-0.449716
2143,21.430000,28.343784,-0.093927,-0.274466,0.254176,0.082929,-0.513441,0.001635,0.243553,0.082183,-0.619378,0.476099,0.359122,0.081069,-0.523398,0.705845,0.305668,0.082477,-0.460975,0.591819,0.108360,0.085987,-0.450014,0.826001,0.245573,0.082299,-0.618833,0.358337,0.080742,-0.524211,0.304086,0.082833,-0.461166,0.108872,0.085880,-0.449555
2144,21.440000,27.401289,-0.120579,0.372674,0.255624,0.084458,-0.512969,0.001074,0.246749,0.084129,-0.619069,0.476099,0.360733,0.083714,-0.521206,0.705845,0.306251,0.084270,-0.459665,0.591819,0.108765,0.085721,-0.451935,0.826001,0.247751,0.083853,-0.618492,0.360837,0.084345,-0.520853,0.305127,0.083256,-0.461527,0.108719,0.086012,-0.451396
2145,21.450000,27.616604,-0.382811,0.185331,0.255105,0.083999,-0.514842,0.001794,0.245831,0.083086,-0.620904,0.702644,0.360181,0.083126,-0.523468,0.817411,0.305931,0.084067,-0.461728,0.400062,0.108475,0.085719,-0.453267,0.846335,0.247260,0.082756,-0.621153,0.358218,0.084258,-0.523092,0.305159,0.083311,-0.462626,0.109407,0.085978,-0.452302
2146,21.460000,27.653484,0.104960,0.543091,0.255562,0.083554,-0.516547,0.001494,0.246219,0.083734,-0.622607,0.316615,0.360634,0.082937,-0.525251,0.640575,0.306423,0.083148,-0.463468,0.728111,0.108971,0.084398,-0.454862,0.963161,0.248384,0.084098,-0.620979,0.360007,0.082282,-0.526366,0.305500,0.083688,-0.463667,0.108976,0.084274,-0.454783
2147,21.470000,27.672714,0.143071,0.562685,0.256456,0.084633,-0.516305,0.001806,0.247078,0.084892,-0.622362,0.431843,0.361525,0.084022,-0.525044,0.646323,0.307335,0.084187,-0.463244,0.498533,0.109886,0.085431,-0.454571,0.736883,0.249254,0.084427,-0.621901,0.360407,0.084888,-0.525053,0.305878,0.083300,-0.464299,0.110660,0.085761,-0.453938
2148,21.480000,27.463268,0.336196,0.425175,0.257267,0.084443,-0.517092,0.002108,0.248277,0.084934,-0.623181,0.431843,0.362365,0.083460,-0.525449,0.646323,0.307950,0.083709,-0.463846,0.498533,0.110477,0.085666,-0.455890,0.736883,0.250347,0.084503,-0.622093,0.360526,0.084599,-0.525576,0.306713,0.082935,-0.464983,0.111239,0.085822,-0.455645
2149,21.490000,26.783176,-0.493790,0.734142,0.258943,0.084593,-0.517114,0.000695,0.251213,0.083881,-0.623302,0.405380,0.364137,0.084728,-0.524220,0.458342,0.308993,0.084993,-0.463270,0.537418,0.111429,0.084768,-0.457665,0.796200,0.251664,0.083978,-0.623172,0.364116,0.084442,-0.525116,0.309048,0.085242,-0.462733,0.110943,0.084682,-0.457519
2150,21.500000,27.664457,-1.286427,-0.320554,0.258966,0.083154,-0.519440,0.001620,0.249617,0.080330,-0.625462,0.513499,0.364036,0.082071,-0.528123,0.582324,0.309830,0.084156,-0.466371,0.246005,0.112382,0.086061,-0.457803,0.920240,0.250913,0.080751,-0.626850,0.363357,0.081167,-0.529352,0.309837,0.085446,-0.463645,0.112237,0.085786,-0.457729
2151,21.510000,27.453327,-2.097636,0.481802,0.259778,0.084748,-0.519625,0.001587,0.250837,0.081107,-0.625658,0.363025,0.364879,0.085606,-0.527964,0.702534,0.310437,0.087035,-0.466401,0.364426,0.112961,0.085246,-0.458479,0.800564,0.251513,0.080489,-0.628036,0.364084,0.086468,-0.528165,0.310351,0.085588,-0.464312,0.113474,0.085793,-0.458207
2152,21.520000,27.361547,-0.320322,-0.547968,0.260001,0.083240,-0.521546,0.001285,0.251195,0.081910,-0.627644,0.646611,0.365098,0.081079,-0.529689,0.701102,0.310585,0.082970,-0.468202,0.722783,0.113127,0.087002,-0.460649,0.839923,0.252413,0.081933,-0.626927,0.364259,0.080978,-0.530535,0.309488,0.083086,-0.468317,0.113738,0.086965,-0.460461
2153,21.530000,26.959055,-0.713706,0.233640,0.261131,0.084255,-0.520891,0.001223,0.253079,0.082809,-0.627048,0.646611,0.366303,0.083701,-0.528309,0.701102,0.311344,0.084748,-0.467199,0.722783,0.113800,0.085764,-0.461010,0.839923,0.253658,0.082495,-0.627742,0.366552,0.084411,-0.527408,0.309626,0.083540,-0.469052,0.114460,0.086257,-0.459804
2154,21.540000,27.231974,3.645904,1.678688,0.260960,0.087366,-0.522492,0.001161,0.252505,0.094425,-0.628392,0.760679,0.366088,0.086135,-0.530413,0.706544,0.311369,0.083003,-0.469161,0.299901,0.113876,0.085901,-0.462003,0.634805,0.255746,0.084066,-0.626691,0.365954,0.086096,-0.529796,0.310643,0.083070,-0.469983,0.114832,0.085873,-0.461834
