Format Version,1.23,Take Name,21122020-newmethod-7-run_012,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.47.55.690 ,Total Frames in Take,7002,Total Exported Frames,7002,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2073,20.730000,-59.217419,-0.178319,1.225252,2.157364,0.771253,0.450358,0.002606,2.252048,0.772120,0.395276,0.216367,2.111043,0.771243,0.458470,0.616813,2.088125,0.770261,0.405498,0.844574,2.178241,0.771387,0.542190,0.649726,2.248830,0.772006,0.395536,2.112274,0.770970,0.459368,2.088855,0.770434,0.405689,2.177548,0.771497,0.541049
2074,20.740000,-58.600933,0.111271,0.981554,2.157839,0.771492,0.448781,0.001951,2.251922,0.772907,0.392690,0.192447,2.111609,0.771331,0.457389,0.613020,2.088124,0.770630,0.404661,0.806499,2.179703,0.771098,0.540381,0.665158,2.250355,0.772891,0.392708,2.113894,0.770062,0.457571,2.088735,0.771176,0.405129,2.178477,0.771532,0.539663
2075,20.750000,-58.762974,0.374686,0.544589,2.158632,0.771195,0.447831,0.001705,2.252872,0.773105,0.392018,0.465541,2.112378,0.770960,0.456309,0.240409,2.089041,0.770729,0.403511,0.710385,2.180239,0.769984,0.539485,0.657547,2.251097,0.773084,0.390827,2.115008,0.769659,0.455520,2.089367,0.771354,0.404430,2.178991,0.770363,0.539902
2076,20.760000,-58.334255,0.309324,1.283837,2.159849,0.771436,0.445208,0.002218,2.253662,0.773237,0.388677,0.456551,2.113660,0.771036,0.454031,0.505269,2.089936,0.770058,0.401415,0.724391,2.182138,0.771415,0.536707,0.593467,2.251521,0.773088,0.389024,2.115366,0.770034,0.454045,2.090652,0.770622,0.402035,2.180986,0.771890,0.535661
2077,20.770000,-57.816833,0.001615,0.469858,2.159011,0.772000,0.443839,0.001425,2.252325,0.773196,0.386474,0.916569,2.112902,0.772073,0.453080,0.045379,2.088694,0.771869,0.400675,0.742718,2.182121,0.770862,0.535127,0.818401,2.252156,0.773321,0.386733,2.116084,0.769962,0.453048,2.087817,0.772402,0.400742,2.181581,0.771260,0.534848
2078,20.780000,-58.683102,0.534745,1.009704,2.160851,0.771162,0.442549,0.001770,2.255002,0.773388,0.386599,0.916569,2.114610,0.770669,0.451090,0.045379,2.091206,0.769994,0.398326,0.742718,2.182586,0.770598,0.534179,0.818401,2.252705,0.773363,0.385411,2.116429,0.770884,0.451957,2.092283,0.769902,0.398092,2.181900,0.770542,0.534490
2079,20.790000,-58.382431,0.212208,1.653097,2.161941,0.771214,0.440544,0.002444,2.255800,0.772836,0.384085,0.353353,2.115746,0.770780,0.449331,0.493392,2.092069,0.769421,0.396701,0.723296,2.184150,0.771819,0.532061,0.811313,2.253200,0.772793,0.384402,2.117289,0.770873,0.450152,2.092875,0.769403,0.396825,2.183395,0.771781,0.531012
2080,20.800000,-57.935139,0.107042,1.455535,2.162097,0.771386,0.439241,0.001963,2.255517,0.772803,0.382053,0.438521,2.115971,0.771091,0.448388,0.639384,2.091880,0.769915,0.395942,0.757028,2.185022,0.771735,0.530582,0.740292,2.253272,0.772782,0.382115,2.117366,0.771207,0.448736,2.092804,0.769867,0.396240,2.184232,0.771688,0.529910
2081,20.810000,-57.554672,-0.266409,1.179742,2.161492,0.771952,0.438253,0.001576,2.254538,0.772650,0.380447,0.576438,2.115426,0.772024,0.447705,0.748382,2.090979,0.771075,0.395420,0.374234,2.185024,0.772060,0.529440,0.780784,2.252928,0.772905,0.380907,2.114924,0.772662,0.448300,2.093279,0.770149,0.395080,2.184965,0.771782,0.528611
2082,20.820000,-58.558990,1.277537,0.865983,2.164072,0.771740,0.437349,0.000878,2.258071,0.775383,0.381219,0.576438,2.117857,0.770719,0.445986,0.748382,2.094342,0.770284,0.393269,0.374234,2.186017,0.770574,0.528924,0.780784,2.253536,0.772638,0.379361,2.119274,0.770679,0.445885,2.093809,0.770304,0.393578,2.185185,0.770591,0.528661
2083,20.830000,-57.013130,-0.459470,0.795595,2.163062,0.771772,0.435186,0.001704,2.255564,0.772093,0.376509,0.000000,2.117088,0.772104,0.445072,0.644617,2.092146,0.771514,0.393017,0.845996,2.187450,0.771377,0.526147,0.781920,2.255217,0.772151,0.377370,2.119598,0.770888,0.445322,2.091431,0.771811,0.393033,2.187087,0.771743,0.525019
2084,20.840000,-57.596889,0.438999,1.349700,2.165382,0.771351,0.433407,0.002309,2.258456,0.773400,0.375675,0.450945,2.119312,0.770831,0.442824,0.457337,2.094916,0.769804,0.390517,0.752542,2.188846,0.771366,0.524611,0.712897,2.256264,0.773352,0.375810,2.121149,0.770254,0.443825,2.095859,0.770103,0.390489,2.188067,0.771534,0.523784
2085,20.850000,-57.905579,0.343836,0.903846,2.165655,0.771038,0.432920,0.001912,2.259046,0.772897,0.375696,0.152054,2.119533,0.770723,0.442088,0.464183,2.095412,0.770129,0.389647,0.749441,2.188630,0.770405,0.524247,0.868779,2.255931,0.772860,0.374353,2.121520,0.770321,0.442785,2.096371,0.770383,0.389508,2.188192,0.770473,0.524528
2086,20.860000,-58.149452,11.796505,0.353072,2.166862,0.778286,0.432470,0.000618,2.258338,0.801844,0.376999,0.152054,2.121470,0.769408,0.440965,0.464183,2.097449,0.770840,0.388494,0.749441,2.190192,0.771053,0.523422,0.868779,2.256316,0.773003,0.373325,2.122858,0.769603,0.440723,2.096820,0.770738,0.388760,2.189532,0.770975,0.523363
2087,20.870000,-56.849335,0.164515,1.169054,2.167260,0.771530,0.429531,0.002128,2.259581,0.773051,0.370588,0.000000,2.121314,0.771274,0.439549,0.644520,2.096231,0.770392,0.387565,0.827378,2.191913,0.771402,0.520421,0.833201,2.257515,0.772982,0.370841,2.122728,0.770933,0.439986,2.097214,0.770621,0.387834,2.190893,0.771556,0.519448
2088,20.880000,-56.711231,0.255104,0.954434,2.167778,0.771504,0.428458,0.001470,2.259958,0.773194,0.369298,0.560082,2.121857,0.771241,0.438586,0.554415,2.096648,0.770585,0.386660,0.775225,2.192652,0.770995,0.519287,0.779231,2.258214,0.773151,0.369070,2.123564,0.770737,0.438491,2.097380,0.770903,0.387075,2.191795,0.771150,0.519140
2089,20.890000,-56.178291,-0.189562,0.637784,2.167246,0.772019,0.426699,0.001567,2.258883,0.772853,0.366684,0.819954,2.121420,0.772190,0.437254,0.286214,2.095724,0.771793,0.385565,0.821986,2.192956,0.771241,0.517292,0.769081,2.258535,0.772898,0.367313,2.124127,0.771292,0.437398,2.095047,0.772011,0.385599,2.192502,0.771471,0.516522
2090,20.900000,-55.986485,-0.110826,0.974279,2.167870,0.771945,0.425630,0.002576,2.259300,0.772936,0.365304,0.819954,2.122080,0.771957,0.436339,0.286214,2.096212,0.771234,0.384739,0.821986,2.193887,0.771653,0.516139,0.769081,2.258393,0.772928,0.366022,2.124201,0.771961,0.436896,2.099524,0.769879,0.382816,2.193363,0.771659,0.514949
2091,20.910000,-56.977211,-1.300022,1.560504,2.170794,0.770301,0.423960,0.001561,2.263245,0.769031,0.365215,0.710652,2.124832,0.771054,0.433874,0.451686,2.099841,0.769592,0.381859,0.000000,2.195260,0.771528,0.514893,0.674802,2.258381,0.773206,0.364761,2.125507,0.771069,0.434832,2.099886,0.769587,0.381826,2.194526,0.771519,0.513974
2092,20.920000,-56.321793,4.365071,1.211228,2.171389,0.774075,0.421949,0.001902,2.262825,0.783616,0.362383,0.000000,2.125652,0.770588,0.432314,0.758739,2.100132,0.770211,0.380537,0.906275,2.196946,0.771885,0.512563,0.463129,2.258970,0.772676,0.362693,2.126558,0.770607,0.432646,2.100173,0.770210,0.380910,2.195260,0.771852,0.511234
2093,20.930000,-56.237053,0.218933,1.494338,2.171601,0.771053,0.420055,0.002206,2.263282,0.772685,0.360124,0.494078,2.125766,0.770661,0.430564,0.510252,2.100134,0.769461,0.378855,0.786954,2.197222,0.771407,0.510677,0.606243,2.261310,0.772604,0.360572,2.127570,0.769925,0.430771,2.100808,0.769833,0.379220,2.196090,0.771737,0.509632
2094,20.940000,-56.505993,10.031919,1.169499,2.172638,0.776951,0.418660,0.001571,2.263036,0.797219,0.360203,0.494078,2.127332,0.769167,0.428571,0.510252,2.101972,0.769571,0.376715,0.786954,2.198212,0.771845,0.509152,0.606243,2.260975,0.772741,0.358785,2.128437,0.769267,0.428852,2.101858,0.769537,0.377075,2.196911,0.771764,0.508223
2095,20.950000,-55.907333,20.305462,-0.621660,2.170107,0.784182,0.418788,0.001356,2.255498,0.823290,0.362407,0.000000,2.126483,0.769301,0.428109,0.713912,2.099910,0.772708,0.376977,0.905232,2.198539,0.771430,0.507658,0.599840,2.260794,0.772884,0.356904,2.128655,0.769874,0.427858,2.098363,0.772366,0.376807,2.198046,0.771237,0.508039
2096,20.960000,-56.667908,10.221015,0.732296,2.173566,0.777305,0.416417,0.000805,2.264078,0.797920,0.358260,0.000000,2.128234,0.769505,0.426197,0.615259,2.102953,0.770363,0.374309,0.831275,2.198997,0.771432,0.506902,0.825098,2.261856,0.772462,0.355110,2.129760,0.769670,0.426088,2.102306,0.770284,0.374486,2.198308,0.771367,0.506807
2097,20.970000,-55.540806,0.154764,1.225942,2.173949,0.771369,0.413525,0.001937,2.264899,0.772873,0.352488,0.572310,2.128244,0.771104,0.424590,0.431573,2.101981,0.770164,0.373193,0.769850,2.200671,0.771335,0.503829,0.702773,2.263193,0.772839,0.352606,2.130200,0.770029,0.425025,2.102722,0.770688,0.373346,2.199711,0.771674,0.503215
2098,20.980000,-55.854137,0.263212,0.739590,2.174428,0.771077,0.412576,0.001769,2.265714,0.772778,0.352048,0.572310,2.128663,0.770870,0.423391,0.431573,2.102677,0.770430,0.371846,0.769850,2.200656,0.770227,0.503021,0.702773,2.263475,0.772749,0.350982,2.131219,0.769874,0.422843,2.103195,0.770922,0.372593,2.199530,0.770506,0.503316
2099,20.990000,-55.980019,2.721683,0.744975,2.176120,0.772889,0.411254,0.000944,2.267395,0.779287,0.351023,0.380038,2.130372,0.770796,0.421940,0.300572,2.104510,0.770670,0.370331,0.741596,2.202202,0.770802,0.501720,0.700721,2.263459,0.772642,0.349037,2.131736,0.770785,0.421398,2.104048,0.770676,0.371081,2.201175,0.770807,0.501449
2100,21.000000,-55.231445,0.024494,1.503548,2.176715,0.771349,0.408169,0.002200,2.267334,0.772610,0.346636,0.428647,2.131071,0.771103,0.419482,0.581967,2.104532,0.769869,0.368233,0.745002,2.203923,0.771816,0.498327,0.724077,2.265065,0.772564,0.346905,2.132535,0.770960,0.420278,2.105544,0.769979,0.368160,2.203167,0.771862,0.497524
2101,21.010000,-56.276493,-3.682545,1.513033,2.178731,0.768431,0.407623,0.001112,2.270335,0.762607,0.347834,0.000000,2.132952,0.771024,0.418058,0.694204,2.107272,0.769302,0.366388,0.885768,2.204367,0.770790,0.498210,0.885578,2.265755,0.771609,0.344831,2.133520,0.771057,0.419141,2.107118,0.769283,0.365958,2.204102,0.770785,0.497837
2102,21.020000,-55.458759,2.903037,1.414961,2.179812,0.772594,0.404920,0.002097,2.270509,0.779351,0.343862,0.000000,2.134178,0.770167,0.416014,0.651697,2.107881,0.769395,0.364631,0.967657,2.206679,0.771462,0.495174,0.559928,2.265864,0.772002,0.343245,2.134929,0.770185,0.417187,2.108011,0.769396,0.364637,2.205592,0.771440,0.493790
2103,21.030000,-55.199234,12.780412,0.496134,2.180122,0.778759,0.403768,0.001082,2.268274,0.804153,0.343900,0.000000,2.135365,0.769103,0.414492,0.651697,2.108681,0.770520,0.363324,0.967657,2.208169,0.771261,0.493356,0.559928,2.267086,0.772636,0.340234,2.136625,0.769274,0.414504,2.108333,0.770439,0.363653,2.207229,0.771174,0.492930
2104,21.040000,-54.363052,0.095499,1.107597,2.180454,0.771355,0.401273,0.001972,2.270133,0.772743,0.338381,0.000000,2.134985,0.771170,0.413275,0.682249,2.107670,0.770341,0.362428,0.878522,2.209026,0.771166,0.491008,0.741287,2.268422,0.772707,0.338418,2.136950,0.770552,0.413574,2.108594,0.770675,0.362721,2.207792,0.771381,0.490390
2105,21.050000,-53.867172,-0.019618,0.970327,2.181168,0.771446,0.399781,0.001917,2.270304,0.772612,0.336116,0.682092,2.135805,0.771390,0.412176,0.529610,2.108048,0.770683,0.361567,0.736419,2.210515,0.771102,0.489266,0.526717,2.269071,0.772555,0.336423,2.137513,0.770612,0.412034,2.108820,0.771099,0.362153,2.208943,0.771505,0.488292
2106,21.060000,-53.692169,0.059932,0.990079,2.181663,0.771615,0.398310,0.001856,2.270602,0.772933,0.334373,0.657043,2.136339,0.771491,0.410843,0.577210,2.108428,0.770775,0.360319,0.729620,2.211284,0.771260,0.487704,0.633626,2.269232,0.772913,0.334426,2.137922,0.771369,0.411426,2.109503,0.770861,0.360397,2.210003,0.771306,0.486995
2107,21.070000,-53.422611,-0.021794,0.961504,2.181140,0.771783,0.396905,0.002382,2.269779,0.772944,0.332550,0.657043,2.135875,0.771730,0.409651,0.577210,2.107725,0.771032,0.359259,0.729620,2.211180,0.771425,0.486159,0.633626,2.268946,0.772935,0.333150,2.138100,0.771737,0.410077,2.111129,0.769234,0.357089,2.210596,0.771430,0.485250
2108,21.080000,-53.306839,-0.022486,0.862996,2.181337,0.771617,0.396268,0.001621,2.269847,0.772775,0.331736,0.743497,2.136097,0.771594,0.409106,0.433585,2.107846,0.770994,0.358769,0.000000,2.211557,0.771106,0.485460,0.729713,2.268961,0.772772,0.331710,2.138555,0.771605,0.408848,2.111002,0.769775,0.356364,2.210991,0.771103,0.485615
2109,21.090000,-53.246628,0.391584,1.102688,2.182809,0.771538,0.393444,0.000880,2.271239,0.773492,0.328821,0.721558,2.137584,0.771128,0.406328,0.726124,2.109286,0.770341,0.356021,0.397742,2.213125,0.771192,0.482605,0.892428,2.270292,0.773621,0.328249,2.137071,0.771758,0.407063,2.111498,0.769588,0.355434,2.212774,0.770961,0.482697
2110,21.100000,-53.210857,-0.306855,1.204136,2.183184,0.771263,0.392409,0.001365,2.271586,0.771884,0.327720,0.728283,2.137967,0.771358,0.405323,0.729822,2.109630,0.770380,0.355041,0.417596,2.213556,0.771429,0.481552,0.723743,2.270562,0.771983,0.328073,2.137429,0.771713,0.406191,2.111836,0.769922,0.354451,2.213281,0.771239,0.480498
2111,21.110000,-53.058704,-0.360262,1.083176,2.183743,0.771136,0.390953,0.001299,2.271975,0.771653,0.326032,0.728283,2.138560,0.771308,0.403987,0.729822,2.110089,0.770444,0.353779,0.417596,2.214350,0.771141,0.480015,0.723743,2.271102,0.771804,0.326285,2.137733,0.771817,0.404917,2.112528,0.769742,0.353111,2.214188,0.770909,0.479097
2112,21.120000,-53.292458,0.053596,0.880352,2.184417,0.771295,0.389935,0.001053,2.272909,0.772599,0.325381,0.769850,2.139181,0.771209,0.402784,0.663796,2.110917,0.770601,0.352454,0.343839,2.214661,0.770772,0.479119,0.759859,2.271852,0.772727,0.324324,2.138498,0.771800,0.403861,2.113179,0.769940,0.351540,2.214385,0.770569,0.479422
2113,21.130000,-53.186165,0.180386,1.261480,2.186502,0.770933,0.387312,0.002328,2.274868,0.772487,0.322590,0.447838,2.141291,0.770638,0.400245,0.460575,2.112939,0.769666,0.349971,0.750380,2.216912,0.770942,0.476442,0.691500,2.272689,0.772439,0.322952,2.143139,0.769875,0.401056,2.113859,0.770049,0.349902,2.216039,0.771182,0.475603
2114,21.140000,-53.016918,0.316346,1.200423,2.187326,0.771168,0.385946,0.001884,2.275497,0.772980,0.320967,0.588195,2.142153,0.770787,0.399012,0.571920,2.113654,0.769893,0.348820,0.786711,2.217999,0.771013,0.474985,0.724841,2.273880,0.772937,0.321280,2.143701,0.770342,0.399594,2.114463,0.770152,0.348738,2.217161,0.771168,0.474288
2115,21.150000,-52.813141,-0.024230,1.130350,2.186806,0.771440,0.383968,0.002187,2.274754,0.772600,0.318671,0.588195,2.141680,0.771340,0.397195,0.571920,2.112997,0.770472,0.347107,0.786711,2.217795,0.771348,0.472898,0.724841,2.273521,0.772583,0.319093,2.145241,0.769635,0.396914,2.115073,0.770497,0.347415,2.217557,0.771346,0.472410
2116,21.160000,-52.635204,-0.208299,0.521516,2.187203,0.772025,0.383399,0.001224,2.274957,0.772821,0.317837,0.674248,2.142117,0.772244,0.396766,0.000000,2.113275,0.771961,0.346762,0.475363,2.218461,0.771074,0.472229,0.864308,2.273352,0.772950,0.317605,2.142164,0.772954,0.396550,2.115231,0.771065,0.346752,2.218312,0.770909,0.472579
2117,21.170000,-52.682217,0.151204,0.893969,2.189308,0.771261,0.381435,0.001943,2.277106,0.772751,0.315943,0.200050,2.144212,0.771095,0.394765,0.590867,2.115415,0.770486,0.344738,0.816124,2.220501,0.770710,0.470292,0.892132,2.273913,0.772707,0.315749,2.145830,0.770937,0.394949,2.116136,0.770597,0.344827,2.220088,0.770748,0.470172
2118,21.180000,-52.751568,0.093859,0.967758,2.189874,0.771066,0.379747,0.001697,2.277751,0.772449,0.314360,0.317243,2.144761,0.770923,0.393023,0.558456,2.116025,0.770233,0.342963,0.708574,2.220959,0.770660,0.468643,0.823936,2.275213,0.772431,0.313352,2.146413,0.770940,0.393647,2.117127,0.770242,0.342582,2.220390,0.770651,0.469058
2119,21.190000,-53.711288,-3.283827,1.402793,2.191849,0.768352,0.378133,0.001253,2.280716,0.763288,0.314284,0.317243,2.146569,0.770672,0.390616,0.558456,2.118616,0.769112,0.340134,0.708574,2.221493,0.770338,0.467499,0.823936,2.275612,0.772203,0.311085,2.147435,0.770665,0.391469,2.118429,0.769112,0.339930,2.220986,0.770344,0.467022
2120,21.200000,-52.761627,3.333886,1.161535,2.192476,0.772841,0.375854,0.000907,2.280160,0.780416,0.310633,0.000000,2.147426,0.770158,0.389073,0.696286,2.118731,0.769696,0.338987,0.930703,2.223587,0.771096,0.464724,0.825931,2.275400,0.772509,0.309803,2.148384,0.770166,0.389158,2.118484,0.769695,0.339213,2.222877,0.771089,0.464369
2121,21.210000,-52.376919,6.930810,0.941425,2.192690,0.774983,0.374186,0.001024,2.279391,0.789394,0.308802,0.000000,2.147925,0.769617,0.387556,0.707121,2.118883,0.769842,0.337669,0.858367,2.224561,0.771079,0.462718,0.711993,2.276340,0.771543,0.308245,2.149076,0.769688,0.387350,2.118630,0.769810,0.338175,2.223488,0.771035,0.462302
2122,21.220000,-52.188274,8.810213,0.872889,2.193473,0.776020,0.372176,0.001524,2.279540,0.793983,0.306833,0.000000,2.148908,0.769247,0.385572,0.668679,2.119684,0.769784,0.335794,0.878033,2.225762,0.771068,0.460503,0.593350,2.276978,0.771899,0.305964,2.150229,0.769352,0.385575,2.119491,0.769742,0.336240,2.224292,0.770990,0.459812
2123,21.230000,-52.272957,1.249535,1.221605,2.194128,0.771711,0.370444,0.001764,2.281413,0.775307,0.304352,0.000000,2.149139,0.770608,0.384089,0.668679,2.120002,0.769814,0.334262,0.878033,2.225959,0.771115,0.459075,0.593350,,,,2.150005,0.770617,0.385076,2.120040,0.769813,0.334239,2.225028,0.771107,0.458105
2124,21.240000,-52.078003,0.315499,1.368855,2.194778,0.771281,0.368507,0.001912,2.281870,0.773095,0.302089,0.000000,2.149826,0.770851,0.382312,0.671738,2.120511,0.769789,0.332595,0.988685,2.226904,0.771389,0.457032,0.663970,2.277752,0.772867,0.301073,2.150477,0.770869,0.383288,2.120703,0.769784,0.332640,2.225795,0.771373,0.455743
2125,21.250000,-52.306683,0.219991,1.164162,2.194657,0.771219,0.367189,0.001905,2.282019,0.772846,0.301121,0.000001,2.149649,0.770922,0.380815,0.415362,2.120528,0.770052,0.330980,0.827647,2.226431,0.771056,0.455842,0.799785,2.278389,0.772736,0.299094,2.151871,0.770206,0.380681,2.120934,0.770464,0.331355,2.225843,0.771240,0.456353
2126,21.260000,-50.991886,-0.278144,0.714159,2.194052,0.771774,0.365024,0.001288,2.279888,0.772441,0.296969,0.846212,2.149368,0.771991,0.379678,0.714953,2.119104,0.771506,0.330525,0.463669,2.227847,0.771160,0.452924,0.732184,2.279342,0.772575,0.297220,2.148678,0.772580,0.380369,2.121107,0.770760,0.330341,2.227570,0.770896,0.451923
2127,21.270000,-50.948429,0.017559,1.267769,2.195750,0.771303,0.362689,0.002088,2.281523,0.772546,0.294563,0.566804,2.151077,0.771131,0.377378,0.614178,2.120782,0.770132,0.328251,0.694685,2.229616,0.771405,0.450563,0.633548,2.279824,0.772514,0.294899,2.152460,0.771037,0.378058,2.121993,0.770215,0.328118,2.228450,0.771443,0.449676
2128,21.280000,-50.990482,-0.007951,1.262060,2.196549,0.771108,0.360701,0.002140,2.282373,0.772302,0.292638,0.566804,2.151866,0.770957,0.375357,0.614178,2.121606,0.769960,0.326208,0.694685,2.230351,0.771213,0.448600,0.633548,2.280053,0.772268,0.292863,2.153726,0.770608,0.376053,2.122536,0.770157,0.326017,2.229657,0.771302,0.448142
2129,21.290000,-51.285774,6.097421,1.281705,2.198342,0.774467,0.358897,0.002114,2.283932,0.787303,0.291745,0.417147,2.153791,0.769637,0.373156,0.495813,2.123837,0.769416,0.323811,0.757671,2.231808,0.771511,0.446875,0.791003,2.280086,0.772032,0.291140,2.155091,0.769687,0.373595,2.123768,0.769407,0.324043,2.230012,0.771454,0.445774
2130,21.300000,-50.705605,12.147694,0.912815,2.198764,0.777984,0.357077,0.001648,2.282160,0.802208,0.290307,0.000000,2.154925,0.768683,0.371324,0.586418,2.124395,0.769612,0.322341,0.843078,2.233578,0.771433,0.444335,0.508123,2.281538,0.772016,0.288206,2.156539,0.768911,0.371047,2.124115,0.769523,0.322896,2.231696,0.771251,0.443791
2131,21.310000,-50.942623,4.117587,1.084110,2.200003,0.773279,0.355317,0.001375,2.285486,0.782345,0.287417,0.000000,2.155426,0.770018,0.369934,0.693816,2.125154,0.769735,0.320783,0.901709,2.233946,0.771015,0.443132,0.670837,2.281376,0.771902,0.286757,2.156646,0.770039,0.370037,2.124961,0.769730,0.321125,2.232771,0.770998,0.442539
2132,21.320000,-50.876259,0.449934,1.097515,2.199825,0.771095,0.353488,0.002075,2.285505,0.773160,0.285265,0.000000,2.155172,0.770641,0.368231,0.693816,2.124818,0.769867,0.319137,0.901709,2.233803,0.770710,0.441318,0.670837,2.282166,0.773107,0.283129,2.157488,0.770337,0.368530,2.125505,0.770056,0.319317,2.232936,0.770789,0.441902
2133,21.330000,-50.586140,-1.569164,1.532660,2.201289,0.770472,0.351286,0.002087,2.286621,0.768686,0.282619,0.008915,2.156718,0.771440,0.366251,0.411221,2.126087,0.769970,0.317345,0.816251,2.235729,0.771792,0.438927,0.737933,2.282562,0.772348,0.282197,2.157450,0.771484,0.367558,2.126266,0.769955,0.317262,2.234673,0.771767,0.437643
2134,21.340000,-49.973606,-0.005796,1.163347,2.201250,0.771291,0.348948,0.002102,2.285854,0.772487,0.279374,0.494473,2.156833,0.771168,0.364395,0.434718,2.125705,0.770269,0.315789,0.783851,2.236606,0.771241,0.436233,0.685293,2.283860,0.772457,0.279711,2.158973,0.770437,0.364417,2.126452,0.770612,0.316057,2.235505,0.771478,0.435671
2135,21.350000,-49.924107,-0.078859,1.084998,2.201982,0.771026,0.347325,0.002099,2.286528,0.772081,0.277678,0.483750,2.157579,0.770981,0.362810,0.353332,2.126407,0.770152,0.314231,0.742053,2.237414,0.770890,0.434580,0.647906,2.284480,0.772045,0.277940,2.159866,0.769803,0.362541,2.127151,0.770687,0.314705,2.236158,0.771285,0.434078
2136,21.360000,-49.457371,-0.205999,1.029559,2.202168,0.771278,0.346105,0.002147,2.286146,0.772088,0.275771,0.483750,2.157892,0.771347,0.361951,0.353332,2.126324,0.770556,0.313628,0.742053,2.238308,0.771120,0.433068,0.647906,2.284401,0.772039,0.276214,2.159957,0.770346,0.361764,2.127125,0.771021,0.314050,2.236796,0.771558,0.432305
2137,21.370000,-49.624088,-0.175115,1.716207,2.202919,0.771208,0.344380,0.002612,2.287092,0.772091,0.274281,0.549749,2.158599,0.771053,0.360100,0.424544,2.127179,0.769580,0.311696,0.745741,2.238807,0.772108,0.431444,0.562478,2.284473,0.771999,0.274946,2.160415,0.770298,0.360743,2.128043,0.769962,0.311750,2.237726,0.772390,0.430406
2138,21.380000,-49.066097,-0.534500,0.774811,2.201734,0.771756,0.343279,0.001964,2.285235,0.771933,0.272376,0.684610,2.157569,0.772151,0.359426,0.127396,2.125668,0.771573,0.311319,0.876245,2.238463,0.771367,0.429995,0.806747,2.284363,0.772057,0.273279,2.160536,0.770384,0.359931,2.125362,0.771868,0.311065,2.238316,0.771662,0.429296
2139,21.390000,-48.985420,-0.658065,0.587229,2.201892,0.771414,0.342166,0.000556,2.285297,0.771351,0.271148,0.882631,2.157751,0.771959,0.358374,0.000000,2.125783,0.771551,0.310310,0.867648,2.238739,0.770794,0.428831,0.854622,2.285071,0.771350,0.271560,2.162291,0.769492,0.356776,2.125478,0.771554,0.309877,2.239320,0.770792,0.428834
2140,21.400000,-49.740654,3.202340,1.100110,2.205506,0.772637,0.340000,0.001023,2.289645,0.779959,0.270238,0.882631,2.161210,0.770072,0.355579,0.000000,2.129910,0.769654,0.307077,0.867648,2.241258,0.770861,0.427106,0.854622,2.285905,0.771604,0.269738,2.162339,0.770077,0.355394,2.129671,0.769655,0.307527,2.240238,0.770854,0.426742
2141,21.410000,-49.761150,1.600595,1.275956,2.206379,0.771869,0.337971,0.001142,2.290665,0.776137,0.268132,0.000000,2.162037,0.770480,0.353569,0.713783,2.130750,0.769678,0.305064,0.872412,2.242065,0.771180,0.425120,0.729378,2.286262,0.771673,0.267105,2.162813,0.770481,0.354006,2.130687,0.769681,0.305142,2.241345,0.771176,0.424578
2142,21.420000,-48.839722,-0.117574,1.115314,2.205694,0.770883,0.336153,0.001758,2.288907,0.771864,0.264918,0.403118,2.161592,0.770859,0.352476,0.558627,2.129506,0.769994,0.304496,0.691120,2.242771,0.770814,0.422722,0.840589,2.286530,0.771846,0.264693,2.163300,0.770915,0.352921,2.130699,0.769975,0.304176,2.242137,0.770800,0.422791
2143,21.430000,-49.574203,-3.254349,1.460795,2.207368,0.768865,0.334701,0.001408,2.291399,0.763858,0.264604,0.000000,2.163106,0.771145,0.350419,0.697734,2.131583,0.769531,0.302088,0.956385,2.243385,0.770926,0.421692,0.772541,2.286649,0.771896,0.263532,2.163836,0.771170,0.351383,2.131570,0.769518,0.301914,2.242755,0.770920,0.421035
2144,21.440000,-49.217545,0.410710,1.102365,2.207123,0.770868,0.332818,0.001725,2.290793,0.772859,0.262142,0.000000,2.162916,0.770443,0.348848,0.697734,2.131153,0.769660,0.300653,0.956385,2.243629,0.770512,0.419628,0.772541,2.288316,0.772828,0.261473,2.164831,0.770422,0.348981,2.132175,0.769703,0.300652,2.242855,0.770510,0.419930
2145,21.450000,-48.864559,0.398032,1.497598,2.207938,0.771291,0.330721,0.001904,2.291167,0.773265,0.259525,0.358418,2.163832,0.770760,0.347024,0.520007,2.131780,0.769580,0.299029,0.744242,2.244975,0.771558,0.417307,0.792262,2.288434,0.773174,0.259341,2.165932,0.769783,0.346831,2.132643,0.770161,0.299346,2.244193,0.771798,0.417269
