Format Version,1.23,Take Name,newmethod_25jun2020_4_(8),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 11.12.27.346 ,Total Frames in Take,11118,Total Exported Frames,11118,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
38,0.380000,176.798630,-0.390662,-0.403073,-0.518208,0.101062,-0.432625,0.000333,-0.469898,0.101492,-0.480958,0.883905,-0.615183,0.100436,-0.408582,0.927359,-0.469544,0.101260,-0.408334,0.915248,-0.470361,0.101489,-0.480996,-0.614987,0.100437,-0.408797,-0.469304,0.101260,-0.408095
39,0.390000,177.122650,-1.012663,-0.054242,-0.518106,0.100829,-0.432602,0.000345,-0.470070,0.101535,-0.481205,0.871313,-0.614944,0.100465,-0.408010,0.929775,-0.469304,0.100489,-0.408592,0.911842,-0.470556,0.101532,-0.481036,-0.614824,0.100468,-0.408264,-0.468959,0.100488,-0.408517
40,0.400000,176.966522,-0.972486,-0.135677,-0.518166,0.100830,-0.432743,0.000397,-0.469997,0.101564,-0.481214,0.871313,-0.615070,0.100350,-0.408417,0.929775,-0.469429,0.100575,-0.408598,0.911842,-0.470535,0.101561,-0.481043,-0.615009,0.100354,-0.408710,-0.468973,0.100575,-0.408495
41,0.410000,176.955490,-0.966639,-0.098721,-0.518101,0.100782,-0.432768,0.000400,-0.469923,0.101481,-0.481230,0.859009,-0.615010,0.100366,-0.408459,0.925067,-0.469369,0.100497,-0.408614,0.882988,-0.470447,0.101478,-0.481030,-0.614914,0.100370,-0.408736,-0.468965,0.100497,-0.408549
42,0.420000,176.895706,-0.936945,-0.061961,-0.518185,0.100794,-0.432773,0.000426,-0.469957,0.101438,-0.481185,0.872807,-0.615120,0.100455,-0.408564,0.933249,-0.469479,0.100488,-0.408568,0.869477,-0.470427,0.101435,-0.480991,-0.615173,0.100458,-0.408825,-0.468959,0.100488,-0.408517
43,0.430000,176.959396,-0.994100,-0.106185,-0.518113,0.100837,-0.432776,0.000357,-0.469939,0.101567,-0.481242,0.862350,-0.615021,0.100395,-0.408462,0.923469,-0.469380,0.100549,-0.408626,0.902019,-0.470466,0.101565,-0.481084,-0.614895,0.100399,-0.408741,-0.469002,0.100548,-0.408521
44,0.440000,176.901917,-0.919101,-0.071071,-0.518063,0.100779,-0.432794,0.000322,-0.469841,0.101415,-0.481212,0.862350,-0.614995,0.100435,-0.408575,0.923469,-0.469354,0.100489,-0.408595,0.902019,-0.470251,0.101413,-0.481079,-0.614987,0.100437,-0.408797,-0.468959,0.100488,-0.408517
45,0.450000,176.943222,-0.968098,-0.092661,-0.518173,0.100839,-0.432779,0.000419,-0.469985,0.101535,-0.481231,0.892101,-0.615088,0.100433,-0.408491,0.944274,-0.469446,0.100549,-0.408615,0.899331,-0.470556,0.101532,-0.481036,-0.614987,0.100437,-0.408797,-0.469002,0.100548,-0.408521
46,0.460000,176.963333,-0.951614,-0.161237,-0.518097,0.100772,-0.432743,0.000354,-0.469926,0.101509,-0.481212,0.870631,-0.615003,0.100261,-0.408423,0.930558,-0.469362,0.100548,-0.408595,0.908090,-0.470414,0.101505,-0.481040,-0.614896,0.100264,-0.408679,-0.469002,0.100548,-0.408521
47,0.470000,177.009552,-1.571610,0.282619,-0.517988,0.100549,-0.432890,0.000643,-0.469859,0.101484,-0.481396,0.826665,-0.614873,0.100459,-0.408478,0.915543,-0.469234,0.099705,-0.408795,0.829061,-0.470447,0.101478,-0.481030,-0.614967,0.100467,-0.408802,-0.468553,0.099703,-0.408855
48,0.480000,177.015747,-1.571004,0.290703,-0.518003,0.100556,-0.432878,0.000640,-0.469879,0.101484,-0.481390,0.826665,-0.614885,0.100479,-0.408456,0.915543,-0.469246,0.099705,-0.408789,0.829061,-0.470447,0.101478,-0.481030,-0.615006,0.100488,-0.408770,-0.468553,0.099703,-0.408855
49,0.490000,176.895050,-0.969515,-0.103358,-0.518199,0.100859,-0.432797,0.000365,-0.469971,0.101565,-0.481209,0.831796,-0.615134,0.100434,-0.408591,0.915787,-0.469493,0.100577,-0.408592,0.825787,-0.470454,0.101563,-0.481088,-0.615129,0.100438,-0.408859,-0.469025,0.100576,-0.408464
50,0.500000,177.001785,-0.974812,-0.159217,-0.518121,0.100783,-0.432741,0.000341,-0.469982,0.101538,-0.481241,0.875547,-0.615010,0.100263,-0.408355,0.932881,-0.469370,0.100549,-0.408625,0.878532,-0.470487,0.101535,-0.481093,-0.614895,0.100267,-0.408623,-0.469002,0.100548,-0.408521
51,0.510000,176.956528,-0.951402,-0.126010,-0.518086,0.100780,-0.432716,0.000367,-0.469909,0.101488,-0.481179,0.858868,-0.614995,0.100327,-0.408406,0.919513,-0.469354,0.100525,-0.408562,0.916608,-0.470440,0.101484,-0.480985,-0.614821,0.100331,-0.408677,-0.469028,0.100524,-0.408493
52,0.520000,176.963440,-0.424578,-0.343180,-0.518160,0.101123,-0.432467,0.000378,-0.469988,0.101535,-0.480939,0.898685,-0.615065,0.100579,-0.408145,0.920504,-0.469426,0.101255,-0.408317,0.927389,-0.470382,0.101534,-0.481034,-0.614805,0.100581,-0.408328,-0.469308,0.101255,-0.408051
53,0.530000,176.957642,-0.942117,-0.083891,-0.518065,0.100777,-0.432745,0.000349,-0.469889,0.101443,-0.481209,0.898685,-0.614973,0.100399,-0.408432,0.920504,-0.469332,0.100489,-0.408593,0.927389,-0.470362,0.101440,-0.481046,-0.614891,0.100402,-0.408682,-0.468959,0.100488,-0.408517
54,0.540000,177.081406,-0.921344,-0.038353,-0.518077,0.100869,-0.432624,0.000314,-0.470007,0.101480,-0.481193,0.875019,-0.614933,0.100577,-0.408100,0.934104,-0.469293,0.100549,-0.408578,0.904871,-0.470447,0.101478,-0.481030,-0.614803,0.100580,-0.408326,-0.469002,0.100548,-0.408521
55,0.550000,176.968506,-0.972073,-0.082026,-0.518093,0.100790,-0.432739,0.000382,-0.469926,0.101481,-0.481213,0.861851,-0.614996,0.100399,-0.408408,0.926372,-0.469355,0.100489,-0.408597,0.898978,-0.470447,0.101478,-0.481030,-0.614894,0.100403,-0.408684,-0.468959,0.100488,-0.408517
56,0.560000,176.846939,-0.434615,-0.438291,-0.518158,0.101036,-0.432546,0.000423,-0.469889,0.101532,-0.480919,0.859214,-0.615112,0.100328,-0.408423,0.903407,-0.469474,0.101247,-0.408296,0.907350,-0.470449,0.101529,-0.480979,-0.614821,0.100331,-0.408677,-0.469245,0.101248,-0.408005
57,0.570000,176.960175,-0.929148,-0.145066,-0.518139,0.100778,-0.432740,0.000373,-0.469966,0.101481,-0.481206,0.859214,-0.615047,0.100305,-0.408424,0.903407,-0.469406,0.100548,-0.408590,0.907350,-0.470447,0.101478,-0.481030,-0.614985,0.100308,-0.408682,-0.469002,0.100548,-0.408521
58,0.580000,177.119003,-0.960321,-0.007252,-0.518098,0.100888,-0.432604,0.000279,-0.470059,0.101509,-0.481205,0.871729,-0.614937,0.100628,-0.408016,0.933875,-0.469297,0.100526,-0.408590,0.897639,-0.470515,0.101508,-0.481079,-0.614771,0.100631,-0.408250,-0.469028,0.100524,-0.408493
59,0.590000,176.955338,-0.925835,-0.099669,-0.518094,0.100817,-0.432753,0.000374,-0.469916,0.101481,-0.481216,0.859296,-0.615003,0.100421,-0.408445,0.922244,-0.469362,0.100549,-0.408599,0.907822,-0.470447,0.101478,-0.481030,-0.614860,0.100425,-0.408721,-0.469002,0.100548,-0.408521
60,0.600000,176.951141,-0.925767,-0.119608,-0.518103,0.100828,-0.432724,0.000328,-0.469922,0.101508,-0.481183,0.871800,-0.615014,0.100399,-0.408423,0.928223,-0.469373,0.100577,-0.408566,0.909176,-0.470414,0.101505,-0.481040,-0.614891,0.100402,-0.408682,-0.469025,0.100576,-0.408464
61,0.610000,176.977188,-0.943635,-0.153420,-0.518108,0.100777,-0.432750,0.000321,-0.469949,0.101499,-0.481230,0.871800,-0.615008,0.100282,-0.408406,0.928223,-0.469368,0.100548,-0.408614,0.909176,-0.470401,0.101497,-0.481094,-0.614937,0.100285,-0.408647,-0.469002,0.100548,-0.408521
62,0.620000,176.907440,-0.922905,-0.059360,-0.518153,0.100851,-0.432792,0.000398,-0.469935,0.101481,-0.481215,0.882021,-0.615083,0.100524,-0.408563,0.937077,-0.469441,0.100549,-0.408598,0.905756,-0.470447,0.101478,-0.481030,-0.615027,0.100527,-0.408840,-0.469002,0.100548,-0.408521
63,0.630000,176.918686,-1.033052,-0.087290,-0.518196,0.100868,-0.432786,0.000392,-0.469987,0.101618,-0.481217,0.873190,-0.615121,0.100438,-0.408540,0.933789,-0.469480,0.100549,-0.408602,0.878950,-0.470466,0.101615,-0.481049,-0.615128,0.100442,-0.408804,-0.469002,0.100548,-0.408521
64,0.640000,176.955353,-0.900342,-0.163804,-0.518081,0.100751,-0.432746,0.000336,-0.469903,0.101443,-0.481208,0.878389,-0.614990,0.100261,-0.408438,0.935374,-0.469349,0.100548,-0.408591,0.911542,-0.470362,0.101440,-0.481046,-0.614896,0.100264,-0.408679,-0.469002,0.100548,-0.408521
65,0.650000,176.927704,-0.973518,-0.106814,-0.518083,0.100828,-0.432746,0.000380,-0.469882,0.101540,-0.481184,0.878389,-0.615004,0.100396,-0.408484,0.935374,-0.469363,0.100548,-0.408568,0.911542,-0.470376,0.101537,-0.480982,-0.614895,0.100399,-0.408741,-0.469002,0.100548,-0.408521
66,0.660000,176.979431,-1.007766,-0.103552,-0.518082,0.100793,-0.432722,0.000409,-0.469925,0.101533,-0.481204,0.866599,-0.614981,0.100348,-0.408374,0.930301,-0.469340,0.100497,-0.408589,0.908972,-0.470449,0.101529,-0.480979,-0.614859,0.100352,-0.408645,-0.468965,0.100497,-0.408549
67,0.670000,176.936996,-0.966164,-0.109722,-0.518112,0.100800,-0.432752,0.000346,-0.469919,0.101508,-0.481199,0.869876,-0.615029,0.100367,-0.408475,0.928772,-0.469388,0.100525,-0.408583,0.907201,-0.470414,0.101505,-0.481040,-0.614914,0.100370,-0.408736,-0.469028,0.100524,-0.408493
68,0.680000,176.912048,-0.923949,-0.077536,-0.518146,0.100863,-0.432774,0.000380,-0.469932,0.101508,-0.481201,0.872801,-0.615074,0.100505,-0.408538,0.933500,-0.469432,0.100576,-0.408584,0.882988,-0.470414,0.101505,-0.481040,-0.615061,0.100508,-0.408804,-0.468973,0.100575,-0.408495
69,0.690000,176.961487,-1.013617,-0.090580,-0.518190,0.100859,-0.432796,0.000406,-0.470018,0.101594,-0.481263,0.872801,-0.615097,0.100433,-0.408477,0.933500,-0.469456,0.100549,-0.408648,0.882988,-0.470607,0.101591,-0.481093,-0.614987,0.100437,-0.408797,-0.469002,0.100548,-0.408521
70,0.700000,176.914627,-0.947832,-0.108263,-0.518148,0.100817,-0.432784,0.000378,-0.469935,0.101508,-0.481212,0.846569,-0.615074,0.100396,-0.408544,0.915442,-0.469433,0.100548,-0.408595,0.882283,-0.470414,0.101505,-0.481040,-0.615040,0.100399,-0.408804,-0.469002,0.100548,-0.408521
71,0.710000,176.902786,-1.021252,-0.063456,-0.518158,0.100885,-0.432813,0.000372,-0.469936,0.101605,-0.481231,0.872338,-0.615089,0.100500,-0.408593,0.933042,-0.469448,0.100549,-0.408615,0.886076,-0.470422,0.101603,-0.481075,-0.615062,0.100504,-0.408859,-0.469002,0.100548,-0.408521
72,0.720000,176.952332,-0.863321,-0.161527,-0.518068,0.100794,-0.432705,0.000337,-0.469887,0.101452,-0.481165,0.863520,-0.614978,0.100327,-0.408403,0.921010,-0.469338,0.100603,-0.408548,0.910105,-0.470413,0.101449,-0.481017,-0.614821,0.100331,-0.408677,-0.468995,0.100603,-0.408438
73,0.730000,176.943939,-0.948635,-0.119789,-0.518103,0.100808,-0.432762,0.000363,-0.469916,0.101508,-0.481214,0.863520,-0.615017,0.100367,-0.408473,0.921010,-0.469376,0.100548,-0.408598,0.910105,-0.470414,0.101505,-0.481040,-0.614914,0.100370,-0.408736,-0.469002,0.100548,-0.408521
