Format Version,1.23,Take Name,newmethod_25jun2020_4_(2),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.59.32.236 ,Total Frames in Take,10977,Total Exported Frames,10977,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
2705,27.05,167.325806,-0.597101,-0.68046,0.198863,0.100161,-0.087873,0.000783,0.254468,0.100994,-0.127592,0.892057,0.099259,0.098966,-0.080124,0.868133,0.242863,0.100522,-0.055902,0.799323,0.254564,0.100998,-0.128013,0.099781,0.098972,-0.080053,0.242169,0.100512,-0.055499
2706,27.06,167.271591,-0.962441,-0.44433,0.198696,0.100077,-0.087151,0.000857,0.254338,0.101048,-0.126815,0.878389,0.099082,0.099088,-0.0795,0.856765,0.242668,0.100096,-0.05514,0.80799,0.254273,0.101053,-0.127297,0.099655,0.099094,-0.079497,0.242107,0.100084,-0.054615
2707,27.07,167.213638,-0.558175,-0.496225,0.198775,0.10033,-0.086642,0.001072,0.254459,0.100983,-0.126254,0.878389,0.099153,0.099462,-0.079085,0.856765,0.242714,0.100546,-0.054586,0.80799,0.254427,0.100985,-0.126774,0.099899,0.099468,-0.07906,0.241918,0.100536,-0.054013
2708,27.08,167.380157,-0.702793,-0.981217,0.198842,0.100883,-0.085791,0.001137,0.254405,0.102049,-0.125559,0.869846,0.099252,0.099132,-0.077955,0.813344,0.242867,0.101466,-0.053859,0.7547,0.253189,0.102025,-0.12499,0.099385,0.099138,-0.078531,0.243828,0.101483,-0.053855
2709,27.09,167.17836,-1.361594,-0.422099,0.198236,0.100819,-0.085496,0.001644,0.253941,0.102127,-0.125061,0.740764,0.098611,0.099662,-0.078013,0.642321,0.242156,0.100668,-0.053414,0.911148,0.253046,0.102108,-0.124537,0.100017,0.099682,-0.078277,0.241911,0.10067,-0.053672
2710,27.1,167.046753,-1.178109,-0.494463,0.198164,0.100822,-0.08508,0.001382,0.253961,0.102024,-0.12452,0.810379,0.098523,0.099639,-0.077825,0.673831,0.24201,0.100803,-0.052896,0.910929,0.25327,0.102012,-0.124207,0.099815,0.099656,-0.078008,0.241688,0.100802,-0.05305
2711,27.11,167.072159,-0.861596,-0.737557,0.197849,0.100473,-0.084681,0.000711,0.253627,0.101587,-0.124149,0.810379,0.098214,0.099047,-0.077381,0.673831,0.241706,0.100784,-0.052514,0.910929,0.253205,0.101581,-0.124128,0.098975,0.099058,-0.077494,0.241478,0.100781,-0.05244
2712,27.12,166.796112,-2.006431,-0.387372,0.198221,0.100964,-0.0839,0.001378,0.254185,0.102817,-0.123076,0.894335,0.098551,0.099534,-0.077094,0.807698,0.241927,0.10054,-0.05153,0.940038,0.253689,0.102799,-0.122669,0.099706,0.09955,-0.077138,0.241459,0.100545,-0.051896
2713,27.13,166.537277,-1.442076,-0.346283,0.198185,0.100581,-0.083488,0.000401,0.25433,0.1019,-0.122427,0.93978,0.098482,0.099509,-0.077118,0.92857,0.241745,0.100334,-0.050918,0.859025,0.25451,0.101899,-0.122267,0.098719,0.099508,-0.076959,0.241297,0.100336,-0.051261
2714,27.14,166.441025,-1.9945,-0.293951,0.1981,0.100957,-0.083097,0.00128,0.254306,0.102726,-0.121928,0.886074,0.098388,0.099689,-0.076903,0.696747,0.241606,0.100456,-0.050458,0.846138,0.253914,0.102714,-0.121696,0.099601,0.099702,-0.076893,0.241042,0.100457,-0.050706
2715,27.15,166.37326,-2.457155,-0.256112,0.198051,0.100902,-0.082582,0.000327,0.2543,0.103052,-0.121332,0.886074,0.098333,0.099459,-0.076514,0.696747,0.24152,0.100195,-0.049898,0.846138,0.254287,0.10305,-0.121289,0.098631,0.099461,-0.076459,0.241243,0.100195,-0.049997
2716,27.16,166.238754,-2.02041,-0.200347,0.198088,0.100779,-0.082212,0.001178,0.254432,0.102497,-0.120847,0.98862,0.098353,0.099654,-0.076366,0.924199,0.24148,0.100187,-0.049424,0.926422,0.253962,0.102485,-0.120607,0.099446,0.099666,-0.076418,0.241059,0.100189,-0.049619
2717,27.17,166.124878,-2.3227,-0.158028,0.197616,0.100712,-0.081664,0.000415,0.254034,0.102664,-0.120178,0.951143,0.09787,0.099501,-0.076019,0.914487,0.240943,0.099969,-0.048794,0.950602,0.253874,0.102658,-0.120066,0.098212,0.099505,-0.076027,0.240776,0.099971,-0.048899
2718,27.18,166.335419,-1.154936,-0.81,0.19828,0.101376,-0.081197,0.000865,0.254559,0.102809,-0.119937,0.792453,0.098563,0.099679,-0.075188,0.77351,0.241718,0.101641,-0.048466,0.967129,0.253738,0.102794,-0.119817,0.09942,0.099697,-0.075482,0.241758,0.10164,-0.048341
2719,27.19,166.134827,-1.933283,-0.116114,0.197491,0.100462,-0.080628,0.001679,0.253906,0.102035,-0.119165,0.792453,0.097744,0.099521,-0.074956,0.77351,0.240824,0.099829,-0.047762,0.967129,0.252664,0.102007,-0.118551,0.099082,0.099543,-0.075347,0.240818,0.099835,-0.047946
2720,27.2,166.287384,-1.834247,-0.065906,0.19772,0.100583,-0.080059,0.0017,0.254032,0.102028,-0.11875,0.653597,0.097987,0.099777,-0.074118,0.651648,0.24114,0.099944,-0.047309,0.953819,0.252931,0.102006,-0.118201,0.099432,0.099796,-0.074467,0.241024,0.099949,-0.047504
2721,27.21,166.170288,-1.356813,-0.436871,0.197031,0.100603,-0.079395,0.000538,0.253424,0.101918,-0.117973,0.866689,0.09729,0.099424,-0.073666,0.863394,0.24038,0.100466,-0.046544,0.979874,0.252897,0.101911,-0.11789,0.097808,0.099432,-0.073839,0.24041,0.100465,-0.04647
2722,27.22,166.11998,-1.31422,-0.316265,0.196743,0.100445,-0.078718,0.000801,0.25317,0.101627,-0.11725,0.766949,0.096995,0.099489,-0.073072,0.845459,0.240064,0.100219,-0.045832,0.941148,0.252309,0.101613,-0.116893,0.097547,0.099499,-0.073349,0.240293,0.100222,-0.045886
2723,27.23,165.977249,-1.351371,-0.381343,0.196548,0.100422,-0.077999,0.001049,0.25307,0.101688,-0.116388,0.766949,0.096787,0.099338,-0.072604,0.845459,0.239786,0.100239,-0.045004,0.941148,0.252101,0.101671,-0.115947,0.097538,0.099351,-0.072898,0.23994,0.100243,-0.045114
2724,27.24,165.914276,-1.490372,-0.357174,0.196552,0.100418,-0.077556,0.000869,0.253116,0.101788,-0.115881,0.73374,0.096785,0.099303,-0.072272,0.798252,0.239754,0.100161,-0.044514,0.952619,0.252437,0.101773,-0.115455,0.097353,0.099312,-0.072455,0.239829,0.100166,-0.044718
2725,27.25,165.831024,-1.588097,-0.264247,0.196491,0.100381,-0.077057,0.000656,0.253111,0.101765,-0.115299,0.846323,0.096716,0.099371,-0.071916,0.883561,0.239647,0.100008,-0.043955,0.961177,0.252577,0.101754,-0.114993,0.097158,0.099379,-0.072064,0.239718,0.100011,-0.044093
2726,27.26,165.764297,-2.049423,-0.264444,0.196563,0.100599,-0.076521,0.000608,0.253224,0.102393,-0.114685,0.864795,0.096784,0.099352,-0.071505,0.924747,0.239681,0.100052,-0.043372,0.922121,0.252872,0.102376,-0.114274,0.097076,0.099357,-0.071579,0.239716,0.100062,-0.043682
2727,27.27,165.528168,-2.066638,-0.347012,0.196571,0.100611,-0.075903,0.000197,0.253388,0.102486,-0.11383,0.967984,0.096774,0.099217,-0.071304,0.976304,0.239551,0.100129,-0.042575,0.95858,0.253367,0.102482,-0.113704,0.096866,0.099218,-0.071283,0.239477,0.100133,-0.042724
2728,27.28,165.548752,-1.658961,-0.385115,0.196151,0.100368,-0.075425,0.000433,0.252957,0.101911,-0.113384,0.967984,0.096354,0.09912,-0.070783,0.976304,0.239142,0.100073,-0.042109,0.95858,0.25256,0.101904,-0.113289,0.096741,0.099127,-0.070901,0.239161,0.100072,-0.042091
2729,27.29,165.315781,-2.075511,-0.465256,0.19622,0.100738,-0.074905,0.000361,0.253176,0.102714,-0.112618,0.897871,0.09641,0.099143,-0.070682,0.898984,0.239075,0.100356,-0.041414,0.993296,0.253523,0.102718,-0.112559,0.096499,0.099137,-0.070465,0.238624,0.100357,-0.041688
2730,27.3,164.979797,-1.668869,-0.490029,0.195889,0.100521,-0.074199,0.00048,0.253069,0.102156,-0.111589,0.94682,0.096054,0.099093,-0.070552,0.901382,0.238546,0.100314,-0.040455,0.869257,0.253185,0.102162,-0.111767,0.096431,0.099096,-0.070437,0.238029,0.100305,-0.040377
2731,27.31,164.873642,-2.206572,-0.325141,0.195996,0.100646,-0.073614,0.000374,0.253241,0.102628,-0.110886,0.92338,0.096153,0.099217,-0.070157,0.947072,0.238593,0.100093,-0.039799,0.892616,0.253488,0.102637,-0.111067,0.096313,0.099214,-0.070018,0.238166,0.100085,-0.039749
2732,27.32,164.95575,-2.978565,0.002887,0.196049,0.100476,-0.07339,0.000304,0.253236,0.102883,-0.110727,0.92338,0.09621,0.099197,-0.069783,0.947072,0.238701,0.099347,-0.039659,0.892616,0.253482,0.102878,-0.110563,0.096199,0.09919,-0.069647,0.238464,0.099359,-0.039963
2733,27.33,164.702652,-1.933736,-0.315636,0.195634,0.100488,-0.072697,0.000455,0.252993,0.10222,-0.109807,0.926119,0.09578,0.099215,-0.069532,0.965884,0.23813,0.100029,-0.038754,0.903678,0.252986,0.102216,-0.109667,0.096118,0.099216,-0.069443,0.237801,0.100032,-0.038989
2734,27.34,164.689713,-2.009054,-0.385976,0.195575,0.100544,-0.072303,0.00042,0.252941,0.102399,-0.109395,0.963494,0.095722,0.099115,-0.069165,0.918734,0.238062,0.100118,-0.038348,0.925569,0.252868,0.102394,-0.109269,0.096044,0.099118,-0.069118,0.237822,0.10012,-0.038524
2735,27.35,164.859177,-3.054405,0.254719,0.195503,0.099989,-0.072064,0.00063,0.252753,0.102264,-0.109312,0.850323,0.095655,0.099091,-0.068605,0.965826,0.238102,0.098613,-0.038274,0.8246,0.252738,0.102235,-0.108714,0.095772,0.099088,-0.068536,0.237981,0.098647,-0.038965
2736,27.36,164.723648,-1.198377,-0.471448,0.195251,0.10035,-0.071134,0.000649,0.2526,0.101552,-0.10828,0.850323,0.095397,0.099195,-0.067923,0.965826,0.237756,0.100303,-0.037199,0.8246,0.251983,0.101539,-0.107917,0.095774,0.099201,-0.068097,0.23794,0.100307,-0.037353
2737,27.37,164.412354,-1.602242,-0.331441,0.194785,0.100096,-0.070501,0.000899,0.252333,0.101545,-0.107328,0.820978,0.094914,0.098966,-0.067835,0.896101,0.237107,0.099775,-0.036339,0.940165,0.251805,0.101538,-0.107268,0.095859,0.098979,-0.067939,0.236857,0.099772,-0.036314
2738,27.38,164.497314,-1.893221,-0.281722,0.194769,0.100071,-0.069904,0.000871,0.252261,0.10174,-0.10681,0.855644,0.094904,0.098875,-0.067094,0.782564,0.237143,0.099598,-0.035809,0.956508,0.251695,0.10173,-0.1067,0.095764,0.098888,-0.067221,0.236969,0.099596,-0.035808
2739,27.39,164.710754,-1.35445,-0.025842,0.19512,0.099987,-0.069684,0.000645,0.252478,0.100974,-0.106822,0.854254,0.09526,0.099494,-0.066482,0.855435,0.237621,0.099493,-0.035748,0.994654,0.251917,0.100968,-0.106662,0.095816,0.0995,-0.066638,0.237641,0.099494,-0.035757
2740,27.4,164.808853,-0.541959,-0.484854,0.195435,0.100249,-0.069124,0.000724,0.252731,0.100878,-0.106365,0.854254,0.095583,0.099408,-0.065754,0.855435,0.23799,0.100461,-0.035254,0.994654,0.251841,0.100871,-0.106395,0.095663,0.099411,-0.066282,0.238791,0.100465,-0.034764
2741,27.41,164.366821,-1.306818,-0.295835,0.19439,0.100414,-0.068332,0.001198,0.251969,0.101573,-0.105121,0.777393,0.094515,0.099496,-0.065739,0.866549,0.236684,0.100174,-0.034136,0.765322,0.251184,0.101563,-0.104922,0.095677,0.09951,-0.06594,0.236516,0.100173,-0.034163
2742,27.42,164.18988,-1.395045,-0.268923,0.194307,0.100438,-0.067846,0.001516,0.251999,0.101654,-0.104455,0.768603,0.094425,0.099519,-0.065562,0.642062,0.236496,0.100141,-0.033521,0.929788,0.251135,0.10164,-0.104125,0.095843,0.099536,-0.06576,0.236259,0.100142,-0.033671
2743,27.43,164.21698,-1.185474,-0.510393,0.194408,0.100458,-0.06736,0.00078,0.252083,0.10168,-0.103997,0.820274,0.09453,0.099245,-0.065034,0.795517,0.236611,0.10045,-0.03305,0.972492,0.251368,0.10167,-0.103925,0.095319,0.099257,-0.06525,0.23661,0.100449,-0.03294
2744,27.44,164.060684,-1.558422,-0.253791,0.194164,0.10046,-0.066773,0.001083,0.251938,0.101809,-0.103249,0.820274,0.094277,0.099482,-0.064716,0.795517,0.236276,0.100088,-0.032354,0.972492,0.251206,0.101802,-0.103218,0.095477,0.099498,-0.06492,0.23608,0.100084,-0.032235
2745,27.45,163.95874,-1.774696,-0.150237,0.194059,0.100426,-0.066344,0.001114,0.251897,0.101885,-0.102714,0.816844,0.094169,0.09951,-0.064463,0.695703,0.236112,0.099882,-0.031854,0.942653,0.251044,0.101873,-0.102562,0.09527,0.099526,-0.064707,0.236034,0.09988,-0.031805
2746,27.46,163.707916,-2.532303,0.038553,0.194039,0.100376,-0.065712,0.000664,0.25203,0.102359,-0.101812,0.946994,0.094142,0.099386,-0.064269,0.83422,0.235945,0.099384,-0.031054,0.901517,0.25183,0.10236,-0.101882,0.094804,0.099391,-0.064237,0.235553,0.099379,-0.031012
2747,27.47,163.881165,-1.879138,-0.04345,0.19353,0.100276,-0.065353,0.000992,0.251417,0.101743,-0.101645,0.714885,0.093636,0.099484,-0.063603,0.793723,0.235537,0.0996,-0.03081,0.939362,0.250325,0.101725,-0.101314,0.094393,0.099499,-0.063931,0.235779,0.099602,-0.030804
2748,27.48,163.5672,-2.443877,-0.033645,0.193961,0.100283,-0.064898,0.000802,0.252041,0.102245,-0.100856,0.714885,0.094061,0.099218,-0.063704,0.793723,0.23578,0.099387,-0.030133,0.939362,0.251518,0.102233,-0.100676,0.094765,0.099229,-0.0638,0.235658,0.099389,-0.030218
2749,27.49,163.39679,-2.328252,-0.051858,0.193915,0.100352,-0.064494,0.000992,0.252103,0.102225,-0.100283,0.861732,0.094012,0.099316,-0.063597,0.822285,0.23563,0.099515,-0.029603,0.962756,0.251565,0.102217,-0.100202,0.095037,0.099329,-0.063672,0.235339,0.099513,-0.029621
2750,27.5,163.388916,-2.460725,-0.060889,0.193754,0.100351,-0.064053,0.000845,0.251945,0.102349,-0.099829,0.884164,0.093852,0.099232,-0.063172,0.803433,0.235465,0.099473,-0.029157,0.933309,0.251505,0.102339,-0.099687,0.094637,0.099242,-0.063215,0.235218,0.099474,-0.029259
2751,27.51,163.327972,-2.981257,-0.03238,0.193737,0.100369,-0.06364,0.000645,0.251961,0.102807,-0.099336,0.924016,0.093836,0.09903,-0.062874,0.884622,0.235414,0.09927,-0.02871,0.905276,0.251771,0.102794,-0.099099,0.094296,0.099034,-0.062832,0.23516,0.09928,-0.028991
2752,27.52,163.192886,-2.449879,-0.154281,0.193783,0.100392,-0.06327,0.000677,0.252096,0.102454,-0.098844,0.973912,0.09388,0.099123,-0.062737,0.834317,0.235373,0.099598,-0.028228,0.862248,0.252043,0.102457,-0.098934,0.094532,0.099126,-0.062619,0.234822,0.099592,-0.028241
2753,27.53,163.250778,-2.137692,-0.418949,0.193453,0.100442,-0.062493,0.000759,0.251731,0.102437,-0.098129,0.973912,0.093554,0.098892,-0.061869,0.834317,0.235073,0.099996,-0.027482,0.862248,0.252584,0.102458,-0.098383,0.093438,0.098878,-0.061472,0.234377,0.09999,-0.027606
2754,27.54,163.177505,-2.025473,-0.440582,0.193452,0.100145,-0.062179,0.000453,0.251776,0.102058,-0.097743,0.777312,0.093553,0.098617,-0.061681,0.896438,0.235028,0.09976,-0.027113,0.823227,0.252341,0.102068,-0.097822,0.09348,0.098607,-0.061399,0.234545,0.099758,-0.027297
2755,27.55,163.202286,-1.817694,-0.281495,0.193274,0.100113,-0.061589,0.00052,0.251586,0.101715,-0.097188,0.839216,0.09337,0.098957,-0.061035,0.920777,0.234866,0.099668,-0.026544,0.864981,0.252217,0.101726,-0.097312,0.093273,0.098948,-0.060733,0.23435,0.099667,-0.026703
2756,27.56,163.081299,-2.210233,-0.399861,0.193093,0.100253,-0.061174,0.000318,0.251475,0.102298,-0.096635,0.951792,0.093193,0.098698,-0.060846,0.923723,0.23461,0.099764,-0.026041,0.882321,0.251653,0.102303,-0.09671,0.093458,0.098697,-0.060695,0.234145,0.099759,-0.026112
2757,27.57,163.001953,-2.47993,-0.278763,0.193056,0.100263,-0.060842,0.000426,0.251485,0.102451,-0.096216,0.951792,0.093154,0.098771,-0.060652,0.923723,0.234527,0.099567,-0.025658,0.882321,0.251529,0.102444,-0.096027,0.093408,0.098771,-0.06054,0.23422,0.099574,-0.025975
2758,27.58,163.123001,-0.780085,-0.412066,0.192819,0.100058,-0.060547,0.000712,0.251186,0.100841,-0.096084,0.951314,0.092911,0.099217,-0.060118,0.930643,0.23436,0.100117,-0.025439,0.889861,0.250765,0.100839,-0.09622,0.093596,0.099223,-0.060195,0.234157,0.100114,-0.02524
2759,27.59,163.006805,-0.53748,-0.537307,0.192288,0.10001,-0.05998,0.000549,0.250727,0.100676,-0.0954,0.953203,0.09238,0.099084,-0.059752,0.880765,0.233757,0.100269,-0.024787,0.904097,0.250631,0.100676,-0.09556,0.092855,0.099088,-0.059709,0.233395,0.100265,-0.024662
2760,27.6,162.80629,-1.50175,-0.344616,0.192146,0.100275,-0.059265,0.000512,0.250704,0.101646,-0.094467,0.883557,0.092239,0.099175,-0.059399,0.89672,0.233493,0.100004,-0.023931,0.983697,0.250267,0.101638,-0.094307,0.09264,0.099182,-0.0595,0.233529,0.100005,-0.023985
2761,27.61,162.548538,-1.361122,-0.463576,0.191721,0.100508,-0.058827,0.000833,0.250437,0.101849,-0.093766,0.883557,0.091817,0.099282,-0.059411,0.89672,0.232907,0.100393,-0.023303,0.983697,0.250094,0.101842,-0.093661,0.092615,0.099292,-0.059389,0.232562,0.100391,-0.023428
2762,27.62,162.47937,-1.506685,-0.424955,0.191535,0.100621,-0.058411,0.000974,0.250293,0.10206,-0.093276,0.910324,0.091632,0.099385,-0.059117,0.800509,0.232679,0.100418,-0.022839,0.90836,0.249884,0.10205,-0.093035,0.092452,0.099395,-0.0591,0.232359,0.100419,-0.023093
2763,27.63,162.406143,-1.763646,-0.191863,0.191737,0.100602,-0.058078,0.001277,0.250539,0.102084,-0.092867,0.836724,0.091833,0.099622,-0.058906,0.708599,0.23284,0.100099,-0.02246,0.896567,0.249939,0.102071,-0.09261,0.092998,0.099634,-0.058932,0.232493,0.100101,-0.022686
2764,27.64,162.283951,-1.82435,-0.210978,0.1915,0.100466,-0.057785,0.001494,0.250376,0.102018,-0.092447,0.824781,0.091599,0.099424,-0.058829,0.596154,0.232526,0.099957,-0.02208,0.899742,0.249685,0.102007,-0.09233,0.093212,0.099443,-0.058904,0.23213,0.099955,-0.022142
2765,27.65,162.203644,-1.916599,-0.213024,0.19116,0.10049,-0.057178,0.000774,0.250083,0.102126,-0.091755,0.824781,0.09126,0.099397,-0.058364,0.596154,0.232136,0.099949,-0.021416,0.899742,0.249556,0.102118,-0.091687,0.092034,0.099408,-0.058452,0.231984,0.099947,-0.021406
2766,27.66,162.225143,-1.816876,0.129443,0.190989,0.100663,-0.056576,0.001403,0.249902,0.101937,-0.091186,0.867238,0.091084,0.100191,-0.057704,0.805183,0.231982,0.09986,-0.020837,0.961922,0.248786,0.101927,-0.091023,0.092504,0.100208,-0.058041,0.231953,0.099857,-0.020749
2767,27.67,162.023712,-1.7794,0.111756,0.191813,0.100712,-0.056167,0.000588,0.250848,0.101967,-0.09057,0.940348,0.091913,0.10023,-0.057648,0.876836,0.23268,0.099938,-0.020284,0.839236,0.250993,0.101973,-0.09076,0.092377,0.100228,-0.057482,0.232038,0.099934,-0.020241
2768,27.68,162.000198,-1.668572,-0.004794,0.19174,0.100607,-0.055454,0.000773,0.250789,0.101857,-0.089832,0.894728,0.091841,0.099988,-0.05698,0.86686,0.23259,0.099977,-0.019549,0.792928,0.250966,0.101867,-0.090214,0.092354,0.099988,-0.056835,0.231813,0.099965,-0.019264
2769,27.69,162.114639,-1.880815,-0.394518,0.190821,0.100527,-0.054625,0.000146,0.249797,0.102274,-0.089106,0.894728,0.090927,0.09915,-0.055974,0.86686,0.231739,0.100157,-0.018794,0.792928,0.249713,0.102273,-0.089106,0.091079,0.099152,-0.055977,0.231675,0.100156,-0.018791
2770,27.7,161.830322,-2.006004,-0.389289,0.190457,0.100707,-0.053932,0.000359,0.249602,0.102561,-0.088117,0.979065,0.090572,0.099274,-0.055779,0.962052,0.231197,0.100285,-0.0179,0.984026,0.249559,0.102562,-0.08815,0.090922,0.099277,-0.055713,0.230907,0.100281,-0.017929
2771,27.71,161.967743,-2.217909,-0.18695,0.190652,0.100454,-0.053752,0.000511,0.249714,0.102336,-0.088078,0.871531,0.090759,0.099249,-0.055353,0.934618,0.231481,0.099776,-0.017826,0.937299,0.249318,0.10232,-0.087751,0.091008,0.099255,-0.055435,0.231601,0.099785,-0.018046
2772,27.72,161.840759,-2.305157,-0.442857,0.190606,0.100648,-0.05324,0.000399,0.249741,0.102811,-0.087424,0.951688,0.090725,0.098972,-0.05508,0.899018,0.231353,0.10016,-0.017216,0.954256,0.249549,0.102807,-0.087409,0.091129,0.098979,-0.055072,0.231171,0.100158,-0.017238
2773,27.73,161.766617,-1.887184,-0.540063,0.190193,0.100515,-0.05264,0.000552,0.249375,0.102383,-0.086759,0.951688,0.090313,0.098892,-0.054603,0.899018,0.23089,0.100269,-0.016558,0.954256,0.248901,0.102371,-0.086585,0.090738,0.098901,-0.054704,0.230935,0.100271,-0.016624
2774,27.74,161.585312,-1.861166,-0.440698,0.189974,0.100517,-0.052155,0.000637,0.249265,0.102283,-0.08609,0.873658,0.090098,0.099073,-0.054429,0.890757,0.230559,0.100194,-0.015947,0.979952,0.248782,0.102273,-0.085978,0.09067,0.099083,-0.054514,0.230503,0.100194,-0.015976
2775,27.75,161.512619,-1.302022,-0.406397,0.189715,0.100177,-0.051577,0.000809,0.249055,0.101419,-0.085451,0.788402,0.089837,0.099077,-0.053964,0.821847,0.230254,0.100034,-0.015316,0.967334,0.248229,0.101407,-0.085264,0.090518,0.099088,-0.054176,0.230383,0.100035,-0.015297
2776,27.76,161.417007,-1.711652,-0.402074,0.189727,0.100325,-0.051067,0.000701,0.24912,0.101928,-0.084833,0.821721,0.089856,0.099022,-0.053629,0.863732,0.230205,0.100024,-0.01474,0.965294,0.248447,0.101913,-0.084597,0.090377,0.099032,-0.053788,0.230328,0.100028,-0.014805
2777,27.77,161.422516,-1.244099,-0.737867,0.189883,0.100544,-0.050657,0.00069,0.249273,0.101999,-0.084433,0.787288,0.090016,0.098922,-0.05321,0.90649,0.23036,0.100712,-0.014327,0.867195,0.248466,0.101981,-0.084164,0.090229,0.098929,-0.053518,0.230889,0.100721,-0.014285
2778,27.78,161.206909,-1.484711,-0.602249,0.189613,0.100398,-0.0502,0.000552,0.249129,0.101958,-0.083749,0.787288,0.089755,0.098878,-0.053131,0.90649,0.229954,0.100358,-0.01372,0.867195,0.248612,0.101948,-0.083612,0.090209,0.098887,-0.053247,0.230015,0.100359,-0.013739
2779,27.79,161.143234,-1.69828,-0.70394,0.189455,0.100664,-0.049666,0.000739,0.249005,0.102495,-0.083141,0.86622,0.089606,0.098865,-0.052718,0.882692,0.229755,0.100632,-0.013139,0.984134,0.248084,0.102474,-0.082937,0.090178,0.098881,-0.052976,0.230021,0.100636,-0.013087
2780,27.8,161.147842,-1.423174,-0.618827,0.189373,0.100599,-0.049008,0.000561,0.248924,0.102118,-0.082497,0.820716,0.089518,0.099083,-0.05204,0.917318,0.229676,0.100596,-0.012485,0.922374,0.248281,0.102102,-0.082178,0.089797,0.09909,-0.052217,0.229968,0.100602,-0.012593
2781,27.81,161.041031,-1.883037,-0.400018,0.189094,0.100381,-0.04851,0.000455,0.248706,0.102135,-0.081881,0.872474,0.089244,0.098993,-0.051731,0.889758,0.229334,0.100014,-0.011919,0.973299,0.248199,0.102126,-0.081822,0.089664,0.099003,-0.051863,0.229419,0.100014,-0.011855
2782,27.82,160.914154,-1.937436,-0.10591,0.189403,0.099949,-0.04811,0.000315,0.24909,0.101518,-0.081354,0.872474,0.089553,0.099024,-0.051538,0.889758,0.229565,0.099306,-0.011438,0.973299,0.248912,0.101526,-0.081696,0.089705,0.099027,-0.05161,0.229577,0.099295,-0.011033
2783,27.83,161.061417,-1.276293,-0.812817,0.189442,0.100681,-0.04778,0.000797,0.249043,0.102224,-0.08118,0.90362,0.089596,0.098917,-0.050966,0.958187,0.229687,0.100903,-0.011195,0.898616,0.248246,0.102205,-0.080882,0.089617,0.098923,-0.05134,0.230452,0.100916,-0.011132
2784,27.84,161.002792,-2.049759,-0.159954,0.188585,0.100497,-0.046874,0.000234,0.248219,0.102209,-0.080206,0.907439,0.088732,0.099424,-0.050153,0.943333,0.228804,0.099859,-0.010264,0.953065,0.24785,0.102203,-0.080174,0.088921,0.09943,-0.050278,0.22897,0.099859,-0.010177
2785,27.85,160.835037,-1.359297,-0.341548,0.188028,0.100277,-0.046222,0.000481,0.247764,0.101519,-0.079392,0.860269,0.088185,0.099255,-0.049789,0.866212,0.228136,0.100056,-0.009485,0.956582,0.247206,0.101513,-0.079426,0.088698,0.099264,-0.049941,0.228198,0.100054,-0.009323
2786,27.86,160.594986,-1.592534,-0.008815,0.187684,0.100295,-0.045687,0.001006,0.247559,0.10148,-0.078608,0.860269,0.087853,0.099708,-0.049662,0.866212,0.227642,0.099697,-0.008791,0.956582,0.246847,0.101481,-0.07889,0.088811,0.099718,-0.049802,0.227486,0.099687,-0.008423
2787,27.87,160.561829,-2.498935,-0.008222,0.187808,0.100451,-0.045344,0.000495,0.247694,0.102441,-0.078207,0.808543,0.087983,0.0994,-0.049389,0.757807,0.227748,0.099512,-0.008437,0.900168,0.247433,0.102451,-0.078546,0.088324,0.099406,-0.049451,0.227653,0.099496,-0.008047
2788,27.88,160.694244,-2.326844,-0.096834,0.187915,0.100593,-0.045147,0.000366,0.247725,0.102501,-0.078151,0.901942,0.088082,0.099483,-0.048964,0.926078,0.227938,0.099796,-0.008327,0.978153,0.247348,0.102492,-0.078042,0.088363,0.099489,-0.049055,0.228024,0.099798,-0.008343
2789,27.89,160.490707,-2.548926,0.017703,0.187852,0.100774,-0.04456,0.000646,0.247777,0.102788,-0.077348,0.873278,0.088032,0.099741,-0.048728,0.873406,0.227746,0.099794,-0.007605,0.970017,0.247308,0.102775,-0.077157,0.088534,0.099749,-0.048794,0.227723,0.099798,-0.007722
2790,27.9,160.372498,-2.131891,-0.178018,0.187584,0.100854,-0.044132,0.000718,0.24758,0.102652,-0.076803,0.873278,0.087774,0.099708,-0.048511,0.873406,0.227397,0.1002,-0.007082,0.970017,0.247092,0.10265,-0.076928,0.088494,0.09972,-0.048584,0.227237,0.100193,-0.006902
2791,27.91,160.300232,-2.354107,0.191939,0.188106,0.100365,-0.043743,0.000226,0.248144,0.102067,-0.076343,0.874186,0.088297,0.099721,-0.048227,0.819041,0.227878,0.099306,-0.006657,0.93961,0.248332,0.102074,-0.0765,0.088248,0.099719,-0.048173,0.227743,0.099301,-0.00656
2792,27.92,160.053391,-2.398372,-0.04275,0.188097,0.100557,-0.04332,0.000604,0.248272,0.102485,-0.075652,0.934055,0.088312,0.0995,-0.048251,0.875424,0.227707,0.099685,-0.006056,0.898893,0.248142,0.102492,-0.075881,0.088808,0.099504,-0.048207,0.227352,0.099674,-0.005863
