Format Version,1.23,Take Name,newmethod_25jun2020_4_(7),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 11.10.21.031 ,Total Frames in Take,11220,Total Exported Frames,11220,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
2653,26.53,-3.939794,1.083058,0.214,0.159089,0.102325,-0.41106,0.00049,0.110162,0.100954,-0.363369,0.83844,0.256363,0.103484,-0.433838,0.971499,0.110741,0.102538,-0.435974,0.870496,0.110074,0.100954,-0.363425,0.255919,0.103482,-0.433902,0.111273,0.102539,-0.43585
2654,26.54,-3.874939,-0.222974,0.927025,0.158813,0.101851,-0.411528,0.00013,0.109948,0.101074,-0.36376,0.973806,0.256049,0.103527,-0.43444,0.887744,0.110443,0.100952,-0.436383,0.863444,0.109965,0.101075,-0.363877,0.256117,0.103528,-0.434433,0.110356,0.100951,-0.436272
2655,26.55,-3.848558,-0.115388,0.958609,0.158673,0.102017,-0.411768,0.000414,0.109831,0.10112,-0.363979,0.91522,0.255897,0.103801,-0.434722,0.910625,0.110292,0.101131,-0.436603,0.991103,0.110124,0.101125,-0.364149,0.255571,0.103795,-0.434576,0.110317,0.101132,-0.436577
2656,26.56,-3.71028,-0.33046,0.998404,0.15851,0.101904,-0.412385,0.000534,0.109783,0.101166,-0.364476,0.886102,0.255677,0.103643,-0.435581,0.89643,0.110069,0.100902,-0.4371,0.9782,0.110148,0.101172,-0.364749,0.255304,0.103637,-0.435401,0.110076,0.100903,-0.437013
2657,26.57,-3.550978,-0.961697,1.090042,0.158828,0.102212,-0.41273,0.000663,0.110236,0.101963,-0.364679,0.886102,0.255929,0.10378,-0.436216,0.89643,0.11032,0.100893,-0.437296,0.9782,0.111044,0.101973,-0.365069,0.255486,0.103777,-0.435828,0.110033,0.100887,-0.437306
2658,26.58,-3.359036,-0.346289,0.601822,0.159123,0.10235,-0.413516,0.000501,0.110685,0.101942,-0.36531,0.77578,0.256157,0.103421,-0.437303,0.85275,0.110527,0.101688,-0.437935,0.928069,0.111067,0.101946,-0.365438,0.255685,0.103416,-0.437098,0.110583,0.101689,-0.437995
2659,26.59,-3.046076,-0.621052,0.369136,0.159067,0.101957,-0.41396,0.000091,0.11089,0.101978,-0.365492,0.964315,0.255974,0.102499,-0.438277,0.975646,0.110337,0.101395,-0.438112,0.984007,0.111025,0.101978,-0.36554,0.255903,0.102499,-0.43821,0.110275,0.101394,-0.43813
2660,26.6,-3.149877,-0.191785,0.850522,0.158675,0.102014,-0.413998,0.000323,0.110417,0.10127,-0.365617,0.930629,0.255615,0.103578,-0.438138,0.950607,0.109993,0.101193,-0.43824,0.969641,0.110592,0.101273,-0.365832,0.255437,0.103575,-0.438051,0.109998,0.101193,-0.438119
2661,26.61,-3.217376,-0.148679,0.952349,0.158541,0.102016,-0.414429,0.000509,0.110228,0.101153,-0.366105,0.930629,0.255506,0.103772,-0.438454,0.950607,0.109889,0.101122,-0.438729,0.969641,0.110431,0.101156,-0.366382,0.255184,0.103766,-0.438351,0.110005,0.101124,-0.438559
2662,26.62,-3.055562,-0.036927,1.298116,0.158728,0.102379,-0.414956,0.000253,0.110559,0.101142,-0.366497,0.913965,0.255612,0.104768,-0.439252,0.9154,0.110014,0.101226,-0.439119,0.948518,0.110658,0.101144,-0.366729,0.255532,0.104766,-0.439203,0.11,0.101225,-0.438943
2663,26.63,-3.023227,0.278693,1.202994,0.158946,0.102482,-0.415452,0.000188,0.110802,0.10104,-0.366973,0.984932,0.255819,0.104876,-0.439789,0.953642,0.110216,0.101531,-0.439593,0.969603,0.110862,0.101042,-0.366971,0.255636,0.104871,-0.439758,0.110334,0.101534,-0.439626
2664,26.64,-2.933462,-1.133974,1.174881,0.1594,0.102463,-0.416155,0.00059,0.11133,0.102299,-0.367581,0.839214,0.256239,0.104083,-0.440693,0.8435,0.110631,0.101005,-0.440191,0.941569,0.111967,0.102311,-0.367672,0.255709,0.104078,-0.440359,0.110515,0.100999,-0.440393
2665,26.65,-2.951457,-1.28249,1.259241,0.159801,0.102143,-0.416666,0.000226,0.111718,0.102044,-0.368105,0.839214,0.256644,0.103827,-0.441182,0.8435,0.111041,0.100556,-0.440712,0.941569,0.111975,0.102052,-0.368028,0.256505,0.103827,-0.441062,0.110933,0.10055,-0.440904
2666,26.66,-2.72728,-0.85402,1.118366,0.159017,0.101953,-0.417335,0.0008,0.111121,0.101586,-0.36859,0.93292,0.255768,0.103624,-0.442212,0.954033,0.110161,0.10065,-0.441203,0.944872,0.111333,0.101591,-0.368546,0.25498,0.103609,-0.442083,0.11064,0.100658,-0.441364
2667,26.67,-2.857685,-1.315956,1.347215,0.159268,0.101808,-0.417833,0.000481,0.111267,0.10167,-0.369191,0.960223,0.256068,0.103623,-0.442511,0.909256,0.110471,0.100133,-0.441796,0.878733,0.111343,0.101675,-0.369052,0.256428,0.103632,-0.442468,0.110026,0.100118,-0.441989
2668,26.68,-2.607141,-1.367639,1.295742,0.158832,0.101581,-0.418236,0.000488,0.111042,0.10153,-0.369386,0.901255,0.255525,0.103283,-0.443337,0.897041,0.109929,0.099931,-0.441985,0.928932,0.111421,0.101541,-0.369275,0.255157,0.103278,-0.443152,0.10992,0.099925,-0.442269
2669,26.69,-2.622859,-0.847013,1.478818,0.158654,0.102174,-0.418609,0.000392,0.110855,0.101514,-0.369772,0.901255,0.255345,0.104448,-0.443671,0.897041,0.109762,0.100559,-0.442383,0.928932,0.111298,0.101525,-0.369797,0.255368,0.104452,-0.443435,0.109297,0.100544,-0.442585
2670,26.7,-2.596174,-0.235056,1.213918,0.158615,0.102032,-0.419,0.000421,0.110833,0.101038,-0.370153,0.888934,0.255305,0.104179,-0.44408,0.940573,0.109707,0.100878,-0.442769,0.873238,0.110811,0.101037,-0.370454,0.255559,0.104185,-0.444099,0.109457,0.100873,-0.442429
2671,26.71,-2.551028,-0.187479,0.945089,0.158562,0.101855,-0.41946,0.000608,0.110814,0.101033,-0.370577,0.902912,0.255242,0.103579,-0.444612,0.867935,0.109631,0.100954,-0.443192,0.961197,0.111133,0.101038,-0.370799,0.254744,0.103571,-0.444436,0.109777,0.100956,-0.443139
2672,26.72,-2.476719,-1.012224,1.656849,0.158667,0.101556,-0.420518,0.000501,0.110997,0.100902,-0.371556,0.918098,0.255286,0.104042,-0.44584,0.919189,0.109718,0.099725,-0.44416,0.889073,0.111111,0.10091,-0.371249,0.254969,0.104034,-0.445777,0.109937,0.099725,-0.444546
2673,26.73,-2.270711,-0.867426,1.342683,0.158671,0.10148,-0.421134,0.000347,0.11117,0.100947,-0.372006,0.918098,0.255212,0.103518,-0.446787,0.919189,0.10963,0.099977,-0.444608,0.889073,0.111098,0.100949,-0.371692,0.255093,0.103514,-0.446818,0.109831,0.099978,-0.444898
2674,26.74,-2.302317,-0.143038,1.173891,0.158472,0.102133,-0.421202,0.000348,0.110941,0.101089,-0.372112,0.919492,0.255034,0.104261,-0.446774,0.969195,0.109442,0.101049,-0.444721,0.911691,0.111138,0.101093,-0.371975,0.25479,0.104256,-0.446676,0.109492,0.10105,-0.444955
2675,26.75,-2.109184,-0.406041,1.257386,0.158505,0.10237,-0.42172,0.00062,0.111141,0.101494,-0.372465,0.883831,0.254977,0.104503,-0.447627,0.845985,0.109398,0.101115,-0.445068,0.975606,0.11157,0.101503,-0.372645,0.254413,0.104491,-0.44738,0.109484,0.101116,-0.445113
2676,26.76,-1.912958,-0.412175,0.92895,0.158477,0.102056,-0.422354,0.0006,0.111275,0.101446,-0.372939,0.902398,0.254871,0.103638,-0.448587,0.858406,0.109284,0.101084,-0.445536,0.964906,0.11162,0.101452,-0.373122,0.254341,0.10363,-0.448386,0.109424,0.101087,-0.445539
2677,26.77,-1.899644,-0.083041,1.277139,0.158362,0.102366,-0.42283,0.00013,0.111179,0.101187,-0.373408,0.965612,0.254737,0.104697,-0.449078,0.986168,0.10917,0.101214,-0.446005,0.969732,0.111286,0.101189,-0.373495,0.254747,0.104697,-0.449023,0.109053,0.101211,-0.445973
2678,26.78,-1.679425,-0.275018,0.927941,0.158246,0.102288,-0.423214,0.000284,0.111246,0.101557,-0.373609,0.965612,0.254532,0.103939,-0.449836,0.986168,0.108959,0.101369,-0.446197,0.969732,0.111576,0.101563,-0.373669,0.254284,0.103935,-0.449662,0.108878,0.101367,-0.446302
2679,26.79,-1.518871,0.157577,0.453513,0.158238,0.101848,-0.423841,0.000136,0.111372,0.101109,-0.37411,0.916128,0.254461,0.10293,-0.450721,0.92434,0.108883,0.101504,-0.446691,0.966835,0.111377,0.101109,-0.37412,0.254327,0.102929,-0.450715,0.10901,0.101505,-0.446688
2680,26.8,-1.522918,0.133435,0.631795,0.158186,0.101872,-0.424208,0.000227,0.111318,0.101012,-0.37448,0.974189,0.254406,0.103239,-0.451081,0.959455,0.108833,0.101364,-0.447062,0.964911,0.111356,0.101013,-0.374576,0.254246,0.103236,-0.451056,0.108954,0.101365,-0.44699
2681,26.81,-1.506539,0.091175,0.670417,0.158116,0.101922,-0.424506,0.000128,0.111263,0.10107,-0.374764,0.959331,0.254328,0.103332,-0.451408,0.974829,0.108757,0.101364,-0.447345,0.965332,0.111424,0.101072,-0.374743,0.254267,0.10333,-0.451328,0.108661,0.101364,-0.447445
2682,26.82,-1.356916,0.134807,0.94066,0.157969,0.102133,-0.425117,0.000128,0.11125,0.101027,-0.375255,0.959331,0.254104,0.104015,-0.452268,0.974829,0.108554,0.101356,-0.447829,0.965332,0.111227,0.101027,-0.37541,0.254132,0.104016,-0.452278,0.108548,0.101355,-0.447664
2683,26.83,-1.202041,0.137477,0.768872,0.157778,0.101957,-0.425484,0.000379,0.111191,0.100985,-0.375495,0.960803,0.253843,0.103554,-0.452895,0.992473,0.108299,0.101331,-0.448061,0.958678,0.111223,0.100987,-0.375764,0.253673,0.103552,-0.452868,0.108442,0.101332,-0.447821
2684,26.84,-0.92307,0.131159,0.457704,0.157768,0.101835,-0.426006,0.000225,0.111421,0.101116,-0.375791,0.933431,0.253706,0.10291,-0.453886,0.964049,0.108177,0.101478,-0.448342,0.933655,0.111187,0.101114,-0.375918,0.253801,0.102912,-0.453994,0.108307,0.101478,-0.44811
2685,26.85,-0.818493,0.540363,-0.0221,0.158381,0.102212,-0.426434,0.000198,0.112122,0.101511,-0.376136,0.985862,0.254272,0.102698,-0.454488,0.958158,0.108747,0.102427,-0.448677,0.964169,0.112146,0.101511,-0.376188,0.254106,0.102698,-0.454468,0.108887,0.102427,-0.448644
2686,26.86,-0.890123,0.56243,0.377892,0.158087,0.101662,-0.427113,0.000165,0.111769,0.100623,-0.376877,0.985862,0.25401,0.102826,-0.45504,0.958158,0.108483,0.101537,-0.449421,0.964169,0.111566,0.10062,-0.376786,0.254039,0.102828,-0.455147,0.108654,0.101538,-0.449407
2687,26.87,-0.912796,0.379056,0.86195,0.158186,0.102008,-0.427527,0.00054,0.111854,0.100747,-0.377309,0.944485,0.254109,0.103884,-0.455415,0.972437,0.108596,0.101392,-0.449857,0.957217,0.111434,0.100739,-0.377138,0.254594,0.103895,-0.455664,0.108563,0.10139,-0.449799
2688,26.88,-0.894775,0.374969,0.82101,0.158117,0.101971,-0.427965,0.000497,0.1118,0.100747,-0.377732,0.921493,0.254032,0.103778,-0.455884,0.892685,0.108519,0.101389,-0.45028,0.966376,0.111548,0.100741,-0.377544,0.254434,0.103786,-0.456036,0.108391,0.101388,-0.450321
2689,26.89,-0.834374,-0.349263,1.421358,0.15783,0.102035,-0.428305,0.000253,0.111578,0.100978,-0.378009,0.961709,0.253695,0.10447,-0.456352,0.944972,0.108219,0.100658,-0.450555,0.917026,0.11167,0.10098,-0.378131,0.253911,0.104476,-0.456312,0.1079,0.10065,-0.450465
2690,26.9,-0.826567,0.12692,1.107923,0.158051,0.102209,-0.428762,0.000168,0.111799,0.100978,-0.378469,0.961709,0.253924,0.104366,-0.456801,0.944972,0.108431,0.101284,-0.451015,0.917026,0.111582,0.100972,-0.378349,0.254025,0.104369,-0.456914,0.108539,0.101286,-0.45102
2691,26.91,-0.548718,-0.398073,0.864901,0.157759,0.101572,-0.429261,0.00031,0.111746,0.101,-0.378737,0.938022,0.253503,0.103054,-0.457781,0.962003,0.108027,0.100661,-0.451265,0.972798,0.111597,0.100998,-0.378556,0.253297,0.103051,-0.45785,0.108398,0.100667,-0.451387
2692,26.92,-0.531166,-0.489903,1.024281,0.157662,0.101676,-0.429489,0.000399,0.111667,0.101059,-0.378948,0.927304,0.253392,0.103377,-0.458042,0.931749,0.107926,0.100592,-0.451475,0.880388,0.111571,0.101059,-0.378674,0.253121,0.103371,-0.458075,0.108323,0.100598,-0.451742
2693,26.93,-0.446749,-0.545622,1.133291,0.15746,0.101583,-0.429806,0.000259,0.111542,0.100929,-0.379196,0.97089,0.253144,0.103437,-0.458504,0.948822,0.107693,0.100383,-0.451717,0.938748,0.111542,0.10093,-0.37908,0.25294,0.103433,-0.458496,0.107901,0.100386,-0.451846
2694,26.94,-0.45239,-0.152286,0.826581,0.157651,0.101898,-0.430206,0.000571,0.111723,0.101138,-0.379608,0.97089,0.253348,0.103443,-0.45888,0.948822,0.107882,0.101113,-0.452131,0.938748,0.111713,0.101138,-0.379447,0.252845,0.103435,-0.458862,0.108393,0.101121,-0.452326
2695,26.95,-0.42376,-0.1672,0.930333,0.157554,0.101761,-0.430595,0.000678,0.111653,0.100932,-0.379974,0.959671,0.253233,0.103471,-0.459318,0.874228,0.107775,0.10088,-0.452495,0.863225,0.111819,0.100935,-0.379813,0.252657,0.103461,-0.459201,0.108159,0.100887,-0.452777
2696,26.96,-0.381625,-0.575745,1.170146,0.157587,0.10167,-0.431288,0.000706,0.111728,0.101014,-0.380625,0.915323,0.253237,0.10357,-0.460096,0.871084,0.107796,0.100426,-0.453141,0.844417,0.111815,0.101018,-0.380298,0.252727,0.103559,-0.46002,0.108238,0.100433,-0.453579
2697,26.97,-0.296858,-0.084388,0.946984,0.157525,0.101831,-0.431574,0.000613,0.111737,0.100915,-0.380852,0.944286,0.253141,0.103611,-0.460506,0.862992,0.107699,0.100966,-0.453364,0.902888,0.111931,0.100918,-0.380743,0.252608,0.103601,-0.460376,0.108007,0.100972,-0.453601
2698,26.98,-0.007035,-0.154129,0.817778,0.157532,0.101691,-0.432156,0.000264,0.111998,0.10094,-0.381202,0.944286,0.253003,0.10322,-0.461572,0.862992,0.107594,0.100913,-0.453693,0.902888,0.111842,0.100937,-0.381065,0.252817,0.103217,-0.461648,0.107948,0.100918,-0.453761
2699,26.99,0.022853,-0.665836,1.065603,0.157748,0.101304,-0.432859,0.000605,0.112246,0.100811,-0.381874,0.948265,0.253197,0.102984,-0.462343,0.949844,0.107803,0.100118,-0.45436,0.909842,0.111922,0.100808,-0.381557,0.2528,0.102974,-0.462505,0.108592,0.100132,-0.454558
2700,27,0.212058,-0.425158,0.910138,0.157564,0.101389,-0.433049,0.000411,0.112227,0.100806,-0.381918,0.907247,0.25292,0.102933,-0.462838,0.911911,0.107545,0.100429,-0.45439,0.833655,0.111889,0.100801,-0.381765,0.252623,0.102927,-0.463029,0.10821,0.100441,-0.454372
2701,27.01,0.296636,0.344065,0.527794,0.1575,0.101712,-0.433302,0.000225,0.112233,0.100749,-0.382114,0.954889,0.252821,0.103014,-0.463212,0.948421,0.107446,0.101374,-0.454578,0.904255,0.112055,0.100746,-0.382089,0.252635,0.103013,-0.463301,0.107824,0.101378,-0.454516
2702,27.02,0.442665,0.562091,0.312002,0.157506,0.101779,-0.433625,0.000244,0.112368,0.100793,-0.382325,0.933236,0.252754,0.102834,-0.463777,0.965735,0.107396,0.101711,-0.454773,0.926471,0.112136,0.10079,-0.382193,0.252694,0.102835,-0.4639,0.10769,0.101714,-0.454786
2703,27.03,0.518631,0.672477,0.462537,0.15747,0.101738,-0.434071,0.000264,0.112401,0.100534,-0.382714,0.933236,0.252676,0.1031,-0.464344,0.965735,0.107333,0.101581,-0.455154,0.926471,0.112289,0.10053,-0.382524,0.252554,0.1031,-0.464397,0.107574,0.101585,-0.455297
2704,27.04,0.393334,0.083321,0.733682,0.157422,0.102047,-0.434542,0.000524,0.112244,0.101152,-0.383274,0.944707,0.252688,0.103558,-0.464618,0.966825,0.107334,0.101432,-0.455732,0.929995,0.112458,0.101155,-0.383292,0.252182,0.10355,-0.464469,0.10758,0.101436,-0.455851
2705,27.05,0.491784,-0.509015,1.560288,0.157658,0.101922,-0.435307,0.000277,0.112585,0.100897,-0.38395,0.927731,0.252841,0.104506,-0.465573,0.965645,0.107548,0.100364,-0.456398,0.915741,0.112867,0.100906,-0.383887,0.252832,0.104507,-0.465436,0.107276,0.100355,-0.456597
2706,27.06,0.509,-0.476968,1.431006,0.157395,0.101936,-0.435919,0.00042,0.112334,0.100985,-0.384549,0.928773,0.252575,0.104321,-0.466211,0.934281,0.107276,0.100502,-0.456996,0.952027,0.1122,0.100983,-0.384298,0.252821,0.104327,-0.466302,0.107164,0.100499,-0.457152
2707,27.07,0.656515,-0.577629,1.081611,0.157461,0.101458,-0.436493,0.000703,0.112525,0.100874,-0.385009,0.928773,0.252576,0.103209,-0.467028,0.934281,0.10728,0.100291,-0.457442,0.952027,0.112095,0.100867,-0.384674,0.253099,0.103218,-0.467301,0.107211,0.100289,-0.457509
2708,27.08,0.70264,-0.350831,1.382421,0.157229,0.101973,-0.436801,0.000521,0.112341,0.100948,-0.385282,0.863703,0.252308,0.104342,-0.467409,0.852634,0.107038,0.100629,-0.457712,0.975927,0.112198,0.100946,-0.384943,0.252587,0.104349,-0.46751,0.106899,0.100625,-0.457942
2709,27.09,0.963808,-0.325657,0.596458,0.157019,0.101387,-0.437295,0.000379,0.112352,0.100965,-0.385576,0.909653,0.251984,0.10246,-0.468327,0.908006,0.106721,0.100738,-0.457981,0.990747,0.112027,0.100961,-0.385417,0.252295,0.102463,-0.468524,0.106742,0.100738,-0.457951
2710,27.1,1.016168,-0.536673,0.766149,0.156955,0.101779,-0.437616,0.000166,0.112338,0.101409,-0.385854,0.974009,0.251887,0.103026,-0.468742,0.979289,0.106639,0.100902,-0.458253,0.960648,0.112306,0.101408,-0.385953,0.251804,0.103024,-0.468748,0.106755,0.100904,-0.458146
2711,27.11,1.070319,-0.364788,0.654129,0.156931,0.101403,-0.438107,0.000349,0.112361,0.100969,-0.386304,0.974009,0.251837,0.102551,-0.469317,0.979289,0.106595,0.100688,-0.458699,0.960648,0.112127,0.100966,-0.386235,0.252171,0.102555,-0.469469,0.106515,0.100687,-0.458627
2712,27.12,1.260527,-0.35835,0.693935,0.156726,0.10152,-0.438605,0.000412,0.112329,0.101049,-0.386655,0.938927,0.251526,0.102738,-0.470131,0.908143,0.106322,0.100773,-0.45903,0.973108,0.112073,0.101046,-0.386522,0.251888,0.102743,-0.470299,0.106237,0.100772,-0.459004
2713,27.13,1.34064,-0.391603,0.696415,0.156646,0.101481,-0.439021,0.000382,0.112322,0.101037,-0.387008,0.891567,0.251402,0.102686,-0.47068,0.894442,0.106214,0.100719,-0.459375,0.970449,0.111911,0.101032,-0.386868,0.251744,0.10269,-0.470927,0.10629,0.10072,-0.459284
2714,27.14,1.253287,0.077695,0.748893,0.156884,0.102049,-0.439464,0.000417,0.112482,0.101146,-0.387524,0.86548,0.251688,0.103583,-0.470967,0.925137,0.106484,0.101418,-0.4599,0.857864,0.111978,0.101138,-0.387335,0.251622,0.103583,-0.471259,0.107047,0.101426,-0.45982
2715,27.15,1.34715,-0.276369,0.848648,0.156837,0.102398,-0.439708,0.00064,0.112521,0.101731,-0.387691,0.86548,0.251586,0.103915,-0.471376,0.925137,0.106404,0.101547,-0.460057,0.857864,0.112706,0.101734,-0.387585,0.251027,0.103906,-0.471234,0.106744,0.101552,-0.460303
2716,27.16,1.63833,-0.982583,1.308495,0.15664,0.102011,-0.440136,0.000482,0.112597,0.101607,-0.387884,0.946586,0.251209,0.103932,-0.472314,0.855843,0.106112,0.100494,-0.46021,0.895173,0.113041,0.101617,-0.387959,0.250798,0.103926,-0.472048,0.106068,0.100491,-0.460378
2717,27.17,1.592181,0.038677,1.203429,0.156485,0.102249,-0.440875,0.000398,0.112399,0.10102,-0.388674,0.949479,0.251086,0.104519,-0.472939,0.940139,0.105972,0.101207,-0.461013,0.922019,0.112409,0.101019,-0.388472,0.251324,0.104525,-0.472961,0.10572,0.101202,-0.461197
2718,27.18,1.678968,-0.055497,1.200781,0.15657,0.102174,-0.441336,0.000298,0.112562,0.101031,-0.389066,0.98184,0.251122,0.104392,-0.473547,0.932459,0.106026,0.101099,-0.461396,0.930647,0.112555,0.101031,-0.389139,0.251391,0.104398,-0.473571,0.105767,0.101093,-0.461297
2719,27.19,1.618156,0.105055,1.078251,0.156923,0.102626,-0.441721,0.000184,0.112858,0.101438,-0.389501,0.98184,0.251514,0.104723,-0.473825,0.932459,0.106398,0.101719,-0.461837,0.930647,0.112775,0.101436,-0.389469,0.251693,0.104727,-0.473884,0.106308,0.101717,-0.461812
2720,27.2,1.740836,0.096683,0.580819,0.156689,0.102196,-0.442335,0.000538,0.112728,0.10141,-0.39002,0.977828,0.251225,0.10346,-0.474644,0.952905,0.106115,0.101719,-0.462342,0.976641,0.11293,0.101413,-0.390137,0.250721,0.103453,-0.474485,0.10637,0.101722,-0.462369
2721,27.21,2.072817,0.440634,0.156343,0.156968,0.101854,-0.443164,0.00026,0.113306,0.101099,-0.390598,0.964457,0.251321,0.102586,-0.476018,0.949307,0.106276,0.101876,-0.462877,0.972644,0.113394,0.101101,-0.39071,0.25113,0.102585,-0.475951,0.106375,0.101876,-0.462832
2722,27.22,1.940108,-0.375169,0.729277,0.156835,0.101987,-0.443325,0.000724,0.113058,0.101502,-0.390851,0.951328,0.251254,0.103255,-0.475973,0.840418,0.106193,0.101203,-0.46315,0.850929,0.112971,0.101501,-0.391026,0.251884,0.103264,-0.476074,0.105672,0.101196,-0.46286
2723,27.23,2.011242,0.334243,0.401107,0.156917,0.102262,-0.443751,0.000462,0.113201,0.101408,-0.391231,0.951328,0.251303,0.103348,-0.476502,0.840418,0.106248,0.102031,-0.46352,0.850929,0.113031,0.101406,-0.391237,0.251734,0.103352,-0.476632,0.106015,0.102028,-0.463393
2724,27.24,2.31868,0.650414,0.120047,0.156794,0.101887,-0.444331,0.000177,0.113358,0.100975,-0.39158,0.957581,0.251006,0.102667,-0.477587,0.887328,0.106018,0.10202,-0.463826,0.933784,0.113551,0.100978,-0.391724,0.250928,0.102665,-0.477477,0.105908,0.102019,-0.463795
2725,27.25,2.445969,-0.639642,0.713026,0.156469,0.101393,-0.444821,0.000221,0.113156,0.101157,-0.391961,0.929515,0.250596,0.102498,-0.478307,0.966378,0.105654,0.100524,-0.464195,0.943302,0.1134,0.101159,-0.392102,0.250583,0.102499,-0.478173,0.105427,0.10052,-0.464186
2726,27.26,2.594556,-0.186757,0.619853,0.156201,0.102011,-0.444986,0.000506,0.113024,0.101446,-0.392018,0.920364,0.250244,0.103193,-0.478706,0.926758,0.105335,0.101393,-0.464234,0.925451,0.113106,0.101447,-0.392326,0.249963,0.10319,-0.478621,0.105535,0.101395,-0.464014
2727,27.27,2.381905,-1.572108,1.264206,0.156263,0.101483,-0.445601,0.000402,0.112902,0.101639,-0.392781,0.945729,0.250408,0.103027,-0.479021,0.912435,0.105479,0.099783,-0.465002,0.945737,0.11311,0.101645,-0.392722,0.250085,0.103022,-0.478886,0.105584,0.099782,-0.465192
2728,27.28,2.584289,-1.295222,0.973986,0.156311,0.101642,-0.445894,0.000334,0.113131,0.101782,-0.392926,0.945729,0.250349,0.102845,-0.479628,0.912435,0.105454,0.100299,-0.465129,0.945737,0.113009,0.101782,-0.392769,0.250055,0.102839,-0.479669,0.105889,0.100305,-0.465259
2729,27.29,2.37684,-1.05747,1.649928,0.156486,0.102266,-0.446164,0.000274,0.113129,0.101657,-0.393343,0.950266,0.250616,0.104717,-0.479571,0.925774,0.105712,0.100424,-0.465578,0.886281,0.113082,0.101659,-0.393094,0.250522,0.104714,-0.479594,0.105859,0.100425,-0.465807
2730,27.3,2.37288,-1.08076,1.342468,0.155843,0.101625,-0.44653,0.00087,0.112475,0.101281,-0.393716,0.93777,0.24999,0.103552,-0.479922,0.80943,0.105063,0.100041,-0.465951,0.831638,0.11262,0.101287,-0.393514,0.249243,0.103535,-0.47977,0.105625,0.10005,-0.466321
2731,27.31,2.591479,-0.831399,0.993778,0.155996,0.101853,-0.446839,0.000401,0.112822,0.101564,-0.393866,0.942256,0.250029,0.103327,-0.480574,0.906903,0.105136,0.100667,-0.466078,0.953958,0.113053,0.101569,-0.393853,0.249689,0.103322,-0.480422,0.10523,0.100667,-0.466235
2732,27.32,2.595482,-1.391118,1.63269,0.156183,0.101864,-0.447685,0.000353,0.113028,0.101566,-0.394696,0.942256,0.250185,0.104115,-0.481464,0.906903,0.105335,0.099912,-0.466894,0.953958,0.113072,0.101575,-0.394341,0.250038,0.104111,-0.481439,0.105451,0.099907,-0.467291
2733,27.33,2.84144,-0.887068,1.257834,0.15584,0.102232,-0.447957,0.000219,0.112904,0.101783,-0.394793,0.910447,0.249715,0.104118,-0.48211,0.962749,0.104902,0.100795,-0.466969,0.896494,0.113034,0.101785,-0.39495,0.249787,0.104121,-0.482044,0.104698,0.100792,-0.466876
2734,27.34,2.985495,-0.694875,1.001104,0.155728,0.102095,-0.448625,0.000282,0.11292,0.10168,-0.395357,0.950243,0.249527,0.103652,-0.483002,0.942991,0.104737,0.100954,-0.467516,0.905997,0.113027,0.10168,-0.395525,0.249752,0.103657,-0.482964,0.104388,0.100949,-0.467374
2735,27.35,3.096104,-0.713203,1.322128,0.155687,0.102326,-0.449042,0.000286,0.112989,0.101671,-0.395688,0.922628,0.249407,0.104408,-0.483607,0.976768,0.104666,0.100898,-0.46783,0.946996,0.113142,0.101673,-0.395957,0.249387,0.104408,-0.483516,0.104538,0.100896,-0.467661
2736,27.36,3.183018,-0.707154,1.023026,0.155581,0.102084,-0.449521,0.00029,0.112957,0.101662,-0.396105,0.922628,0.24926,0.103671,-0.484222,0.976768,0.104525,0.100919,-0.468235,0.946996,0.11313,0.101663,-0.396345,0.249129,0.103669,-0.484109,0.104489,0.10092,-0.468117
2737,27.37,3.396354,-0.55578,0.851812,0.155364,0.102056,-0.450078,0.000534,0.112937,0.101635,-0.396507,0.925977,0.248919,0.103436,-0.485121,0.956875,0.104237,0.101097,-0.468607,0.969074,0.113201,0.101638,-0.396865,0.248618,0.103432,-0.484934,0.104277,0.101099,-0.468449
2738,27.38,3.348243,-0.297472,0.636795,0.155464,0.102119,-0.45065,0.000442,0.112988,0.101639,-0.397118,0.896989,0.249055,0.103273,-0.485607,0.880387,0.104349,0.101445,-0.469226,0.973341,0.113378,0.101644,-0.397252,0.248654,0.103269,-0.485345,0.104338,0.101445,-0.469332
2739,27.39,3.620828,-0.453748,0.649984,0.15527,0.102103,-0.451123,0.000454,0.11305,0.101752,-0.397387,0.908609,0.248693,0.103199,-0.486527,0.905106,0.104068,0.101359,-0.469453,0.986417,0.11333,0.101755,-0.397623,0.248369,0.103196,-0.48633,0.104105,0.10136,-0.469413
2740,27.4,3.723663,-0.340245,0.59303,0.155325,0.101895,-0.451573,0.00029,0.1132,0.101488,-0.397763,0.908609,0.248685,0.102954,-0.487142,0.905106,0.104089,0.101243,-0.469813,0.986417,0.113276,0.101488,-0.398054,0.248612,0.102953,-0.487079,0.10409,0.101243,-0.469597
2741,27.41,3.628213,-0.095038,0.901101,0.155331,0.102375,-0.451916,0.000261,0.113121,0.101505,-0.398178,0.924719,0.248743,0.104073,-0.487325,0.975798,0.104129,0.101546,-0.470244,0.945915,0.113253,0.101507,-0.398414,0.248754,0.104073,-0.487249,0.103989,0.101543,-0.47009
