Format Version,1.23,Take Name,newmethod_25jun2020_4_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 11.05.58.263 ,Total Frames in Take,11261,Total Exported Frames,11261,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
1709,17.09,-104.607368,-0.353132,-0.3541,-0.048653,0.101527,-0.616067,0.000665,-0.086478,0.101885,-0.672982,0.813987,-0.044262,0.101002,-0.516252,0.963392,-0.015219,0.101696,-0.658966,0.802107,-0.087212,0.101886,-0.673108,-0.044248,0.101002,-0.516398,-0.014489,0.101693,-0.658661
1710,17.1,-104.59597,-0.234662,-0.43568,-0.047987,0.101442,-0.615908,0.000401,-0.085824,0.101758,-0.672815,0.874656,-0.043576,0.100841,-0.516094,0.964263,-0.014562,0.101726,-0.658813,0.86056,-0.086294,0.101757,-0.67264,-0.043661,0.100841,-0.51621,-0.014006,0.101727,-0.658858
1711,17.11,-104.899429,0.048427,-0.460843,-0.047122,0.101155,-0.615637,0.000305,-0.084658,0.101239,-0.672744,0.874656,-0.043237,0.100657,-0.515801,0.964263,-0.013472,0.101567,-0.658365,0.86056,-0.084852,0.101237,-0.672457,-0.043342,0.100658,-0.516008,-0.013184,0.101569,-0.658432
1712,17.12,-104.84034,-0.129814,-0.3334,-0.046722,0.101027,-0.615421,0.000189,-0.084316,0.101169,-0.672489,0.91333,-0.042735,0.10065,-0.515589,0.94196,-0.013114,0.101261,-0.658185,0.926126,-0.084293,0.101168,-0.672312,-0.042785,0.100651,-0.515773,-0.013089,0.101261,-0.658182
1713,17.13,-104.722458,0.061842,-0.463122,-0.046333,0.101006,-0.615513,0.000466,-0.084045,0.101081,-0.672504,0.872829,-0.042139,0.100512,-0.51569,0.97664,-0.012815,0.101426,-0.658345,0.90297,-0.083623,0.101082,-0.67222,-0.042222,0.100512,-0.515734,-0.013131,0.101425,-0.65857
1714,17.14,-104.955238,0.279379,-0.21866,-0.045489,0.100626,-0.615019,0.000338,-0.082968,0.100313,-0.672163,0.893233,-0.041701,0.100651,-0.515178,0.904954,-0.011797,0.100915,-0.657716,0.963697,-0.082958,0.100313,-0.671736,-0.041847,0.10065,-0.51553,-0.011675,0.100916,-0.657795
1715,17.15,-104.884613,0.67448,-0.091139,-0.044541,0.101031,-0.614749,0.000558,-0.082086,0.100266,-0.671845,0.893233,-0.040633,0.101472,-0.514914,0.904954,-0.010903,0.101357,-0.657488,0.963697,-0.082284,0.100264,-0.671514,-0.04072,0.101469,-0.515382,-0.010628,0.101362,-0.657362
1716,17.16,-105.484436,-0.527573,0.466751,-0.043885,0.100157,-0.614969,0.000599,-0.08084,0.100017,-0.672454,0.90355,-0.041011,0.10091,-0.515101,0.881122,-0.009804,0.099545,-0.657353,0.924508,-0.080223,0.100014,-0.672165,-0.041075,0.10091,-0.515131,-0.010316,0.099547,-0.657593
1717,17.17,-105.66877,-0.337425,0.439302,-0.04334,0.10012,-0.614653,0.000623,-0.08011,0.099833,-0.672256,0.891423,-0.04079,0.100925,-0.514776,0.935006,-0.009121,0.099603,-0.656927,0.846108,-0.079675,0.099831,-0.672248,-0.040694,0.100922,-0.515018,-0.009682,0.099608,-0.656671
1718,17.18,-105.485199,-1.036569,0.674185,-0.04296,0.100108,-0.614741,0.000177,-0.079917,0.100256,-0.672224,0.958351,-0.040075,0.100945,-0.514873,0.976148,-0.008889,0.099124,-0.657125,0.948776,-0.07985,0.100256,-0.672071,-0.040156,0.100947,-0.514823,-0.008876,0.099122,-0.657329
1719,17.19,-105.668465,-0.247558,0.24543,-0.042408,0.100248,-0.614323,0.000169,-0.079175,0.100035,-0.671928,0.958351,-0.039861,0.100776,-0.514445,0.976148,-0.008187,0.099934,-0.656598,0.948776,-0.079203,0.100035,-0.67206,-0.039764,0.100775,-0.514577,-0.008254,0.099936,-0.656326
1720,17.2,-105.678825,-0.626768,0.366562,-0.041861,0.10046,-0.614376,0.000186,-0.07862,0.100487,-0.671986,0.966303,-0.039327,0.100994,-0.514497,0.959113,-0.007637,0.099897,-0.656645,0.93013,-0.078633,0.100488,-0.671992,-0.039365,0.100996,-0.51432,-0.007585,0.099896,-0.656813
1721,17.21,-105.678185,-0.961107,0.461367,-0.041443,0.100511,-0.614141,0.000179,-0.078203,0.10076,-0.67175,0.956385,-0.038902,0.101031,-0.514262,0.986724,-0.007224,0.09974,-0.65641,0.961363,-0.078082,0.100759,-0.671624,-0.038954,0.101032,-0.514249,-0.007293,0.09974,-0.656549
1722,17.22,-105.840126,-0.605356,0.145203,-0.040829,0.101034,-0.61401,0.000273,-0.077423,0.101219,-0.671725,0.928443,-0.03858,0.101211,-0.514123,0.964356,-0.006483,0.100673,-0.656182,0.914898,-0.077528,0.10122,-0.671458,-0.03872,0.101212,-0.514151,-0.006239,0.100671,-0.65642
1723,17.23,-105.85067,-0.788845,0.43337,-0.040389,0.100459,-0.614143,0.000494,-0.076976,0.100577,-0.671863,0.928443,-0.038151,0.101021,-0.514257,0.964356,-0.006041,0.099777,-0.656309,0.914898,-0.077237,0.10058,-0.671907,-0.03822,0.101024,-0.513987,-0.005699,0.099771,-0.65654
1724,17.24,-105.956429,-0.291703,0.21152,-0.039904,0.101026,-0.614048,0.000148,-0.076381,0.100879,-0.671837,0.933637,-0.037858,0.101475,-0.514158,0.930294,-0.005471,0.100725,-0.65615,0.896853,-0.076422,0.10088,-0.671738,-0.037938,0.101476,-0.514058,-0.005348,0.100724,-0.656353
1725,17.25,-106.07621,0.719311,-0.732532,-0.039151,0.100512,-0.613034,0.000756,-0.075506,0.100216,-0.670899,0.837211,-0.037307,0.099906,-0.513141,0.908223,-0.004639,0.101413,-0.655063,0.745792,-0.075843,0.100206,-0.670342,-0.037664,0.099899,-0.513057,-0.003897,0.101431,-0.655758
1726,17.26,-106.29348,-1.378889,0.27923,-0.038847,0.100884,-0.613217,0.000389,-0.074979,0.10165,-0.671218,0.96266,-0.037383,0.100887,-0.513316,0.900688,-0.004178,0.100115,-0.655119,0.868042,-0.075024,0.101651,-0.67136,-0.037221,0.100883,-0.513678,-0.004289,0.100118,-0.654603
1727,17.27,-106.263229,-1.159781,0.136733,-0.038541,0.100575,-0.612933,0.000347,-0.074703,0.10126,-0.670915,0.972067,-0.03703,0.100453,-0.513032,0.92293,-0.003888,0.100013,-0.654851,0.893562,-0.074637,0.101258,-0.671004,-0.036903,0.100451,-0.513313,-0.004086,0.100016,-0.654474
1728,17.28,-106.410881,0.114998,-0.623019,-0.037882,0.101182,-0.613044,0.00048,-0.073899,0.101336,-0.67112,0.972067,-0.03663,0.100448,-0.513142,0.92293,-0.003118,0.101761,-0.654869,0.893562,-0.0744,0.101331,-0.67092,-0.036747,0.100448,-0.513209,-0.002481,0.101766,-0.654994
1729,17.29,-106.4506,0.22702,-0.018126,-0.037156,0.101705,-0.613073,0.000454,-0.073131,0.101279,-0.671174,0.865278,-0.035976,0.102037,-0.513168,0.966298,-0.00236,0.101799,-0.654876,0.837802,-0.07358,0.101275,-0.671453,-0.035916,0.102038,-0.513076,-0.002005,0.101802,-0.654713
1730,17.3,-106.538734,-0.185729,-0.245307,-0.036791,0.101635,-0.61312,0.000498,-0.072677,0.101757,-0.671278,0.879138,-0.035765,0.101377,-0.513213,0.970038,-0.001931,0.101772,-0.654869,0.887423,-0.073063,0.101757,-0.671569,-0.03566,0.101377,-0.513272,-0.001655,0.101771,-0.654513
1731,17.31,-106.364372,-1.018294,-0.041638,-0.036327,0.101645,-0.613114,0.000693,-0.072387,0.102345,-0.67116,0.812042,-0.034998,0.101298,-0.513211,0.969328,-0.001597,0.101291,-0.65497,0.85499,-0.07177,0.102335,-0.67073,-0.035114,0.1013,-0.51325,-0.002051,0.101299,-0.655332
1732,17.32,-106.400467,0.42925,-0.166516,-0.035486,0.101367,-0.612471,0.00055,-0.071511,0.100879,-0.670541,0.812042,-0.034219,0.101556,-0.512567,0.969328,-0.000729,0.101666,-0.654305,0.85499,-0.071791,0.100876,-0.670398,-0.034228,0.101555,-0.512975,-0.000436,0.10167,-0.654034
1733,17.33,-106.568802,0.390536,-0.196086,-0.035378,0.100638,-0.612814,0.000182,-0.071233,0.100208,-0.67099,0.921609,-0.034404,0.100757,-0.512906,0.897812,-0.000498,0.100948,-0.654545,0.900243,-0.071104,0.100209,-0.670889,-0.034451,0.100757,-0.512852,-0.000581,0.100947,-0.654703
1734,17.34,-106.544426,-0.818815,0.582781,-0.034367,0.101173,-0.612341,0.000223,-0.070254,0.101199,-0.670498,0.951944,-0.033334,0.101969,-0.512437,0.974708,0.000487,0.10035,-0.654087,0.943264,-0.070104,0.101198,-0.670378,-0.033394,0.10197,-0.512356,0.000395,0.100349,-0.654295
1735,17.35,-106.748787,-0.677368,0.502109,-0.033759,0.101213,-0.611948,0.000282,-0.069437,0.101178,-0.670234,0.974211,-0.033086,0.101947,-0.51204,0.94925,0.001247,0.100513,-0.65357,0.935638,-0.069334,0.101177,-0.670235,-0.033025,0.101945,-0.512234,0.001079,0.100517,-0.653374
1736,17.36,-106.755699,-0.875402,0.57863,-0.033177,0.101013,-0.611842,0.000413,-0.068849,0.101094,-0.670132,0.974211,-0.032512,0.101774,-0.511935,0.94925,0.00183,0.100173,-0.65346,0.935638,-0.068982,0.101096,-0.670135,-0.032446,0.10177,-0.512279,0.001903,0.100174,-0.653112
1737,17.37,-107.12426,-0.860535,0.373724,-0.032786,0.100607,-0.611651,0.000879,-0.06808,0.100837,-0.67017,0.966961,-0.03277,0.101034,-0.511739,0.912288,0.002491,0.099951,-0.653043,0.911035,-0.068131,0.100839,-0.669795,-0.032773,0.10103,-0.512668,0.002544,0.099952,-0.652651
1738,17.38,-106.986748,-0.467387,0.53834,-0.031846,0.100604,-0.611505,0.000321,-0.067281,0.100354,-0.669938,0.943283,-0.03159,0.101507,-0.511597,0.943344,0.003335,0.099952,-0.65298,0.878958,-0.067131,0.100351,-0.670108,-0.031437,0.101504,-0.511764,0.003011,0.099958,-0.65262
1739,17.39,-107.16571,-1.021038,0.090893,-0.031412,0.100615,-0.611118,0.00043,-0.066658,0.101212,-0.669663,0.973885,-0.031476,0.100487,-0.511205,0.902939,0.003898,0.100144,-0.652485,0.913356,-0.066759,0.101214,-0.669634,-0.03141,0.100487,-0.511588,0.003939,0.100143,-0.652141
1740,17.4,-107.386116,-0.294041,-0.098598,-0.030823,0.100639,-0.611443,0.000254,-0.065846,0.10074,-0.670125,0.973885,-0.031274,0.100569,-0.511531,0.902939,0.00465,0.100607,-0.652672,0.913356,-0.065891,0.10074,-0.670141,-0.031328,0.100569,-0.511314,0.004749,0.100607,-0.652869
1741,17.41,-107.449692,-0.456494,0.225678,-0.030444,0.100565,-0.610945,0.000458,-0.065404,0.100553,-0.669664,0.988051,-0.031001,0.100952,-0.511034,0.944013,0.005073,0.100189,-0.652135,0.944983,-0.065628,0.100553,-0.670049,-0.030827,0.100951,-0.511075,0.005124,0.10019,-0.651707
1742,17.42,-107.423126,-0.857936,0.217648,-0.029768,0.100813,-0.610697,0.000244,-0.064754,0.101165,-0.6694,0.958064,-0.030278,0.100981,-0.510786,0.949374,0.005727,0.100294,-0.651905,0.964821,-0.064853,0.101167,-0.669265,-0.030306,0.100981,-0.510987,0.005852,0.100292,-0.651842
1743,17.43,-107.76786,0.216429,-0.466351,-0.028957,0.101219,-0.610578,0.000412,-0.063588,0.101159,-0.669492,0.885111,-0.030071,0.100799,-0.510672,0.945847,0.006788,0.1017,-0.651569,0.880308,-0.063866,0.101155,-0.669126,-0.030233,0.100798,-0.510816,0.00722,0.101704,-0.651776
1744,17.44,-107.778191,-0.264858,0.048925,-0.028485,0.101097,-0.610215,0.000558,-0.063106,0.101055,-0.669135,0.885111,-0.029618,0.101288,-0.510309,0.945847,0.00727,0.100948,-0.651201,0.880308,-0.063135,0.101056,-0.669001,-0.029547,0.101287,-0.510881,0.007235,0.100949,-0.65082
1745,17.45,-107.567261,-0.958015,0.463121,-0.028217,0.100817,-0.61055,0.000307,-0.063058,0.101063,-0.669339,0.965669,-0.02897,0.101343,-0.510642,0.85611,0.007376,0.100046,-0.651669,0.904302,-0.062961,0.101063,-0.668975,-0.029122,0.101345,-0.510724,0.007429,0.100044,-0.651941
1746,17.46,-107.681732,-0.838301,0.555218,-0.027474,0.101187,-0.610141,0.00023,-0.0622,0.101253,-0.668999,0.983597,-0.028425,0.101927,-0.510236,0.93918,0.008202,0.100381,-0.651187,0.923713,-0.062196,0.101252,-0.669065,-0.028329,0.101924,-0.510459,0.008103,0.100384,-0.650899
1747,17.47,-107.76757,-0.572004,0.571045,-0.026999,0.101032,-0.610401,0.000353,-0.061636,0.100849,-0.669311,0.900468,-0.028103,0.101936,-0.510499,0.959498,0.008741,0.100312,-0.651393,0.8913,-0.061251,0.100844,-0.669414,-0.028057,0.101937,-0.510343,0.008312,0.100316,-0.65146
1748,17.48,-107.95005,-0.152399,-0.009902,-0.026125,0.101955,-0.609876,0.000281,-0.060569,0.10186,-0.668899,0.900468,-0.027559,0.102106,-0.509974,0.959498,0.009753,0.101899,-0.650754,0.8913,-0.06072,0.10186,-0.668938,-0.02751,0.102105,-0.510171,0.009859,0.101899,-0.650511
1749,17.49,-107.826904,-1.015125,0.206153,-0.025558,0.101843,-0.60981,0.000279,-0.060128,0.102343,-0.668758,0.961103,-0.026772,0.10191,-0.509905,0.949238,0.010225,0.101274,-0.650767,0.933703,-0.059824,0.102339,-0.668646,-0.026789,0.101911,-0.509902,0.009945,0.101278,-0.65088
1750,17.5,-108.011276,-1.316825,0.57619,-0.02518,0.101445,-0.609701,0.000058,-0.059564,0.10192,-0.668758,0.987083,-0.026699,0.101974,-0.509802,0.993691,0.010724,0.100441,-0.650544,0.985661,-0.059528,0.101919,-0.66872,-0.026718,0.101975,-0.509785,0.010707,0.100441,-0.650599
1751,17.51,-108.330391,-0.569067,-0.363905,-0.025,0.100813,-0.609191,0.000202,-0.059048,0.10137,-0.668441,0.981681,-0.027102,0.10016,-0.509303,0.955724,0.01115,0.100909,-0.649829,0.970014,-0.059082,0.10137,-0.668506,-0.027121,0.100159,-0.509127,0.011204,0.100909,-0.649936
1752,17.52,-108.467445,-0.435431,-0.012078,-0.024113,0.101214,-0.609192,0.000256,-0.058022,0.101372,-0.668524,0.959725,-0.026448,0.101216,-0.509307,0.936599,0.012132,0.101054,-0.649745,0.979385,-0.058008,0.101372,-0.668363,-0.02646,0.101216,-0.50956,0.01213,0.101054,-0.649662
1753,17.53,-108.554092,-0.277041,-0.05974,-0.023654,0.100663,-0.60897,0.000427,-0.057474,0.100719,-0.668353,0.959725,-0.026141,0.100667,-0.509088,0.936599,0.012653,0.100604,-0.649468,0.979385,-0.057665,0.100719,-0.668676,-0.025972,0.100667,-0.509206,0.01268,0.100604,-0.649009
1754,17.54,-108.555855,-0.566708,-0.132323,-0.023203,0.100735,-0.608715,0.000362,-0.057019,0.101106,-0.6681,0.906127,-0.025694,0.100469,-0.508834,0.948491,0.013105,0.10063,-0.649212,0.885207,-0.057166,0.101107,-0.668053,-0.025661,0.10047,-0.509123,0.013222,0.100629,-0.648971
1755,17.55,-109.05088,0.387095,0.078964,-0.022505,0.100359,-0.608836,0.000804,-0.055805,0.099714,-0.668508,0.918976,-0.025861,0.100935,-0.508981,0.8377,0.014151,0.100428,-0.649017,0.886292,-0.055595,0.099717,-0.668262,-0.025777,0.100932,-0.509625,0.013857,0.100428,-0.64867
1756,17.56,-108.869331,0.334048,0.183117,-0.021826,0.100185,-0.60862,0.000501,-0.055316,0.099504,-0.668186,0.94399,-0.024866,0.100907,-0.508757,0.914238,0.014703,0.100144,-0.648917,0.913596,-0.055121,0.099506,-0.668076,-0.024799,0.100905,-0.509093,0.014437,0.100143,-0.648697
1757,17.57,-108.720284,0.020391,0.226481,-0.021441,0.10006,-0.608631,0.000311,-0.055088,0.099624,-0.668111,0.94399,-0.024218,0.100694,-0.508759,0.914238,0.014983,0.099863,-0.649023,0.913596,-0.055044,0.099625,-0.667883,-0.02425,0.100692,-0.509043,0.01497,0.099864,-0.648977
1758,17.58,-108.910271,0.217481,0.294036,-0.02089,0.100118,-0.608502,0.000381,-0.054338,0.099453,-0.668092,0.942033,-0.024,0.100965,-0.508641,0.928615,0.015669,0.099936,-0.648772,0.987913,-0.054048,0.099456,-0.667835,-0.024044,0.100964,-0.508784,0.015438,0.099934,-0.64887
1759,17.59,-108.862511,0.091668,0.625586,-0.020153,0.100552,-0.608256,0.000128,-0.053652,0.099735,-0.667815,0.967976,-0.023177,0.101887,-0.508399,0.992522,0.016371,0.100033,-0.648555,0.97225,-0.053556,0.099736,-0.667731,-0.023206,0.101887,-0.508394,0.016305,0.100032,-0.648644
1760,17.6,-108.987862,-1.037948,0.760194,-0.019582,0.100955,-0.60809,0.000103,-0.05296,0.101036,-0.667722,0.9808,-0.0228,0.101934,-0.508234,0.981048,0.017014,0.099895,-0.648312,0.969471,-0.052902,0.101035,-0.667671,-0.022836,0.101935,-0.508167,0.016992,0.099894,-0.648433
1761,17.61,-109.033134,-0.233825,0.56718,-0.019029,0.100994,-0.607785,0.00028,-0.052355,0.100513,-0.667445,0.9808,-0.022345,0.102065,-0.507933,0.981048,0.017612,0.100405,-0.647976,0.969471,-0.052533,0.100513,-0.66754,-0.022359,0.102067,-0.507803,0.017804,0.100403,-0.648013
1762,17.62,-109.28302,0.447703,-0.221173,-0.018594,0.100982,-0.607497,0.000392,-0.051653,0.100521,-0.667305,0.949566,-0.022352,0.101089,-0.507655,0.967341,0.018223,0.101336,-0.64753,0.951103,-0.051849,0.100519,-0.667497,-0.022217,0.10109,-0.507911,0.018296,0.101337,-0.647046
1763,17.63,-109.569145,0.735203,0.04674,-0.017837,0.100424,-0.607418,0.000503,-0.050592,0.099494,-0.667388,0.892267,-0.0221,0.101125,-0.507599,0.947329,0.01918,0.100652,-0.647267,0.8231,-0.050197,0.099499,-0.66756,-0.021923,0.101127,-0.507713,0.018547,0.100645,-0.64695
1764,17.64,-109.401276,-0.633507,0.14154,-0.01763,0.100869,-0.606994,0.000363,-0.050568,0.101081,-0.66687,0.992164,-0.02159,0.101025,-0.50716,0.908129,0.019269,0.1005,-0.646951,0.918291,-0.050593,0.101081,-0.666851,-0.021499,0.101024,-0.507516,0.019207,0.100501,-0.64663
1765,17.65,-109.515907,0.797277,-0.653369,-0.016846,0.101211,-0.60675,0.000467,-0.049663,0.100783,-0.666692,0.992164,-0.021,0.100778,-0.506925,0.908129,0.020124,0.102073,-0.646633,0.918291,-0.050008,0.100776,-0.666556,-0.021023,0.100778,-0.50722,0.020491,0.10208,-0.646459
1766,17.66,-109.627174,-0.033869,-0.646688,-0.016085,0.101513,-0.606648,0.000271,-0.048786,0.101819,-0.666654,0.907521,-0.020442,0.100663,-0.506835,0.925979,0.020973,0.102057,-0.646456,0.898532,-0.049075,0.101817,-0.66664,-0.020452,0.100664,-0.506954,0.021275,0.102057,-0.646343
1767,17.67,-109.625587,-0.755964,-0.428942,-0.01551,0.101571,-0.60648,0.000465,-0.048207,0.102346,-0.666483,0.868932,-0.019872,0.100714,-0.506666,0.963404,0.02155,0.101654,-0.646289,0.915134,-0.047848,0.10234,-0.666102,-0.019968,0.100716,-0.506777,0.021312,0.101658,-0.646532
1768,17.68,-109.703293,-0.562224,-0.311588,-0.015223,0.101282,-0.606601,0.000357,-0.047842,0.101792,-0.66665,0.907922,-0.019717,0.10072,-0.506791,0.972308,0.021889,0.101335,-0.646362,0.928266,-0.04763,0.101789,-0.66635,-0.019825,0.100721,-0.506817,0.02179,0.101337,-0.646631
1769,17.69,-109.847656,-0.233172,-0.155966,-0.014581,0.101165,-0.606218,0.000182,-0.047051,0.101258,-0.666349,0.907922,-0.019323,0.101031,-0.506418,0.972308,0.022631,0.101206,-0.645885,0.928266,-0.047132,0.101258,-0.666237,-0.019345,0.101031,-0.506568,0.022733,0.101206,-0.645848
1770,17.7,-110.052696,-0.843091,0.19641,-0.014017,0.10093,-0.605729,0.00049,-0.046273,0.101285,-0.665975,0.965367,-0.01911,0.10107,-0.505947,0.962096,0.023331,0.100434,-0.645265,0.972848,-0.04634,0.101286,-0.66587,-0.019035,0.101068,-0.506418,0.02333,0.100434,-0.644929
1771,17.71,-109.91098,-1.460404,1.001949,-0.013133,0.100906,-0.605752,0.00037,-0.04555,0.10117,-0.665912,0.950003,-0.017942,0.102071,-0.505962,0.933341,0.024092,0.099477,-0.645381,0.913064,-0.045743,0.101175,-0.665964,-0.017872,0.102066,-0.506219,0.024223,0.099476,-0.645059
1772,17.72,-110.492149,-1.367509,0.649311,-0.012744,0.100191,-0.606099,0.000434,-0.044541,0.100653,-0.666588,0.873486,-0.018583,0.100816,-0.506359,0.887928,0.024892,0.099104,-0.64535,0.96848,-0.044527,0.100655,-0.666082,-0.018708,0.100817,-0.50679,0.02499,0.099101,-0.645428
1773,17.73,-110.198967,-1.577108,1.26907,-0.011666,0.100527,-0.605714,0.000063,-0.043786,0.100683,-0.666033,0.873486,-0.016958,0.102077,-0.505954,0.887928,0.025748,0.098822,-0.645155,0.96848,-0.043787,0.100684,-0.665998,-0.016995,0.102079,-0.505894,0.025785,0.098819,-0.645251
1774,17.74,-110.149086,-1.184497,1.006464,-0.011385,0.101012,-0.605178,0.000199,-0.043552,0.101027,-0.665473,0.991146,-0.016613,0.102326,-0.505411,0.982404,0.026011,0.099682,-0.644651,0.974213,-0.043498,0.101028,-0.665291,-0.016649,0.102325,-0.505568,0.025993,0.099682,-0.644676
1775,17.75,-110.362885,-0.032111,0.409578,-0.010631,0.101397,-0.604868,0.000517,-0.04256,0.100862,-0.665286,0.952481,-0.016268,0.102309,-0.505118,0.959908,0.026935,0.101021,-0.644198,0.992337,-0.042533,0.100866,-0.664868,-0.016329,0.102304,-0.50563,0.026964,0.101021,-0.644138
1776,17.76,-110.574287,0.18509,0.661313,-0.009698,0.101095,-0.605023,0.000198,-0.041403,0.100167,-0.665555,0.946243,-0.015706,0.102538,-0.505302,0.976895,0.028014,0.100581,-0.644212,0.940449,-0.04119,0.100167,-0.665589,-0.015688,0.102539,-0.505211,0.027783,0.10058,-0.644273
1777,17.77,-110.752258,0.637296,0.183902,-0.00947,0.10165,-0.604627,0.000475,-0.040981,0.100699,-0.66526,0.90144,-0.015794,0.102529,-0.504919,0.939312,0.028363,0.101722,-0.643702,0.867927,-0.041316,0.100693,-0.665468,-0.015689,0.102528,-0.505138,0.02861,0.101729,-0.643236
1778,17.78,-110.895454,0.234697,-0.372381,-0.009064,0.101216,-0.604561,0.000444,-0.040429,0.101065,-0.665277,0.90144,-0.015628,0.100961,-0.504865,0.939312,0.028865,0.101621,-0.643542,0.867927,-0.040768,0.101062,-0.665477,-0.015541,0.100962,-0.505031,0.029128,0.101623,-0.643147
1779,17.79,-110.703293,-0.464693,0.242719,-0.008532,0.101506,-0.604427,0.000176,-0.040103,0.101488,-0.665036,0.9014,-0.014759,0.101917,-0.50471,0.952981,0.029265,0.101112,-0.643535,0.881543,-0.040039,0.101488,-0.664829,-0.014829,0.101918,-0.504781,0.029271,0.101112,-0.643666
1780,17.8,-110.932365,0.306778,-0.220006,-0.00793,0.101436,-0.60383,0.000537,-0.039255,0.1011,-0.664565,0.86101,-0.014559,0.101473,-0.504138,0.896696,0.030025,0.101736,-0.642787,0.891918,-0.039609,0.101097,-0.664137,-0.014668,0.101471,-0.504536,0.030457,0.10174,-0.64279
1781,17.81,-111.105682,0.558056,-0.472104,-0.007437,0.101624,-0.603707,0.00061,-0.038578,0.101265,-0.664537,0.890066,-0.014365,0.10137,-0.504035,0.883438,0.030631,0.102238,-0.642549,0.898119,-0.038916,0.101259,-0.664255,-0.014398,0.10137,-0.504501,0.030993,0.102243,-0.642361
1782,17.82,-111.056763,0.465945,-0.733925,-0.006905,0.101729,-0.603364,0.000389,-0.038101,0.101659,-0.664167,0.890066,-0.013743,0.100991,-0.503688,0.883438,0.031128,0.102536,-0.642236,0.898119,-0.038411,0.101653,-0.663932,-0.013809,0.100991,-0.503941,0.031493,0.102541,-0.642204
1783,17.83,-111.021606,0.407211,-0.451546,-0.006235,0.10174,-0.603187,0.000372,-0.037466,0.101498,-0.663972,0.902525,-0.013017,0.101442,-0.503506,0.93474,0.031777,0.102279,-0.642084,0.90836,-0.037743,0.101494,-0.663801,-0.013056,0.101442,-0.503752,0.032088,0.102283,-0.641999
1784,17.84,-111.071518,-2.325858,1.089571,-0.005634,0.100459,-0.603175,0.000459,-0.03682,0.101424,-0.663975,0.87699,-0.012443,0.101324,-0.503498,0.950003,0.03236,0.098629,-0.642051,0.861309,-0.037196,0.101441,-0.663659,-0.012594,0.10133,-0.503629,0.032886,0.098606,-0.642224
1785,17.85,-111.155624,-2.58443,1.101695,-0.00519,0.100441,-0.603216,0.000428,-0.036282,0.101626,-0.66406,0.908635,-0.01214,0.101194,-0.503548,0.963614,0.032853,0.098504,-0.642039,0.913866,-0.03661,0.101641,-0.664219,-0.012159,0.101195,-0.503404,0.033197,0.098488,-0.642033
1786,17.86,-111.439705,-0.226125,-0.258799,-0.004812,0.101543,-0.602931,0.00064,-0.035599,0.101711,-0.663942,0.908635,-0.012325,0.101241,-0.503302,0.963614,0.033488,0.101676,-0.641549,0.913866,-0.035994,0.101713,-0.664406,-0.012154,0.101241,-0.503361,0.033705,0.101675,-0.641018
1787,17.87,-111.351547,-0.900636,-0.070067,-0.004608,0.101235,-0.602956,0.000223,-0.035486,0.101853,-0.663918,0.847672,-0.011969,0.100901,-0.503316,0.954744,0.03363,0.10095,-0.641635,0.856511,-0.035245,0.10185,-0.663964,-0.011946,0.1009,-0.503213,0.033368,0.100953,-0.641697
1788,17.88,-111.499985,-1.176191,0.176547,-0.004111,0.100936,-0.602796,0.000297,-0.034831,0.101603,-0.663837,0.906359,-0.011723,0.100872,-0.503174,0.955633,0.034222,0.100333,-0.641378,0.929705,-0.034885,0.101605,-0.664208,-0.011574,0.100869,-0.503078,0.034131,0.100334,-0.641111
1789,17.89,-111.463181,-1.627881,0.654561,-0.003553,0.100674,-0.60224,0.000293,-0.034318,0.101364,-0.663258,0.943609,-0.011079,0.101174,-0.502613,0.928073,0.034737,0.099485,-0.64085,0.987184,-0.034307,0.101364,-0.663033,-0.011099,0.101174,-0.5029,0.034746,0.099485,-0.640799
1790,17.9,-111.798965,-1.566593,0.369674,-0.003269,0.100592,-0.602052,0.000397,-0.033669,0.101453,-0.663251,0.943609,-0.011392,0.100649,-0.502471,0.928073,0.035256,0.099674,-0.640436,0.987184,-0.033835,0.101457,-0.662821,-0.011504,0.100653,-0.502831,0.035512,0.099668,-0.640496
1791,17.91,-111.928543,-1.055756,0.032192,-0.002842,0.100789,-0.601715,0.000452,-0.033104,0.101464,-0.662984,0.884755,-0.011203,0.100546,-0.502153,0.905682,0.035781,0.100357,-0.640007,0.934249,-0.033119,0.101464,-0.66283,-0.01113,0.100547,-0.502624,0.035729,0.100357,-0.639733
1792,17.92,-111.88604,-1.541804,0.417483,-0.002,0.100589,-0.601738,0.000547,-0.032309,0.10139,-0.662983,0.847546,-0.010273,0.100739,-0.502169,0.93647,0.036582,0.099639,-0.640063,0.838162,-0.032774,0.101402,-0.662589,-0.010441,0.100743,-0.502359,0.037204,0.099623,-0.640242
1793,17.93,-111.979942,-0.881634,0.240406,-0.001378,0.100693,-0.601538,0.000546,-0.03159,0.101047,-0.662835,0.844491,-0.009823,0.100886,-0.501983,0.923348,0.037278,0.100145,-0.639796,0.841974,-0.031902,0.101052,-0.662297,-0.010067,0.100889,-0.502168,0.037815,0.100137,-0.640129
