Format Version,1.23,Take Name,newmethod_25jun2020_4_(6),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 11.08.11.336 ,Total Frames in Take,11134,Total Exported Frames,11134,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
2726,27.26,-1.371547,-1.424463,1.269777,0.189449,0.101551,-0.350711,0.000543,0.142723,0.10157,-0.300842,0.880991,0.285579,0.10318,-0.377892,0.886314,0.140044,0.099902,-0.373399,0.916117,0.143183,0.101584,-0.30072,0.285185,0.103176,-0.377665,0.139989,0.099893,-0.373729
2727,27.27,-1.342444,-1.391078,1.188025,0.189508,0.101577,-0.351005,0.000523,0.142806,0.101632,-0.301114,0.883177,0.285628,0.103087,-0.37823,0.911142,0.140091,0.100011,-0.37367,0.889684,0.143185,0.101646,-0.300841,0.285317,0.103084,-0.378057,0.140045,0.100001,-0.374109
2728,27.28,-1.155698,-1.432878,1.268342,0.189486,0.10156,-0.351387,0.000496,0.142948,0.101589,-0.301343,0.883177,0.285513,0.103183,-0.37893,0.911142,0.139996,0.099909,-0.373889,0.889684,0.143171,0.101602,-0.300985,0.285249,0.103179,-0.378825,0.140057,0.0999,-0.374362
2729,27.29,-0.808927,-1.25339,0.978688,0.189492,0.101819,-0.35161,0.000339,0.143253,0.101918,-0.30129,0.894539,0.285362,0.103052,-0.379717,0.9288,0.139862,0.100488,-0.373822,0.880552,0.143566,0.101919,-0.301531,0.285168,0.103051,-0.379551,0.139756,0.100487,-0.373757
2730,27.3,-0.738383,-0.663621,0.660982,0.189298,0.101717,-0.352122,0.000233,0.143115,0.101544,-0.301751,0.925786,0.285141,0.102723,-0.380328,0.963091,0.139637,0.100884,-0.374289,0.9284,0.14339,0.101546,-0.301863,0.285154,0.102725,-0.380181,0.139352,0.10088,-0.374319
2731,27.31,-0.72896,-0.34324,0.636921,0.189061,0.101756,-0.352639,0.000425,0.142887,0.101317,-0.302261,0.885847,0.2849,0.102887,-0.380853,0.960321,0.139396,0.101065,-0.374802,0.915252,0.143195,0.10132,-0.302598,0.284895,0.102888,-0.380695,0.139102,0.101062,-0.374633
2732,27.32,-0.92827,-0.050472,0.694684,0.188922,0.102132,-0.353028,0.000471,0.142573,0.101387,-0.302814,0.885847,0.284857,0.103509,-0.380903,0.960321,0.139335,0.1015,-0.375367,0.915252,0.142876,0.101391,-0.303082,0.284547,0.103505,-0.380733,0.139343,0.1015,-0.375275
2733,27.33,-0.713798,-0.228216,0.515923,0.18916,0.102173,-0.35361,0.000433,0.142998,0.101727,-0.303221,0.898931,0.284995,0.103161,-0.381846,0.911658,0.139489,0.10163,-0.375761,0.976987,0.143269,0.10173,-0.303445,0.284691,0.103158,-0.38169,0.139516,0.10163,-0.375695
2734,27.34,-0.608281,-0.315686,0.438819,0.189218,0.102175,-0.353996,0.000418,0.143147,0.101869,-0.303522,0.928289,0.285001,0.10299,-0.38241,0.941447,0.139505,0.101667,-0.376055,0.942417,0.143251,0.101869,-0.30379,0.284777,0.102988,-0.382342,0.139627,0.101668,-0.37586
2735,27.35,-0.761142,0.022147,0.773004,0.188816,0.102277,-0.354271,0.000146,0.142615,0.101404,-0.303923,0.97886,0.284667,0.103822,-0.382424,0.962321,0.139165,0.101604,-0.376465,0.944024,0.142542,0.101403,-0.303881,0.284521,0.10382,-0.382457,0.139389,0.101607,-0.376476
2736,27.36,-0.699407,0.010581,1.178091,0.189125,0.102623,-0.35494,0.00047,0.142986,0.101439,-0.304542,0.97886,0.284933,0.104837,-0.383196,0.962321,0.139457,0.101592,-0.377081,0.944024,0.142876,0.101437,-0.304671,0.285323,0.104846,-0.38327,0.139185,0.101586,-0.376875
2737,27.37,-0.330087,-0.261472,0.585794,0.188624,0.10178,-0.355549,0.000209,0.1428,0.101309,-0.304853,0.957729,0.284265,0.102868,-0.384428,0.900731,0.138805,0.101164,-0.377367,0.914819,0.142869,0.101309,-0.305056,0.284279,0.102868,-0.384391,0.138723,0.101163,-0.377204
2738,27.38,-0.271623,-0.75073,0.863006,0.188688,0.101609,-0.356106,0.000172,0.142921,0.101352,-0.305358,0.975745,0.284293,0.102907,-0.385097,0.972569,0.138851,0.100567,-0.377864,0.975344,0.142954,0.101352,-0.305449,0.284187,0.102905,-0.385072,0.138924,0.100569,-0.377798
2739,27.39,-0.457914,-0.666573,1.135501,0.188528,0.101763,-0.356591,0.000389,0.1426,0.101215,-0.305989,0.953809,0.284217,0.103558,-0.385274,0.91513,0.138765,0.100515,-0.378509,0.956372,0.14274,0.101217,-0.30611,0.28389,0.103552,-0.385182,0.138936,0.100519,-0.378476
2740,27.4,-0.3838,-1.111677,1.730381,0.188971,0.102497,-0.357073,0.000314,0.143123,0.101872,-0.3064,0.953809,0.284597,0.105054,-0.385912,0.91513,0.139194,0.100564,-0.378906,0.956372,0.143465,0.10188,-0.306569,0.284619,0.105058,-0.385727,0.138834,0.100552,-0.378916
2741,27.41,-0.52102,0.018228,1.109845,0.188962,0.102384,-0.357909,0.000579,0.142979,0.101248,-0.307368,0.904636,0.284684,0.104489,-0.386464,0.953361,0.139224,0.101416,-0.379896,0.910051,0.14277,0.101243,-0.3072,0.284132,0.104478,-0.386569,0.140028,0.101434,-0.37999
2742,27.42,-0.23786,0.911505,0.271552,0.188406,0.102412,-0.358195,0.0007,0.142661,0.101147,-0.307441,0.96727,0.284006,0.103578,-0.387208,0.845221,0.13855,0.102511,-0.379936,0.828529,0.142594,0.101149,-0.307553,0.283387,0.103575,-0.387225,0.139221,0.102512,-0.379794
2743,27.43,0.126544,0.691952,-0.013184,0.188659,0.102056,-0.358874,0.000468,0.143236,0.101212,-0.307823,0.85463,0.284075,0.102635,-0.388504,0.923098,0.138666,0.10232,-0.380295,0.865683,0.142655,0.101212,-0.30783,0.284173,0.102639,-0.388796,0.139122,0.102316,-0.380011
2744,27.44,0.205611,-0.722651,0.772349,0.188605,0.101316,-0.359636,0.000403,0.143261,0.101106,-0.308509,0.85463,0.283968,0.102477,-0.389419,0.923098,0.138587,0.100364,-0.380979,0.865683,0.142828,0.101102,-0.308271,0.283973,0.102475,-0.389656,0.139002,0.10037,-0.380987
2745,27.45,0.192367,-0.822881,0.827624,0.188522,0.101447,-0.359978,0.000295,0.143166,0.101283,-0.308861,0.87656,0.28389,0.102649,-0.389743,0.940879,0.138509,0.100409,-0.381331,0.896205,0.142893,0.101281,-0.308684,0.283848,0.102647,-0.389888,0.138823,0.100414,-0.381365
2746,27.46,0.474253,-1.61137,0.990032,0.188536,0.102273,-0.359879,0.000646,0.143435,0.102681,-0.308538,0.787027,0.283752,0.10334,-0.390134,0.830327,0.138422,0.100797,-0.380965,0.933,0.144225,0.102688,-0.308857,0.283245,0.103341,-0.389682,0.138174,0.10079,-0.381066
2747,27.47,0.580361,-1.533898,1.070653,0.188473,0.102183,-0.360294,0.00073,0.143469,0.102458,-0.308868,0.766191,0.283629,0.103424,-0.390728,0.848119,0.138321,0.100666,-0.381288,0.93143,0.144254,0.102462,-0.309376,0.283194,0.103425,-0.390304,0.138052,0.100662,-0.381235
2748,27.48,0.532352,-1.090448,1.289983,0.188603,0.102221,-0.360653,0.000565,0.14356,0.101927,-0.309261,0.766191,0.283776,0.104055,-0.391003,0.848119,0.138472,0.100679,-0.381696,0.93143,0.144009,0.101932,-0.309647,0.28386,0.104061,-0.390762,0.137944,0.100669,-0.381546
2749,27.49,0.672676,-1.252554,1.207615,0.18865,0.102708,-0.361143,0.000436,0.143732,0.102624,-0.309641,0.851891,0.283753,0.104322,-0.391728,0.936155,0.138467,0.101177,-0.38206,0.862588,0.144273,0.102631,-0.309913,0.283653,0.104325,-0.39143,0.138056,0.101168,-0.382079
2750,27.5,0.512875,-1.076541,0.994289,0.18926,0.102153,-0.36181,0.000333,0.144194,0.102082,-0.310437,0.925345,0.284455,0.103502,-0.392118,0.966946,0.139132,0.100874,-0.382875,0.918533,0.144039,0.102083,-0.310181,0.284348,0.103499,-0.392194,0.139402,0.100877,-0.383057
2751,27.51,0.728954,-1.859416,1.642063,0.188809,0.102412,-0.362134,0.000577,0.143951,0.102523,-0.310579,0.874183,0.28386,0.104437,-0.392852,0.862626,0.138614,0.100275,-0.382973,0.936704,0.144454,0.102538,-0.310588,0.283391,0.104431,-0.392566,0.138572,0.100267,-0.383222
2752,27.52,0.865233,-1.260002,0.913706,0.188577,0.101595,-0.362645,0.000419,0.143826,0.101751,-0.310997,0.96104,0.283586,0.102716,-0.393539,0.910654,0.138318,0.100318,-0.383398,0.927657,0.143943,0.101755,-0.310895,0.283238,0.102711,-0.393456,0.138539,0.100318,-0.383585
2753,27.53,1.152517,-0.677176,0.497212,0.188414,0.101744,-0.362858,0.000227,0.143916,0.101713,-0.310991,0.96104,0.283278,0.102471,-0.394207,0.910654,0.138047,0.101049,-0.383375,0.927657,0.144037,0.101713,-0.311133,0.283142,0.10247,-0.394131,0.138063,0.10105,-0.383311
2754,27.54,1.083246,-0.696454,0.676278,0.188435,0.1015,-0.363186,0.000163,0.143877,0.101344,-0.311372,0.953518,0.283333,0.102515,-0.394425,0.96112,0.138095,0.100642,-0.383762,0.98355,0.143713,0.101342,-0.311317,0.283234,0.102513,-0.394508,0.138362,0.100646,-0.383736
2755,27.55,1.307775,-0.712323,0.4915,0.188223,0.101877,-0.363582,0.000186,0.143867,0.101882,-0.311595,0.951074,0.283002,0.102576,-0.395188,0.992269,0.137801,0.101174,-0.383962,0.953351,0.143864,0.10188,-0.31179,0.282973,0.102576,-0.395179,0.137834,0.101176,-0.383778
2756,27.56,0.865252,-1.388188,1.841119,0.1885,0.102297,-0.363992,0.000407,0.143771,0.101831,-0.312328,0.936625,0.283467,0.104896,-0.394926,0.932637,0.138261,0.100164,-0.384724,0.906931,0.143834,0.101838,-0.312082,0.283202,0.104888,-0.394879,0.138473,0.100165,-0.385029
2757,27.57,0.949939,-0.949327,1.146999,0.188569,0.10174,-0.364524,0.000436,0.143899,0.101435,-0.312807,0.936625,0.283524,0.10341,-0.395559,0.932637,0.138283,0.100377,-0.385207,0.906931,0.14351,0.101431,-0.312437,0.283646,0.103409,-0.395767,0.138522,0.10038,-0.385345
2758,27.58,1.415785,-0.184214,0.350644,0.187965,0.10179,-0.364753,0.000274,0.143705,0.101437,-0.312685,0.865709,0.282687,0.102525,-0.39653,0.939622,0.137503,0.101408,-0.385045,0.930909,0.143541,0.101436,-0.312704,0.282914,0.102527,-0.396631,0.137446,0.101407,-0.384928
2759,27.59,1.327088,-0.681815,0.935332,0.187774,0.101926,-0.365096,0.000607,0.143441,0.101551,-0.31309,0.95877,0.282531,0.10338,-0.396743,0.848316,0.13735,0.100847,-0.385455,0.901435,0.14358,0.101553,-0.313179,0.281938,0.10337,-0.396617,0.137744,0.100854,-0.385477
2760,27.6,1.42584,-0.835868,1.139116,0.187885,0.101813,-0.365548,0.000556,0.143645,0.101413,-0.313462,0.984321,0.28258,0.103527,-0.397366,0.857767,0.137429,0.100498,-0.385815,0.855378,0.143614,0.101412,-0.313408,0.282011,0.103515,-0.397348,0.138002,0.10051,-0.385892
2761,27.61,1.579761,-0.673561,1.237076,0.187945,0.10239,-0.366224,0.000077,0.143848,0.101768,-0.314021,0.984321,0.282551,0.104351,-0.398294,0.857767,0.137437,0.101051,-0.386358,0.855378,0.143921,0.101769,-0.31407,0.282557,0.104351,-0.398256,0.137359,0.10105,-0.386347
2762,27.62,1.608956,-0.401693,0.970137,0.187729,0.102311,-0.366571,0.000241,0.143653,0.101659,-0.31435,0.978163,0.282328,0.103967,-0.398677,0.990373,0.137205,0.101307,-0.386687,0.980231,0.144022,0.101666,-0.314442,0.282209,0.103965,-0.398478,0.13697,0.101302,-0.386787
2763,27.63,1.690641,-0.58307,1.091765,0.187676,0.102292,-0.366971,0.000362,0.143677,0.101705,-0.314685,0.909127,0.282225,0.104057,-0.399219,0.901853,0.137126,0.101114,-0.387011,0.975907,0.144024,0.101711,-0.314793,0.281896,0.104052,-0.399004,0.137096,0.101113,-0.387102
2764,27.64,1.766934,-0.432036,0.982661,0.187366,0.102066,-0.367311,0.000653,0.143435,0.101431,-0.314968,0.907529,0.281876,0.103728,-0.399678,0.828457,0.136788,0.10104,-0.387287,0.939622,0.143794,0.101438,-0.315057,0.281242,0.103717,-0.399416,0.136985,0.101043,-0.387427
2765,27.65,1.949648,-0.833961,1.267463,0.187145,0.102017,-0.367651,0.000518,0.143386,0.101513,-0.315162,0.907529,0.28154,0.103946,-0.400337,0.828457,0.136508,0.100592,-0.387455,0.939622,0.143676,0.10152,-0.315235,0.281042,0.103936,-0.40013,0.136669,0.100594,-0.387569
2766,27.66,2.273558,-0.646892,0.839361,0.187179,0.101902,-0.368489,0.00057,0.14371,0.101572,-0.315759,0.925368,0.281403,0.103214,-0.401694,0.865205,0.136424,0.10092,-0.388014,0.950599,0.143714,0.101573,-0.315503,0.280967,0.103207,-0.401653,0.136873,0.100925,-0.388339
2767,27.67,2.256669,-1.21845,1.081498,0.187031,0.101722,-0.369051,0.000334,0.143551,0.101708,-0.316328,0.933827,0.281257,0.103144,-0.402248,0.947317,0.136286,0.100315,-0.388575,0.926499,0.143726,0.101716,-0.31613,0.281067,0.103142,-0.402156,0.136308,0.10031,-0.388869
2768,27.68,2.53553,-0.860309,0.859176,0.187098,0.101833,-0.369498,0.00043,0.14387,0.101677,-0.316569,0.869233,0.281168,0.103068,-0.403139,0.891246,0.136255,0.100753,-0.388787,0.964621,0.144341,0.101682,-0.316797,0.28084,0.103066,-0.402854,0.136121,0.10075,-0.388834
2769,27.69,2.551957,-0.891473,0.816621,0.187179,0.102077,-0.369958,0.000498,0.143967,0.101983,-0.317017,0.869233,0.281242,0.103226,-0.403626,0.891246,0.13633,0.101023,-0.389233,0.964621,0.144656,0.10199,-0.317374,0.281005,0.103226,-0.403241,0.135943,0.101016,-0.389261
2770,27.7,2.52334,-0.828661,1.140103,0.187083,0.102362,-0.37036,0.000684,0.14385,0.101954,-0.317436,0.805952,0.281151,0.104081,-0.403986,0.88711,0.136248,0.101049,-0.389656,0.90304,0.144597,0.101965,-0.317961,0.280997,0.104082,-0.403569,0.135735,0.101039,-0.389571
2771,27.71,2.588072,-0.878764,0.962817,0.186895,0.102283,-0.370843,0.000819,0.143718,0.102061,-0.317872,0.762477,0.280932,0.103682,-0.404572,0.764898,0.136036,0.101106,-0.390083,0.931018,0.144614,0.102074,-0.318188,0.280208,0.103675,-0.403972,0.135835,0.1011,-0.390272
2772,27.72,2.514222,-0.74521,1.467213,0.187198,0.102829,-0.37142,0.000576,0.143964,0.102088,-0.318501,0.853885,0.281258,0.105137,-0.405035,0.931353,0.136373,0.101263,-0.390724,0.849989,0.144398,0.102097,-0.318892,0.281395,0.105143,-0.404798,0.135796,0.101249,-0.390558
2773,27.73,2.786043,-0.737654,0.954645,0.186817,0.102535,-0.371887,0.000407,0.143823,0.102194,-0.318769,0.853885,0.280737,0.103993,-0.405938,0.931353,0.135891,0.101419,-0.390955,0.849989,0.144282,0.102201,-0.319045,0.280683,0.103994,-0.405679,0.135508,0.101412,-0.390935
2774,27.74,2.850286,-0.449279,0.743647,0.186711,0.102449,-0.372288,0.000538,0.143774,0.102019,-0.319125,0.866118,0.2806,0.103703,-0.406434,0.933863,0.135761,0.101625,-0.391305,0.903998,0.14448,0.102028,-0.319462,0.280223,0.103699,-0.406022,0.135482,0.10162,-0.391369
2775,27.75,2.883187,0.150898,0.766595,0.186461,0.102219,-0.372944,0.000127,0.143554,0.101237,-0.319763,0.962802,0.28033,0.10382,-0.407129,0.983971,0.1355,0.1016,-0.391939,0.977536,0.143657,0.10124,-0.319871,0.280306,0.103819,-0.407069,0.135423,0.101599,-0.391892
2776,27.76,3.033158,0.102866,0.531316,0.186567,0.102037,-0.373522,0.000281,0.143796,0.101285,-0.320228,0.92342,0.280351,0.103221,-0.407955,0.981277,0.135554,0.101606,-0.392383,0.940961,0.143857,0.101288,-0.320528,0.280297,0.10322,-0.407903,0.13555,0.101604,-0.392147
2777,27.77,2.974941,0.07035,0.676649,0.186622,0.102188,-0.373865,0.000387,0.143799,0.101349,-0.320615,0.931927,0.280438,0.103597,-0.408203,0.94003,0.135629,0.101617,-0.392778,0.911579,0.14369,0.101349,-0.320864,0.280668,0.103601,-0.408271,0.135499,0.101614,-0.392449
2778,27.78,2.96318,-0.143599,1.19337,0.186471,0.102435,-0.374186,0.000307,0.143645,0.101376,-0.320941,0.931927,0.280277,0.104595,-0.408511,0.94003,0.135489,0.101333,-0.393107,0.911579,0.143656,0.101377,-0.321287,0.280291,0.104596,-0.408489,0.135464,0.101332,-0.39279
2779,27.79,3.15203,-0.304534,1.063198,0.186596,0.102245,-0.374681,0.000619,0.143944,0.101433,-0.321293,0.913478,0.280293,0.104106,-0.40932,0.993479,0.135551,0.101196,-0.39343,0.92065,0.143824,0.10143,-0.32162,0.280704,0.104114,-0.409419,0.13524,0.101191,-0.392975
2780,27.8,3.27926,-0.43875,1.1332,0.186519,0.10221,-0.374977,0.000521,0.143987,0.101461,-0.321492,0.942938,0.280136,0.104118,-0.409829,0.896247,0.135433,0.10105,-0.39361,0.905706,0.143833,0.101457,-0.321661,0.280534,0.104126,-0.409947,0.135195,0.101046,-0.393319
2781,27.81,3.370444,-0.36103,1.146889,0.186257,0.102227,-0.375077,0.000488,0.14381,0.101399,-0.321526,0.888127,0.279818,0.104199,-0.410076,0.869603,0.135142,0.101085,-0.393631,0.967651,0.143383,0.10139,-0.321394,0.280254,0.104208,-0.410362,0.135158,0.101085,-0.393502
2782,27.82,3.453876,-0.247149,1.404036,0.186132,0.102307,-0.375328,0.000337,0.143769,0.101173,-0.321716,0.888127,0.279632,0.104766,-0.41046,0.869603,0.134995,0.100983,-0.393808,0.967651,0.143503,0.101166,-0.321552,0.279889,0.104772,-0.410636,0.135008,0.100984,-0.3938
2783,27.83,3.496405,-0.588933,1.345901,0.186124,0.102375,-0.375931,0.00021,0.1438,0.101591,-0.322282,0.921938,0.2796,0.104561,-0.411146,0.921982,0.134973,0.100973,-0.394366,0.996242,0.143825,0.10159,-0.322479,0.279671,0.104562,-0.411132,0.134872,0.100972,-0.394181
2784,27.84,3.365046,-1.263578,1.787772,0.186284,0.102447,-0.376409,0.000298,0.143849,0.101912,-0.322844,0.920283,0.279815,0.105021,-0.411448,0.958536,0.135187,0.100407,-0.394935,0.911171,0.144112,0.101918,-0.323024,0.279903,0.105027,-0.411307,0.134835,0.100396,-0.39489
2785,27.85,3.572889,-1.259565,1.646613,0.186047,0.102411,-0.377028,0.000273,0.143803,0.101985,-0.323313,0.928901,0.279459,0.104753,-0.412401,0.972768,0.13488,0.100496,-0.395372,0.938893,0.143993,0.101987,-0.323524,0.27949,0.104755,-0.412297,0.13466,0.10049,-0.395265
2786,27.86,3.614852,-1.051145,1.208585,0.185811,0.102088,-0.3774,0.000575,0.143595,0.101824,-0.323661,0.928901,0.279218,0.103807,-0.41282,0.972768,0.134619,0.100632,-0.395719,0.938893,0.144023,0.101832,-0.323783,0.278695,0.103799,-0.412516,0.13467,0.100631,-0.395868
2787,27.87,3.691846,-1.525416,1.557177,0.185886,0.101979,-0.377967,0.000723,0.143751,0.10186,-0.324163,0.888706,0.279228,0.104035,-0.41354,0.848659,0.134679,0.100042,-0.396196,0.960679,0.144045,0.101873,-0.324002,0.278659,0.104022,-0.413325,0.13493,0.100041,-0.396569
2788,27.88,3.71601,-1.1232,1.41852,0.185612,0.101809,-0.378392,0.000683,0.143496,0.101443,-0.324576,0.903296,0.278947,0.103841,-0.413986,0.865184,0.134393,0.100144,-0.396616,0.889373,0.143826,0.101455,-0.324375,0.278452,0.103831,-0.413772,0.13455,0.100142,-0.397029
2789,27.89,3.748997,-1.095894,1.332214,0.18563,0.101849,-0.378801,0.00076,0.143542,0.101527,-0.324961,0.885298,0.278948,0.103751,-0.414445,0.858283,0.134398,0.100269,-0.396996,0.866141,0.143907,0.10154,-0.324683,0.278429,0.103741,-0.414217,0.134558,0.100266,-0.397507
2790,27.9,3.754454,-1.273227,1.451482,0.185593,0.101846,-0.379275,0.000732,0.143514,0.101586,-0.325428,0.885298,0.278903,0.103855,-0.414938,0.858283,0.134363,0.100095,-0.397459,0.866141,0.143794,0.101599,-0.325129,0.278402,0.103844,-0.41475,0.134591,0.100093,-0.397963
2791,27.91,3.916393,-0.626648,1.106542,0.185543,0.102156,-0.379616,0.000702,0.143608,0.101596,-0.325659,0.897423,0.278767,0.103924,-0.415512,0.866354,0.134253,0.100949,-0.397676,0.861791,0.144194,0.101608,-0.325722,0.278195,0.103914,-0.415134,0.134214,0.100947,-0.397948
2792,27.92,4.045724,-0.64023,1.161579,0.18564,0.102291,-0.380094,0.000723,0.143829,0.101699,-0.326043,0.929811,0.278782,0.104143,-0.416202,0.821222,0.134311,0.101031,-0.398038,0.904921,0.144109,0.101705,-0.326047,0.27811,0.10413,-0.415958,0.134626,0.101036,-0.398252
2793,27.93,4.385346,-0.671483,0.926099,0.185306,0.102134,-0.380962,0.000273,0.14381,0.101757,-0.326665,0.931995,0.278239,0.103578,-0.417618,0.965469,0.133867,0.101067,-0.398602,0.964078,0.143934,0.101758,-0.326907,0.278135,0.103577,-0.417528,0.133852,0.101068,-0.398459
2794,27.94,4.449912,0.026645,0.207382,0.185477,0.102084,-0.381509,0.000252,0.144034,0.101657,-0.327173,0.931995,0.278386,0.102689,-0.418252,0.965469,0.134011,0.101906,-0.399102,0.964078,0.143811,0.101657,-0.327382,0.278457,0.10269,-0.418347,0.134155,0.101905,-0.398798
2795,27.95,4.507081,-0.106485,0.308086,0.185349,0.102061,-0.382055,0.000285,0.143961,0.101673,-0.327676,0.923574,0.27822,0.102765,-0.418892,0.970522,0.133866,0.101745,-0.399596,0.916009,0.143936,0.101673,-0.327865,0.278404,0.102767,-0.41892,0.133699,0.101744,-0.399371
2796,27.96,4.712724,-0.399356,0.404749,0.185419,0.102084,-0.382587,0.000335,0.144228,0.101879,-0.328058,0.912939,0.278156,0.102799,-0.419762,0.985609,0.133875,0.101574,-0.399941,0.925175,0.144296,0.101879,-0.3284,0.278182,0.1028,-0.419711,0.133779,0.101574,-0.399657
2797,27.97,4.724131,-0.256995,0.505357,0.185256,0.101839,-0.383128,0.000574,0.144076,0.101428,-0.328591,0.856432,0.277983,0.102795,-0.42032,0.937581,0.133708,0.101295,-0.400472,0.830694,0.143874,0.101426,-0.329129,0.278213,0.102798,-0.420416,0.13365,0.101295,-0.399797
2798,27.98,4.874056,-0.231653,0.483257,0.185052,0.101742,-0.383716,0.000578,0.144015,0.101326,-0.329072,0.856432,0.277682,0.102674,-0.42115,0.937581,0.133459,0.101227,-0.400925,0.830694,0.143815,0.101324,-0.329452,0.278001,0.102678,-0.42127,0.133318,0.101225,-0.400397
2799,27.99,4.982375,-0.127258,0.335101,0.184837,0.101965,-0.384256,0.00054,0.143901,0.101574,-0.329536,0.892547,0.277398,0.102704,-0.421863,0.914753,0.133211,0.101618,-0.401369,0.86329,0.14375,0.101573,-0.32975,0.277786,0.102707,-0.421985,0.132972,0.101616,-0.401021
2800,28,5.037943,-0.175098,0.284844,0.184762,0.101854,-0.38464,0.000682,0.14388,0.101544,-0.32988,0.956668,0.277288,0.102484,-0.422338,0.848018,0.133119,0.101532,-0.401703,0.857652,0.143799,0.101544,-0.330034,0.277884,0.102488,-0.42246,0.132628,0.101529,-0.401417
2801,28.01,5.144751,-0.472474,1.166443,0.184798,0.102518,-0.385002,0.000354,0.144031,0.101773,-0.330161,0.952434,0.27723,0.104465,-0.422885,0.901203,0.133134,0.101317,-0.401962,0.855133,0.144202,0.101777,-0.330243,0.277621,0.104474,-0.42283,0.132556,0.101304,-0.401924
2802,28.02,5.286508,-0.4095,1.10182,0.184669,0.10251,-0.385264,0.000386,0.144036,0.101761,-0.330322,0.970805,0.277009,0.104382,-0.423372,0.90268,0.132961,0.101389,-0.402097,0.879587,0.144118,0.101762,-0.330405,0.277398,0.10439,-0.423374,0.132489,0.101379,-0.402004
2803,28.03,5.27777,-0.282495,0.78603,0.184881,0.102084,-0.385704,0.000935,0.144234,0.101472,-0.330771,0.970805,0.277237,0.103494,-0.423792,0.90268,0.133171,0.101285,-0.402548,0.879587,0.144109,0.10147,-0.33096,0.278061,0.103507,-0.423979,0.132526,0.101275,-0.402158
2804,28.04,5.270223,0.074975,0.916166,0.184654,0.102685,-0.386184,0.000196,0.144001,0.101652,-0.331261,0.943538,0.277013,0.104496,-0.42425,0.788806,0.132948,0.101907,-0.40304,0.811632,0.144008,0.101653,-0.331458,0.277064,0.104497,-0.424241,0.132887,0.101905,-0.402851
2805,28.05,5.399734,-0.105905,0.704126,0.18474,0.102036,-0.386849,0.000659,0.144208,0.101332,-0.331832,0.945349,0.277018,0.1034,-0.425129,0.862602,0.132993,0.101375,-0.403585,0.859402,0.144127,0.101331,-0.332035,0.277555,0.103408,-0.425245,0.132543,0.101368,-0.403248
2806,28.06,5.518726,-1.006571,0.852576,0.184193,0.101776,-0.387477,0.000259,0.143778,0.101755,-0.33237,0.916192,0.276385,0.102925,-0.425971,0.952669,0.132415,0.100647,-0.404091,0.928312,0.144111,0.101761,-0.332408,0.276317,0.102926,-0.425794,0.132161,0.100641,-0.404225
2807,28.07,5.544198,-0.773827,0.781441,0.183997,0.101676,-0.387946,0.000062,0.143606,0.101505,-0.332821,0.916192,0.276175,0.102827,-0.426474,0.952669,0.132211,0.100697,-0.404542,0.928312,0.143659,0.101507,-0.332765,0.276157,0.102827,-0.42645,0.132177,0.100696,-0.404621
2808,28.08,5.354789,-0.651485,1.544685,0.184226,0.10229,-0.388213,0.000519,0.143669,0.101404,-0.333217,0.980876,0.2765,0.104775,-0.426445,0.992595,0.132508,0.100692,-0.404976,0.978371,0.143742,0.101408,-0.332921,0.276768,0.104783,-0.42647,0.132154,0.10068,-0.405256
2809,28.09,5.677872,-0.25136,1.205716,0.184151,0.10238,-0.388496,0.000098,0.143896,0.101407,-0.33328,0.976429,0.276225,0.104506,-0.427229,0.991322,0.132331,0.101227,-0.404978,0.977793,0.143848,0.101406,-0.333199,0.276203,0.104505,-0.427256,0.132402,0.101229,-0.405033
2810,28.1,5.818425,-0.458329,0.880235,0.18384,0.102099,-0.388822,0.000548,0.143715,0.101569,-0.333506,0.914341,0.27583,0.103576,-0.427786,0.881523,0.131975,0.101152,-0.405175,0.928115,0.144052,0.101575,-0.333445,0.275416,0.10357,-0.427555,0.13204,0.101153,-0.405455
2811,28.11,5.824657,-0.500022,1.181273,0.183994,0.102444,-0.389282,0.000208,0.143881,0.101712,-0.33396,0.914341,0.275969,0.104401,-0.42826,0.881523,0.132133,0.101219,-0.405627,0.928115,0.144108,0.101717,-0.334065,0.2758,0.104398,-0.428109,0.132074,0.101218,-0.405669
2812,28.12,5.975735,-0.725763,0.828058,0.183869,0.102253,-0.3898,0.00069,0.143895,0.102002,-0.334372,0.93741,0.275752,0.103506,-0.429021,0.943423,0.131959,0.101251,-0.406006,0.982001,0.144302,0.102006,-0.334692,0.275221,0.103499,-0.428688,0.132045,0.101253,-0.405999
2813,28.13,5.942632,-0.646588,0.906659,0.183869,0.102276,-0.390045,0.000608,0.143865,0.101892,-0.334641,0.867896,0.275773,0.103701,-0.429213,0.865498,0.13197,0.101236,-0.406282,0.99465,0.14428,0.101898,-0.334968,0.275337,0.103695,-0.428899,0.131977,0.101236,-0.406262
2814,28.14,6.07249,-0.648869,0.88536,0.183841,0.102187,-0.39049,0.000638,0.143962,0.101823,-0.334996,0.899738,0.275657,0.103575,-0.429866,0.855822,0.131905,0.101164,-0.40661,0.959498,0.144268,0.101826,-0.335255,0.275148,0.103568,-0.429595,0.132067,0.101167,-0.406603
