,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","D05C0","D05C0","D05C0","D0020","D0020","D0020","D2550","D2550","D2550"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
20,0.200000,176.644272,-1.889275,0.584348,-0.521134,0.100641,-0.360212,0.000579,-0.472699,0.101618,-0.408412,0.843949,-0.618167,0.100889,-0.336402,0.906267,-0.472535,0.099414,-0.335821,0.862385,-0.473274,0.101617,-0.408180,-0.618375,0.100902,-0.336757,-0.471730,0.099404,-0.335737
21,0.210000,176.840973,-1.902081,0.494133,-0.520908,0.100594,-0.360054,0.000467,-0.472638,0.101654,-0.408417,0.838977,-0.617861,0.100686,-0.335916,0.914577,-0.472226,0.099441,-0.335828,0.865226,-0.473248,0.101653,-0.408208,-0.617805,0.100695,-0.336253,-0.471697,0.099434,-0.335723
22,0.220000,176.350357,-1.266662,0.135667,-0.521316,0.100887,-0.359882,0.000609,-0.472631,0.101667,-0.407832,0.827323,-0.618476,0.100708,-0.336592,0.899047,-0.472842,0.100285,-0.335221,0.851071,-0.473218,0.101676,-0.408195,-0.618143,0.100712,-0.336820,-0.472649,0.100274,-0.334658
23,0.230000,176.722794,-2.088166,0.555387,-0.520877,0.100442,-0.360362,0.000796,-0.472508,0.101620,-0.408624,0.827323,-0.617878,0.100541,-0.336420,0.899047,-0.472244,0.099167,-0.336041,0.851071,-0.473258,0.101613,-0.408197,-0.618015,0.100557,-0.336859,-0.471358,0.099159,-0.336069
24,0.240000,176.493286,-1.128380,0.061790,-0.521317,0.100936,-0.360089,0.000357,-0.472751,0.101652,-0.408162,0.784271,-0.618419,0.100705,-0.336559,0.885116,-0.472782,0.100450,-0.335547,0.778266,-0.473248,0.101653,-0.408208,-0.618209,0.100708,-0.336787,-0.472527,0.100446,-0.335288
25,0.250000,176.743896,-2.114017,0.622263,-0.520987,0.100512,-0.360321,0.000786,-0.472636,0.101659,-0.408602,0.811161,-0.617978,0.100708,-0.336339,0.877865,-0.472346,0.099168,-0.336021,0.752698,-0.473285,0.101653,-0.408214,-0.618267,0.100725,-0.336733,-0.471358,0.099159,-0.336069
26,0.260000,176.580887,-0.532638,-0.257758,-0.521379,0.101270,-0.360265,0.000410,-0.472885,0.101710,-0.408414,0.890595,-0.618445,0.100812,-0.336590,0.956713,-0.472807,0.101287,-0.335790,0.907799,-0.473226,0.101707,-0.408140,-0.618464,0.100813,-0.336762,-0.472452,0.101289,-0.335891
27,0.270000,176.645798,-1.953049,0.525901,-0.521034,0.100596,-0.360193,0.000541,-0.472600,0.101676,-0.408392,0.837714,-0.618068,0.100714,-0.336384,0.898802,-0.472434,0.099396,-0.335803,0.806960,-0.473218,0.101676,-0.408195,-0.618202,0.100727,-0.336766,-0.471675,0.099385,-0.335659
28,0.280000,176.811646,-1.171980,-0.003655,-0.521293,0.100844,-0.359732,0.000285,-0.472994,0.101651,-0.408072,0.837714,-0.618262,0.100482,-0.335665,0.898802,-0.472622,0.100399,-0.335459,0.806960,-0.473248,0.101653,-0.408208,-0.618245,0.100484,-0.335786,-0.472386,0.100395,-0.335199
29,0.290000,176.647324,-0.197312,-0.465286,-0.521108,0.101359,-0.360224,0.000554,-0.472670,0.101666,-0.408431,0.927990,-0.618145,0.100728,-0.336436,0.969434,-0.472509,0.101683,-0.335806,0.912263,-0.473256,0.101662,-0.408157,-0.618202,0.100727,-0.336766,-0.471874,0.101687,-0.335773
