Format Version,1.23,Take Name,23122020-omni4-circular-6-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.04.50.654 ,Total Frames in Take,9026,Total Exported Frames,9026,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2335,23.350000,-2.810184,-0.151088,-0.099463,0.698604,0.106686,0.065779,0.000553,0.786840,0.104412,-0.004126,0.798754,0.773149,0.106001,0.151076,0.705405,0.678763,0.106608,0.141748,0.799806,0.555664,0.109721,-0.025582,0.919094,0.786634,0.104805,-0.003455,0.773429,0.105089,0.150384,0.678545,0.107379,0.141735,0.555809,0.109434,-0.025548
2336,23.360000,-2.815500,-0.140049,-0.205164,0.698566,0.106624,0.065069,0.000501,0.786804,0.104209,-0.004829,0.798754,0.773101,0.105778,0.150373,0.705405,0.678717,0.106562,0.141036,0.799806,0.555640,0.109948,-0.026305,0.919094,0.786412,0.104581,-0.004200,0.773576,0.104937,0.149727,0.678520,0.107283,0.141281,0.555747,0.109683,-0.026510
2337,23.370000,-3.223450,-0.768018,0.727824,0.697952,0.106669,0.064150,0.001363,0.786711,0.104821,-0.005103,0.792601,0.771885,0.107998,0.149970,0.709456,0.677569,0.107187,0.139974,0.803320,0.555643,0.106671,-0.028241,0.912219,0.786569,0.104824,-0.004922,0.772499,0.101248,0.145855,0.678539,0.107187,0.140904,0.554701,0.106666,-0.029700
2338,23.380000,-3.141306,0.372481,-0.202865,0.698031,0.105885,0.063857,0.000968,0.786667,0.104137,-0.005556,0.820193,0.772081,0.104313,0.149573,0.280594,0.677751,0.105135,0.139706,0.523634,0.555626,0.109956,-0.028295,0.791446,0.786574,0.104834,-0.005406,0.770762,0.101841,0.148919,0.678405,0.106923,0.139767,0.556127,0.109361,-0.027995
2339,23.390000,-2.978809,-0.155639,0.237162,0.698376,0.107079,0.063033,0.000744,0.786828,0.105297,-0.006613,0.795519,0.772673,0.106862,0.148548,0.000000,0.678313,0.106913,0.138943,0.946580,0.555689,0.109242,-0.028747,0.871056,0.786022,0.105310,-0.006476,0.772092,0.101503,0.144149,0.678519,0.106909,0.138885,0.556201,0.109234,-0.028810
2340,23.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678293,0.107006,0.138175,0.556848,0.108939,-0.029795
2341,23.410000,-3.310069,-0.225495,0.682663,0.698463,0.105811,0.060688,0.001471,0.787326,0.104598,-0.008445,0.795519,0.772266,0.106306,0.146629,0.000000,0.677965,0.105614,0.136483,0.946580,0.556294,0.106727,-0.031914,0.871056,0.786847,0.105224,-0.007179,0.773073,0.104869,0.146049,0.678499,0.107046,0.137030,0.555254,0.105915,-0.033452
2342,23.420000,-2.534870,-2.429582,-2.494383,0.697903,0.100031,0.056911,0.000690,0.785628,0.091277,-0.013126,0.000000,0.772746,0.099307,0.141946,0.729086,0.678433,0.103682,0.132888,0.602972,0.554804,0.105860,-0.034065,0.886509,0.786415,0.105807,-0.008545,0.773139,0.099264,0.140937,0.677652,0.103751,0.134269,0.555145,0.105837,-0.034364
2343,23.430000,-2.304525,-4.805084,-4.246745,0.698077,0.099328,0.056963,0.001148,0.785283,0.084947,-0.012792,0.000000,0.773090,0.099596,0.141851,0.714046,0.678943,0.106647,0.132761,0.232242,0.554992,0.106121,-0.033967,0.680030,0.787509,0.104765,-0.009004,0.773215,0.099515,0.140717,0.678268,0.106890,0.135747,0.555448,0.106009,-0.035158
2344,23.440000,-3.561323,0.385829,1.000328,0.698572,0.104614,0.057945,0.001580,0.787742,0.104661,-0.010803,0.000000,0.771995,0.104674,0.144212,0.714046,0.677745,0.103507,0.133642,0.232242,0.556806,0.105612,-0.035272,0.680030,0.787496,0.104524,-0.009463,0.773836,0.105085,0.144676,0.677778,0.103231,0.132427,0.555599,0.105701,-0.035735
2345,23.450000,-3.294043,-0.072171,-0.004957,0.699194,0.106300,0.058496,0.000673,0.788021,0.104268,-0.010664,0.657604,0.773017,0.105632,0.144419,0.514305,0.678712,0.106090,0.134295,0.688493,0.557025,0.109208,-0.034064,0.675919,0.787717,0.104521,-0.010213,0.772895,0.105087,0.143386,0.678595,0.106472,0.134662,0.557572,0.109020,-0.033970
2346,23.460000,-3.638722,-0.311478,0.728971,0.698492,0.105396,0.057076,0.001370,0.787751,0.104140,-0.011545,0.753182,0.771800,0.106076,0.143438,0.676814,0.677560,0.105301,0.132751,0.601375,0.556856,0.106066,-0.036342,0.566023,0.787735,0.104444,-0.010606,0.771951,0.105327,0.142395,0.678218,0.106103,0.133962,0.555903,0.105631,-0.037726
2347,23.470000,-3.870622,-0.791553,0.932814,0.698332,0.106097,0.056805,0.001411,0.787870,0.104521,-0.011445,0.903857,0.771291,0.107740,0.143450,0.000000,0.677097,0.106589,0.132394,0.720680,0.557073,0.105537,-0.037180,0.619718,0.787816,0.104525,-0.011064,0.774087,0.103239,0.144820,0.678113,0.106588,0.132858,0.555995,0.105533,-0.038254
2348,23.480000,-3.721368,-0.237993,-0.018489,0.699115,0.106529,0.056532,0.001358,0.788454,0.104262,-0.011958,0.903857,0.772295,0.106078,0.143004,0.000000,0.678069,0.106545,0.132176,0.720680,0.557642,0.109228,-0.037095,0.619718,0.788005,0.104521,-0.011349,0.771606,0.105445,0.141537,0.678180,0.106902,0.132354,0.558570,0.109049,-0.036688
2349,23.490000,-3.782914,0.105091,-0.198278,0.699721,0.105884,0.056296,0.000718,0.789129,0.103796,-0.012111,0.800041,0.772806,0.104699,0.142842,0.564934,0.678593,0.105491,0.131916,0.896518,0.558358,0.109550,-0.037464,0.742644,0.788268,0.104514,-0.011658,0.773313,0.103260,0.142728,0.678377,0.107068,0.131675,0.558812,0.108885,-0.037522
2350,23.500000,-3.790757,-0.183735,-0.099708,0.698939,0.106599,0.055151,0.001283,0.788358,0.104283,-0.013233,0.757598,0.772013,0.105960,0.141712,0.413093,0.677801,0.106565,0.130769,0.871812,0.557584,0.109587,-0.038645,0.887289,0.788297,0.104592,-0.012316,0.771193,0.104944,0.139761,0.678037,0.107011,0.130860,0.557896,0.109472,-0.038340
2351,23.510000,-3.870313,0.764745,0.318865,0.698757,0.105716,0.053727,0.001464,0.788286,0.105246,-0.014551,0.703830,0.771717,0.104302,0.140376,0.667744,0.677518,0.104292,0.129304,0.694798,0.557509,0.109022,-0.040219,0.677160,0.788237,0.104929,-0.013411,0.771543,0.105014,0.139267,0.677192,0.103667,0.128308,0.558120,0.109315,-0.039119
2352,23.520000,-3.850350,-0.093454,0.047291,0.699141,0.106582,0.053802,0.001113,0.788637,0.104600,-0.014493,0.740830,0.772128,0.106016,0.140437,0.551188,0.677925,0.106386,0.129398,0.848680,0.557875,0.109325,-0.040136,0.843628,0.788183,0.105013,-0.013657,0.771748,0.105079,0.138954,0.678041,0.106918,0.129662,0.558441,0.109107,-0.039984
2353,23.530000,-4.129024,-0.276838,0.678178,0.698891,0.105871,0.052395,0.001406,0.788733,0.104585,-0.015459,0.740830,0.771458,0.106433,0.139382,0.551188,0.677312,0.105744,0.127889,0.848680,0.558061,0.106723,-0.042231,0.843628,0.788865,0.105042,-0.014554,0.771512,0.105324,0.138211,0.677920,0.106966,0.129275,0.557087,0.106041,-0.043613
2354,23.540000,-4.077170,-0.192280,0.626607,0.699062,0.105726,0.051993,0.001351,0.788842,0.104473,-0.015945,0.744391,0.771708,0.106096,0.138915,0.596607,0.677551,0.105500,0.127506,0.513595,0.558148,0.106835,-0.042505,0.544096,0.788676,0.105086,-0.015022,0.772501,0.104578,0.138189,0.677748,0.106916,0.128334,0.557128,0.105948,-0.044006
2355,23.550000,-4.114087,-0.279683,0.664870,0.699194,0.105755,0.051737,0.001538,0.789018,0.104445,-0.016141,0.714432,0.771784,0.106302,0.138705,0.433622,0.677635,0.105635,0.127237,0.579758,0.558340,0.106637,-0.042852,0.468409,0.788551,0.104996,-0.015256,0.773134,0.104525,0.138316,0.677806,0.107207,0.127807,0.557285,0.105782,-0.044489
2356,23.560000,-4.141727,-0.288219,0.559612,0.699397,0.105758,0.050997,0.001384,0.789252,0.104281,-0.016837,0.756144,0.771945,0.106173,0.138001,0.458441,0.677800,0.105679,0.126486,0.543898,0.558591,0.106898,-0.043662,0.461035,0.788960,0.104896,-0.016138,0.773042,0.104326,0.137719,0.677918,0.107401,0.127078,0.557537,0.105849,-0.045222
2357,23.570000,-4.156109,-0.298442,0.403910,0.699419,0.105740,0.050564,0.001632,0.789288,0.104020,-0.017246,0.756144,0.771945,0.105956,0.137587,0.458441,0.677802,0.105719,0.126047,0.543898,0.558642,0.107265,-0.044132,0.461035,0.788808,0.104515,-0.016437,0.773289,0.104336,0.137381,0.677992,0.107237,0.126589,0.557488,0.106266,-0.046101
2358,23.580000,-4.342825,-0.372702,-0.059854,0.699352,0.106458,0.049931,0.001426,0.789427,0.103956,-0.017580,0.734314,0.771590,0.106143,0.137193,0.471333,0.677487,0.106667,0.125342,0.594171,0.558906,0.109066,-0.045231,0.377059,0.789111,0.104538,-0.016821,0.770431,0.104050,0.135310,0.677946,0.107506,0.125547,0.559381,0.108873,-0.045027
2359,23.590000,-4.664987,0.171482,1.104631,0.698355,0.104960,0.048188,0.001170,0.788833,0.104884,-0.018829,0.707142,0.770102,0.105469,0.135853,0.000000,0.676075,0.104112,0.123473,0.619834,0.558411,0.105375,-0.047746,0.863915,0.788130,0.104879,-0.017892,0.771442,0.101764,0.132380,0.677498,0.104114,0.122937,0.558010,0.105378,-0.048114
2360,23.600000,-3.675061,-4.418436,-3.178759,0.698842,0.100694,0.046005,0.001759,0.787843,0.088376,-0.021852,0.000000,0.771919,0.101868,0.132557,0.671631,0.677882,0.107198,0.121393,0.189030,0.557723,0.105335,-0.048079,0.666947,0.788133,0.104815,-0.018462,0.771428,0.101831,0.131339,0.678032,0.107369,0.124629,0.558367,0.105229,-0.049240
2361,23.610000,-3.797656,-3.201881,-3.256566,0.699676,0.102232,0.047001,0.001271,0.788829,0.091361,-0.020904,0.000000,0.772560,0.101565,0.133721,0.671631,0.678548,0.107130,0.122464,0.189030,0.558766,0.108871,-0.047277,0.666947,0.789912,0.103758,-0.018763,0.772032,0.101506,0.131062,0.678075,0.107206,0.123820,0.560018,0.108802,-0.046988
2362,23.620000,-4.383914,-0.331282,-0.002967,0.700053,0.106757,0.047634,0.000698,0.790179,0.104393,-0.019815,0.000000,0.772229,0.106461,0.134947,0.322056,0.678134,0.106894,0.123030,0.640443,0.559672,0.109279,-0.047627,0.678232,0.789508,0.104407,-0.019855,0.772590,0.099628,0.129175,0.678173,0.106893,0.123020,0.560296,0.109266,-0.047575
2363,23.630000,-4.714898,-1.008975,0.566327,0.699517,0.106451,0.046052,0.001425,0.790044,0.104052,-0.020855,0.912914,0.771192,0.107901,0.133766,0.000000,0.677166,0.107337,0.121316,0.673581,0.559665,0.106514,-0.050017,0.599936,0.789875,0.104058,-0.020550,0.771344,0.101447,0.129410,0.678266,0.107333,0.122021,0.558689,0.106509,-0.051285
2364,23.640000,-4.552871,-0.388494,-0.200476,0.700163,0.106684,0.045970,0.000625,0.790480,0.103954,-0.021209,0.876731,0.772078,0.106198,0.133497,0.000000,0.678021,0.106953,0.121300,0.966144,0.560075,0.109630,-0.049709,0.878451,0.789988,0.103966,-0.021180,0.772625,0.099512,0.128290,0.678040,0.106953,0.121166,0.560547,0.109619,-0.049594
2365,23.650000,-4.495937,-0.118009,-0.393675,0.700493,0.106324,0.045474,0.000509,0.790736,0.103659,-0.021807,0.876731,0.772491,0.105189,0.132927,0.000000,0.678424,0.106285,0.120826,0.966144,0.560321,0.110165,-0.050051,0.878451,0.790282,0.103987,-0.021684,0.773326,0.104221,0.133202,0.678088,0.107175,0.120702,0.560362,0.109832,-0.050318
2366,23.660000,-4.626440,-0.204978,-0.174116,0.700548,0.106446,0.044563,0.000706,0.790953,0.103992,-0.022508,0.856731,0.772351,0.105735,0.132181,0.673027,0.678309,0.106462,0.119865,0.760079,0.560581,0.109594,-0.051285,0.892912,0.790444,0.104262,-0.022051,0.773265,0.104970,0.132263,0.677992,0.107174,0.119499,0.560563,0.109350,-0.051472
2367,23.670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677995,0.106944,0.119079,0.561428,0.109198,-0.052525
2368,23.680000,-4.186310,-3.842083,-3.152675,0.699777,0.100756,0.040857,0.001130,0.789393,0.089215,-0.026325,0.000000,0.772082,0.101144,0.128064,0.778343,0.678141,0.106481,0.116117,0.436358,0.559494,0.106182,-0.054427,0.764766,0.790644,0.104113,-0.023187,0.771892,0.101116,0.127198,0.678210,0.106579,0.118369,0.559692,0.106129,-0.055345
2369,23.690000,-4.118823,-4.074674,-3.270063,0.699756,0.100447,0.039987,0.001104,0.789274,0.088435,-0.027242,0.000000,0.772152,0.101006,0.127116,0.778343,0.678212,0.106516,0.115246,0.436358,0.559387,0.105829,-0.055173,0.764766,0.790530,0.104173,-0.023900,0.771988,0.100974,0.126256,0.678247,0.106626,0.117523,0.559583,0.105770,-0.056119
2370,23.700000,-4.813931,-0.295383,0.714623,0.700129,0.105684,0.041061,0.001356,0.790776,0.104428,-0.025715,0.000000,0.771651,0.106322,0.128909,0.781056,0.677649,0.105572,0.116292,0.429984,0.560439,0.106415,-0.055241,0.757994,0.790075,0.104891,-0.024575,0.772452,0.105191,0.128377,0.678254,0.106763,0.117016,0.559651,0.105783,-0.056879
2371,23.710000,-5.182640,-0.858155,0.842674,0.699986,0.106463,0.040483,0.001434,0.791061,0.104668,-0.025695,0.924286,0.770941,0.108078,0.128776,0.000000,0.677024,0.107070,0.115565,0.653374,0.560916,0.106038,-0.056715,0.569394,0.790875,0.104672,-0.025456,0.771864,0.100963,0.124445,0.678090,0.107071,0.116452,0.559981,0.106029,-0.058161
2372,23.720000,-5.203984,-0.452586,0.766186,0.700149,0.105680,0.039256,0.001496,0.791249,0.104297,-0.026898,0.717047,0.771071,0.106613,0.127586,0.634365,0.677158,0.105764,0.114332,0.514405,0.561117,0.106048,-0.057996,0.497995,0.790930,0.104728,-0.025901,0.771390,0.105470,0.126731,0.677981,0.107094,0.115485,0.560187,0.105336,-0.059627
2373,23.730000,-5.393052,-0.958228,0.952373,0.700195,0.106430,0.038813,0.001536,0.791515,0.104667,-0.027030,0.717047,0.770826,0.108337,0.127360,0.634365,0.676959,0.107140,0.113810,0.514405,0.561482,0.105576,-0.058890,0.497995,0.791262,0.104672,-0.026770,0.773156,0.103038,0.128810,0.678174,0.107145,0.114758,0.560533,0.105561,-0.060437
2374,23.740000,-5.043818,-0.029211,-0.067594,0.701417,0.106198,0.038793,0.001355,0.792312,0.104129,-0.027624,0.909320,0.772581,0.105383,0.126930,0.000000,0.678630,0.105948,0.113931,0.614652,0.562144,0.109331,-0.058063,0.546337,0.791206,0.104803,-0.027123,0.773152,0.104138,0.126423,0.677986,0.107230,0.113744,0.563413,0.108574,-0.057767
2375,23.750000,-5.002107,0.085569,-0.043132,0.701298,0.106235,0.038004,0.000870,0.792146,0.104351,-0.028483,0.557674,0.772527,0.105291,0.126087,0.603263,0.678566,0.105824,0.113158,0.662386,0.561952,0.109474,-0.058744,0.747244,0.790628,0.105173,-0.028094,0.773311,0.103917,0.125962,0.678354,0.107148,0.113320,0.562643,0.108834,-0.059114
2376,23.760000,-5.207455,0.971899,0.177798,0.701503,0.104982,0.037506,0.001504,0.792597,0.104572,-0.028670,0.729173,0.772421,0.103079,0.125824,0.631029,0.678505,0.103320,0.112561,0.450941,0.562490,0.108955,-0.059692,0.947181,0.791679,0.104606,-0.028097,0.773639,0.102921,0.126642,0.677870,0.103627,0.110481,0.562664,0.108872,-0.059779
2377,23.770000,-5.236320,0.629145,0.053593,0.701733,0.104987,0.036483,0.001534,0.792857,0.103950,-0.029645,0.702772,0.772604,0.103402,0.124845,0.700926,0.678696,0.103820,0.111536,0.420431,0.562777,0.108776,-0.060803,0.829604,0.792696,0.103801,-0.028476,0.773394,0.104007,0.124181,0.677447,0.102913,0.109806,0.563055,0.108983,-0.060215
2378,23.780000,-5.040878,0.358485,-0.045437,0.701673,0.106181,0.036053,0.000890,0.792566,0.104647,-0.030381,0.702772,0.772843,0.104845,0.124179,0.700926,0.678891,0.105405,0.111189,0.420431,0.562392,0.109827,-0.060773,0.829604,0.791287,0.105098,-0.029561,0.773504,0.104114,0.123754,0.678883,0.106069,0.111388,0.562753,0.109533,-0.061194
2379,23.790000,-5.357018,-0.390373,-0.298769,0.701887,0.106114,0.035498,0.000789,0.793134,0.103237,-0.030406,0.603781,0.772564,0.105496,0.124027,0.731563,0.678689,0.106414,0.110510,0.826624,0.563162,0.109310,-0.062139,0.843037,0.793073,0.103730,-0.029216,0.773282,0.104355,0.122886,0.678405,0.107239,0.110731,0.562916,0.109054,-0.062381
2380,23.800000,-5.377544,-0.316592,-0.323159,0.701890,0.106118,0.034950,0.000702,0.793159,0.103300,-0.030925,0.715533,0.772534,0.105362,0.123504,0.610383,0.678665,0.106326,0.109954,0.784583,0.563200,0.109485,-0.062732,0.902248,0.793048,0.103752,-0.029886,0.773225,0.104276,0.122625,0.678410,0.107147,0.110014,0.562979,0.109229,-0.062927
2381,23.810000,-5.479585,0.671449,0.225611,0.702103,0.105396,0.033715,0.001553,0.793511,0.104668,-0.032023,0.732868,0.772599,0.103987,0.122379,0.793201,0.678748,0.104125,0.108668,0.421729,0.563553,0.108806,-0.064163,0.770355,0.792668,0.104579,-0.031372,0.773334,0.104330,0.122543,0.677659,0.103339,0.106785,0.564336,0.109035,-0.063742
2382,23.820000,-5.559834,-0.445748,0.519731,0.701513,0.105664,0.032311,0.001615,0.793018,0.103925,-0.033274,0.732868,0.771886,0.106248,0.121082,0.793201,0.678054,0.105808,0.107242,0.421729,0.563094,0.106675,-0.065807,0.770355,0.793181,0.104383,-0.032196,0.771956,0.105218,0.120022,0.678770,0.106939,0.108343,0.561829,0.105946,-0.067308
2383,23.830000,-5.541611,-0.460816,0.538273,0.701665,0.105729,0.031974,0.001530,0.793150,0.103998,-0.033639,0.704395,0.772066,0.106360,0.120723,0.629936,0.678231,0.105888,0.106913,0.566594,0.563215,0.106670,-0.066099,0.476575,0.793306,0.104443,-0.032508,0.772237,0.105419,0.119725,0.678826,0.106859,0.107865,0.562006,0.106049,-0.067502
2384,23.840000,-5.587867,-0.109821,0.427936,0.702031,0.105535,0.031904,0.001748,0.793567,0.104095,-0.033644,0.812092,0.772360,0.105516,0.120712,0.485613,0.678535,0.105254,0.106823,0.678664,0.563662,0.107276,-0.066274,0.308498,0.793278,0.104495,-0.033077,0.773874,0.104129,0.120848,0.678453,0.106498,0.107138,0.562233,0.106164,-0.068365
2385,23.850000,-5.748090,-0.764377,0.779393,0.701444,0.106079,0.031179,0.001460,0.793167,0.104312,-0.034099,0.946334,0.771525,0.107474,0.120171,0.000000,0.677741,0.106578,0.106031,0.731961,0.563341,0.105954,-0.067389,0.534963,0.793236,0.104313,-0.033895,0.771466,0.101515,0.115708,0.678489,0.106579,0.106800,0.562169,0.105951,-0.068834
2386,23.860000,-6.034094,-0.758157,0.843617,0.701315,0.106176,0.030318,0.001744,0.793364,0.104512,-0.034502,0.946334,0.770951,0.107650,0.119659,0.000000,0.677240,0.106648,0.105052,0.731961,0.563705,0.105895,-0.068936,0.534963,0.793221,0.104516,-0.034096,0.771392,0.101481,0.115652,0.678493,0.106645,0.105701,0.562449,0.105891,-0.070403
2387,23.870000,-5.846196,-0.423270,0.249870,0.702312,0.106597,0.030370,0.001131,0.794137,0.104487,-0.034755,0.892443,0.772239,0.106779,0.119495,0.000000,0.678478,0.106786,0.105182,0.647119,0.564396,0.108334,-0.068442,0.517172,0.793342,0.104502,-0.034486,0.772096,0.100954,0.115152,0.678625,0.106783,0.104706,0.564993,0.108325,-0.068202
2388,23.880000,-6.286736,-0.837082,0.737732,0.701357,0.106268,0.028882,0.001840,0.793690,0.104345,-0.035528,0.858663,0.770599,0.107708,0.118528,0.000000,0.676952,0.106876,0.103507,0.584565,0.564189,0.106143,-0.070982,0.543806,0.793441,0.104352,-0.035020,0.772264,0.101036,0.114373,0.678525,0.106866,0.104042,0.562944,0.106141,-0.072317
2389,23.890000,-6.191383,-0.279518,0.022136,0.702351,0.106435,0.029217,0.000534,0.794560,0.104175,-0.035358,0.853549,0.771737,0.106099,0.118763,0.000000,0.678064,0.106495,0.103884,0.814035,0.565042,0.108969,-0.070422,0.961577,0.794362,0.104178,-0.034807,0.772777,0.099248,0.112659,0.678443,0.106488,0.103243,0.564898,0.108972,-0.070367
2390,23.900000,-6.107601,-0.328743,0.059890,0.702116,0.106770,0.028388,0.000749,0.794232,0.104502,-0.036320,0.853549,0.771634,0.106557,0.117832,0.000000,0.677939,0.106886,0.103090,0.814035,0.564660,0.109135,-0.071051,0.961577,0.793644,0.104514,-0.035948,0.772144,0.100519,0.113091,0.678245,0.106880,0.102695,0.564891,0.109130,-0.071006
2391,23.910000,-6.424472,0.591359,0.952034,0.701295,0.104905,0.026190,0.000931,0.793787,0.105147,-0.038019,0.826025,0.770318,0.104607,0.116016,0.000000,0.676713,0.103537,0.100747,0.875245,0.564362,0.106329,-0.073986,0.941382,0.793992,0.105133,-0.037033,0.772054,0.100608,0.112352,0.677266,0.103545,0.100067,0.563677,0.106334,-0.074150
2392,23.920000,-5.661663,-1.121735,-1.206636,0.701235,0.101693,0.023634,0.000497,0.792776,0.096528,-0.041720,0.000000,0.771410,0.100871,0.112561,0.724604,0.677639,0.103229,0.098506,0.753525,0.563117,0.106146,-0.074810,0.850068,0.794221,0.105182,-0.037815,0.771374,0.100872,0.111460,0.677158,0.103241,0.099367,0.563711,0.106131,-0.074728
2393,23.930000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677212,0.103212,0.098799,0.565781,0.109471,-0.073218
2394,23.940000,-6.289133,-0.077527,-0.011241,0.702616,0.106949,0.025883,0.000366,0.794935,0.104901,-0.038542,0.000000,0.771849,0.106281,0.115545,0.724604,0.678202,0.106749,0.100508,0.753525,0.565478,0.109866,-0.073980,0.850068,0.794419,0.104913,-0.038680,0.771124,0.101264,0.110763,0.678252,0.106747,0.100689,0.565931,0.109857,-0.074048
2395,23.950000,-6.251537,-0.048079,-0.195399,0.702991,0.106531,0.024968,0.000643,0.795262,0.104249,-0.039519,0.866326,0.772280,0.105568,0.114585,0.000000,0.678626,0.106343,0.099609,0.953121,0.565798,0.109965,-0.074802,0.885494,0.794514,0.104730,-0.039032,0.772950,0.104518,0.114313,0.678376,0.107302,0.099618,0.566078,0.109591,-0.074989
2396,23.960000,-6.891080,-0.909974,1.035005,0.701351,0.106388,0.023592,0.001584,0.794362,0.104810,-0.039844,0.817584,0.769642,0.108341,0.113955,0.000000,0.676163,0.107010,0.097957,0.422507,0.565239,0.105392,-0.077701,0.656627,0.793694,0.104817,-0.039550,0.772259,0.100970,0.110268,0.678233,0.107013,0.098982,0.564624,0.105380,-0.078929
2397,23.970000,-6.724459,0.521971,0.939188,0.701617,0.104300,0.021964,0.000956,0.794444,0.104434,-0.041760,0.684634,0.770169,0.104083,0.112150,0.000000,0.676645,0.103029,0.096393,0.641637,0.565211,0.105656,-0.078929,0.897888,0.793873,0.104421,-0.040635,0.771137,0.101081,0.109286,0.677781,0.103036,0.095518,0.564854,0.105659,-0.079128
2398,23.980000,-6.518771,0.230649,0.706455,0.702404,0.104368,0.021244,0.001466,0.794998,0.103780,-0.042814,0.684634,0.771280,0.104246,0.111183,0.000000,0.677696,0.103552,0.095768,0.641637,0.565640,0.105894,-0.079162,0.897888,0.794855,0.103670,-0.040994,0.772580,0.104486,0.111026,0.677601,0.103376,0.094689,0.564873,0.105951,-0.079436
2399,23.990000,-6.516251,-0.412202,0.452197,0.702771,0.105515,0.021550,0.001375,0.795357,0.103720,-0.042498,0.542670,0.771652,0.105959,0.111485,0.667320,0.678065,0.105633,0.096079,0.725775,0.566012,0.106749,-0.078865,0.795943,0.794519,0.104188,-0.041615,0.773146,0.104303,0.111127,0.678311,0.107091,0.096709,0.565396,0.106183,-0.080323
2400,24.000000,-6.787610,-0.534812,0.261705,0.702570,0.104913,0.020292,0.001520,0.795452,0.102677,-0.043312,0.644971,0.771023,0.105270,0.110553,0.423722,0.677509,0.105249,0.094701,0.397205,0.566295,0.106457,-0.080776,0.686864,0.795537,0.103294,-0.042036,0.770722,0.103601,0.108991,0.678565,0.107023,0.095948,0.565574,0.105873,-0.081618
2401,24.010000,-6.647250,-0.615542,0.095992,0.703116,0.105460,0.020057,0.001332,0.795837,0.102875,-0.043768,0.628593,0.771789,0.105705,0.110152,0.567121,0.678237,0.105951,0.094527,0.640308,0.566603,0.107311,-0.080682,0.619065,0.795868,0.103400,-0.042379,0.772160,0.104676,0.108810,0.678547,0.106853,0.095604,0.565800,0.106841,-0.081890
2402,24.020000,-6.803425,-0.339795,-0.280905,0.703468,0.106006,0.019783,0.001673,0.796350,0.103220,-0.043800,0.783011,0.771888,0.105340,0.110067,0.246843,0.678384,0.106232,0.094185,0.813566,0.567250,0.109230,-0.081322,0.706777,0.795832,0.103728,-0.043323,0.770820,0.103586,0.107863,0.678548,0.106837,0.094589,0.568327,0.109005,-0.080916
2403,24.030000,-6.764303,-0.236119,0.228802,0.703537,0.105310,0.018823,0.001473,0.796393,0.103411,-0.044829,0.783011,0.772026,0.105196,0.109057,0.246843,0.678506,0.105254,0.093243,0.813566,0.567221,0.107376,-0.082181,0.706777,0.795989,0.103831,-0.044343,0.773334,0.103702,0.109098,0.678480,0.106675,0.093949,0.566312,0.106395,-0.084269
2404,24.040000,-6.702321,-0.129581,-0.181102,0.703910,0.105975,0.018802,0.000520,0.796684,0.103609,-0.044953,0.810187,0.772491,0.105148,0.108963,0.503518,0.678957,0.105892,0.093249,0.603462,0.567505,0.109252,-0.082049,0.379987,0.796107,0.104049,-0.044679,0.773201,0.104061,0.108751,0.678593,0.106855,0.093386,0.567762,0.108882,-0.082251
2405,24.050000,-7.166686,-0.739589,0.625618,0.703130,0.106175,0.017537,0.001491,0.796439,0.104212,-0.045448,0.917182,0.770987,0.107323,0.108241,0.000000,0.677581,0.106683,0.091779,0.703540,0.567515,0.106482,-0.084425,0.573756,0.796367,0.104215,-0.045125,0.771567,0.101889,0.103947,0.678561,0.106678,0.092447,0.566441,0.106483,-0.085749
2406,24.060000,-6.710698,-0.078364,-0.142420,0.704140,0.106158,0.017213,0.001127,0.796926,0.103915,-0.046531,0.566576,0.772709,0.105311,0.107383,0.739078,0.679177,0.105995,0.091657,0.780677,0.567748,0.109411,-0.083656,0.814035,0.795549,0.104484,-0.045643,0.773244,0.104498,0.107006,0.679028,0.106812,0.091373,0.568382,0.109022,-0.083659
2407,24.070000,-6.692657,-0.311401,-0.202018,0.704184,0.106272,0.016658,0.001125,0.796946,0.103640,-0.047105,0.566576,0.772780,0.105675,0.106809,0.739078,0.679244,0.106439,0.091110,0.780677,0.567765,0.109336,-0.084180,0.814035,0.795891,0.104117,-0.046133,0.772825,0.104979,0.105839,0.679317,0.106940,0.091210,0.568457,0.109065,-0.084116
